datetime,power,capacity,spot_price_prediction
2021-06-16 12:00:00,0.0,310.0,88.61227781630704
2021-06-16 12:30:00,-300.0,310.0,84.76682079783598
2021-06-16 13:00:00,0.0,445.0,88.6292075905404
2021-06-16 13:30:00,-300.0,445.0,87.47422248209168
2021-06-16 14:00:00,0.0,580.0,94.91382981414633
2021-06-16 14:30:00,0.0,580.0,99.81903446414768
2021-06-16 15:00:00,0.0,580.0,101.87852848404114
2021-06-16 15:30:00,0.0,580.0,105.72532068712783
2021-06-16 16:00:00,0.0,580.0,106.65718160451505
2021-06-16 16:30:00,0.0,580.0,114.80366949264604
2021-06-16 17:00:00,0.0,580.0,125.71707457373918
2021-06-16 17:30:00,260.0,580.0,135.5081811301003
2021-06-16 18:00:00,300.0,450.0,144.1116139134504
2021-06-16 18:30:00,300.0,300.0,143.78389969749526
2021-06-16 19:00:00,300.0,150.0,142.48003433764111
2021-06-16 19:30:00,0.0,0.0,134.43074566162363
2021-06-16 20:00:00,0.0,0.0,127.94298282442284
2021-06-16 20:30:00,0.0,0.0,121.02379576839444
2021-06-16 21:00:00,0.0,0.0,115.27988758980244
2021-06-16 21:30:00,0.0,0.0,106.2430936804499
2021-06-16 22:00:00,0.0,0.0,107.3514138553183
2021-06-16 22:30:00,0.0,0.0,97.93178939852142
2021-06-16 23:00:00,0.0,0.0,91.58313839403915
2021-06-16 23:30:00,0.0,0.0,94.94242894114528
2021-06-17 00:00:00,0.0,0.0,83.6291851439228
2021-06-17 00:30:00,0.0,0.0,83.09454460972742
2021-06-17 01:00:00,0.0,0.0,79.90762292968411
2021-06-17 01:30:00,0.0,0.0,76.95093324443775
2021-06-17 02:00:00,0.0,0.0,72.99907203542443
2021-06-17 02:30:00,0.0,0.0,69.97994444824043
2021-06-17 03:00:00,-88.8888888888889,0.0,66.89884409624128
2021-06-17 03:30:00,-300.0,40.0,64.71632595277987
2021-06-17 04:00:00,-300.0,175.0,63.94061698549716
2021-06-17 04:30:00,-300.0,310.0,64.7150340256147
2021-06-17 05:00:00,-300.0,445.0,66.53437677856645
2021-06-17 05:30:00,0.0,580.0,71.87780811042495
2021-06-17 06:00:00,0.0,580.0,77.48599381656476
2021-06-17 06:30:00,0.0,580.0,89.73312666568228
2021-06-17 07:00:00,0.0,580.0,104.13311591558406
2021-06-17 07:30:00,0.0,580.0,115.65485514916573
2021-06-17 08:00:00,0.0,580.0,126.18886696076186
2021-06-17 08:30:00,0.0,580.0,135.08051666586022
2021-06-17 09:00:00,0.0,580.0,134.4232534501398
2021-06-17 09:30:00,0.0,580.0,132.21406573528583
2021-06-17 10:00:00,0.0,580.0,126.38203975534292
2021-06-17 10:30:00,0.0,580.0,123.65401324264216
2021-06-17 11:00:00,0.0,580.0,120.46014638479583
2021-06-17 11:30:00,0.0,580.0,119.7458818205632
2021-06-17 12:00:00,0.0,580.0,119.83528873279674
2021-06-17 12:30:00,0.0,580.0,111.16542494432632
2021-06-17 13:00:00,0.0,580.0,111.5764553232585
2021-06-17 13:30:00,0.0,580.0,109.91497397509072
2021-06-17 14:00:00,0.0,580.0,109.5960002420256
2021-06-17 14:30:00,0.0,580.0,110.28826800314638
2021-06-17 15:00:00,0.0,580.0,111.88954006218066
2021-06-17 15:30:00,0.0,580.0,111.14485758476437
2021-06-17 16:00:00,0.0,580.0,116.7147658198746
2021-06-17 16:30:00,0.0,580.0,120.04547784040422
2021-06-17 17:00:00,0.0,580.0,127.74240575951598
2021-06-17 17:30:00,260.0,580.0,141.07294960378982
2021-06-17 18:00:00,300.0,450.0,145.98484082891227
2021-06-17 18:30:00,300.0,300.0,145.67463553564744
2021-06-17 19:00:00,300.0,150.0,143.2210028613881
2021-06-17 19:30:00,0.0,0.0,138.99761942250868
2021-06-17 20:00:00,0.0,0.0,135.4330865158899
2021-06-17 20:30:00,0.0,0.0,132.26381659144334
2021-06-17 21:00:00,0.0,0.0,123.43753705405082
2021-06-17 21:30:00,0.0,0.0,118.73604319252644
2021-06-17 22:00:00,0.0,0.0,110.68309715125372
2021-06-17 22:30:00,0.0,0.0,103.97576633576348
2021-06-17 23:00:00,0.0,0.0,99.0146579863264
2021-06-17 23:30:00,0.0,0.0,98.80571211902073
2021-06-18 00:00:00,0.0,0.0,107.59605826656056
2021-06-18 00:30:00,0.0,0.0,102.42817909705752
2021-06-18 01:00:00,0.0,0.0,97.0916696534355
2021-06-18 01:30:00,0.0,0.0,91.83090453584975
2021-06-18 02:00:00,0.0,0.0,85.49732458323736
2021-06-18 02:30:00,0.0,0.0,80.34359472893337
2021-06-18 03:00:00,-88.8888888888889,0.0,77.27772937125458
2021-06-18 03:30:00,-300.0,40.0,76.2592679559236
2021-06-18 04:00:00,-300.0,175.0,75.42298325810717
2021-06-18 04:30:00,-300.0,310.0,76.15374428481417
2021-06-18 05:00:00,-300.0,445.0,75.62987803762432
2021-06-18 05:30:00,0.0,580.0,79.31375325426109
2021-06-18 06:00:00,0.0,580.0,86.23950559392041
2021-06-18 06:30:00,0.0,580.0,97.79134279951091
2021-06-18 07:00:00,0.0,580.0,109.1483594212176
2021-06-18 07:30:00,0.0,580.0,118.84745551253228
2021-06-18 08:00:00,0.0,580.0,127.64348464166515
2021-06-18 08:30:00,0.0,580.0,127.03742471843368
2021-06-18 09:00:00,0.0,580.0,124.92543157343492
2021-06-18 09:30:00,0.0,580.0,124.6830729583348
2021-06-18 10:00:00,0.0,580.0,121.329771823847
2021-06-18 10:30:00,0.0,580.0,117.12915084292624
2021-06-18 11:00:00,0.0,580.0,114.47325591325956
2021-06-18 11:30:00,0.0,580.0,115.07541336030246
2021-06-18 12:00:00,0.0,580.0,104.70167198371144
2021-06-18 12:30:00,0.0,580.0,108.60381305377472
2021-06-18 13:00:00,0.0,580.0,106.50867547322908
2021-06-18 13:30:00,0.0,580.0,103.67639700762744
2021-06-18 14:00:00,0.0,580.0,105.48861283784116
2021-06-18 14:30:00,0.0,580.0,101.92602640704604
2021-06-18 15:00:00,0.0,580.0,101.60850692948932
2021-06-18 15:30:00,0.0,580.0,102.02707091170431
2021-06-18 16:00:00,0.0,580.0,104.23543823558364
2021-06-18 16:30:00,0.0,580.0,106.7141529185425
2021-06-18 17:00:00,0.0,580.0,118.24319861705386
2021-06-18 17:30:00,0.0,580.0,128.09736290304426
2021-06-18 18:00:00,300.0,580.0,134.7860439898756
2021-06-18 18:30:00,300.0,430.0,136.04986219410247
2021-06-18 19:00:00,300.0,280.0,133.41929322453515
2021-06-18 19:30:00,260.0,130.0,131.24238204519796
2021-06-18 20:00:00,0.0,0.0,127.54620820317442
2021-06-18 20:30:00,0.0,0.0,124.1502219857351
2021-06-18 21:00:00,0.0,0.0,119.96877320521494
2021-06-18 21:30:00,0.0,0.0,113.30118142808978
2021-06-18 22:00:00,0.0,0.0,114.03950872715512
2021-06-18 22:30:00,0.0,0.0,105.87133118045898
2021-06-18 23:00:00,0.0,0.0,96.28623100935872
2021-06-18 23:30:00,0.0,0.0,93.77144233086692
2021-06-19 00:00:00,0.0,0.0,85.26809944184384
2021-06-19 00:30:00,0.0,0.0,78.41804525293946
2021-06-19 01:00:00,0.0,0.0,74.1954580615967
2021-06-19 01:30:00,0.0,0.0,71.59656259991317
2021-06-19 02:00:00,0.0,0.0,67.1508859460819
2021-06-19 02:30:00,0.0,0.0,61.47311652731822
2021-06-19 03:00:00,0.0,0.0,58.04110589461749
2021-06-19 03:30:00,0.0,0.0,52.070645470992346
2021-06-19 04:00:00,-88.8888888888889,0.0,51.86329817259061
2021-06-19 04:30:00,-300.0,40.0,50.25855786525709
2021-06-19 05:00:00,-300.0,175.0,47.634397845204965
2021-06-19 05:30:00,-300.0,310.0,47.83372313271339
2021-06-19 06:00:00,-300.0,445.0,50.14549903915866
2021-06-19 06:30:00,0.0,580.0,56.68762765049977
2021-06-19 07:00:00,0.0,580.0,58.888292158574686
2021-06-19 07:30:00,0.0,580.0,65.10098171410803
2021-06-19 08:00:00,0.0,580.0,74.18133580498788
2021-06-19 08:30:00,0.0,580.0,83.70934710563189
2021-06-19 09:00:00,0.0,580.0,90.91630233457671
2021-06-19 09:30:00,0.0,580.0,94.24127706358956
2021-06-19 10:00:00,0.0,580.0,93.96794034135166
2021-06-19 10:30:00,0.0,580.0,92.88379128936668
2021-06-19 11:00:00,0.0,580.0,91.08077790765552
2021-06-19 11:30:00,0.0,580.0,87.87055722353682
2021-06-19 12:00:00,0.0,580.0,84.4379473992396
2021-06-19 12:30:00,0.0,580.0,83.8854856704379
2021-06-19 13:00:00,0.0,580.0,82.62903284109458
2021-06-19 13:30:00,0.0,580.0,82.60793837603032
2021-06-19 14:00:00,0.0,580.0,83.02903685354241
2021-06-19 14:30:00,0.0,580.0,83.89601108552672
2021-06-19 15:00:00,0.0,580.0,84.68883964106683
2021-06-19 15:30:00,0.0,580.0,86.70413760006419
2021-06-19 16:00:00,0.0,580.0,90.53980297536135
2021-06-19 16:30:00,0.0,580.0,95.94274800289652
2021-06-19 17:00:00,0.0,580.0,115.42284777158636
2021-06-19 17:30:00,300.0,580.0,119.83145474899186
2021-06-19 18:00:00,300.0,430.0,120.94355555884786
2021-06-19 18:30:00,300.0,280.0,120.26177166967918
2021-06-19 19:00:00,260.0,130.0,117.48966125603587
2021-06-19 19:30:00,0.0,0.0,108.9731961239693
2021-06-19 20:00:00,0.0,0.0,106.58939816755075
2021-06-19 20:30:00,0.0,0.0,105.40917881209668
2021-06-19 21:00:00,0.0,0.0,99.39374462836996
2021-06-19 21:30:00,0.0,0.0,95.80626496181917
2021-06-19 22:00:00,0.0,0.0,93.10727412368432
2021-06-19 22:30:00,0.0,0.0,87.15614424950166
2021-06-19 23:00:00,0.0,0.0,80.96000001017492
2021-06-19 23:30:00,0.0,0.0,84.13106729745107
2021-06-20 00:00:00,0.0,0.0,89.7589117124943
2021-06-20 00:30:00,0.0,0.0,87.86241982939417
2021-06-20 01:00:00,0.0,0.0,84.51301525739594
2021-06-20 01:30:00,0.0,0.0,81.8344759944109
2021-06-20 02:00:00,0.0,0.0,77.89064817848465
2021-06-20 02:30:00,0.0,0.0,75.07095742207528
2021-06-20 03:00:00,-300.0,0.0,72.60593503402717
2021-06-20 03:30:00,-300.0,135.0,70.65523924260907
2021-06-20 04:00:00,-300.0,270.0,72.07754551209968
2021-06-20 04:30:00,-88.8888888888889,405.0,73.76126658916206
2021-06-20 05:00:00,0.0,445.0,74.18787314988663
2021-06-20 05:30:00,0.0,445.0,74.4064501890185
2021-06-20 06:00:00,-300.0,445.0,73.2486918164676
2021-06-20 06:30:00,0.0,580.0,75.51676628786693
2021-06-20 07:00:00,0.0,580.0,80.1301220424647
2021-06-20 07:30:00,0.0,580.0,86.5129865445495
2021-06-20 08:00:00,0.0,580.0,92.92358209486495
2021-06-20 08:30:00,0.0,580.0,100.41926902818948
2021-06-20 09:00:00,0.0,580.0,105.71108866761992
2021-06-20 09:30:00,0.0,580.0,105.41378073006972
2021-06-20 10:00:00,0.0,580.0,101.94797275659562
2021-06-20 10:30:00,0.0,580.0,98.29014426707434
2021-06-20 11:00:00,0.0,580.0,96.1280913089355
2021-06-20 11:30:00,0.0,580.0,91.4934726609238
2021-06-20 12:00:00,0.0,580.0,89.71313316199783
2021-06-20 12:30:00,0.0,580.0,87.88936872805328
2021-06-20 13:00:00,0.0,580.0,87.64652206257026
2021-06-20 13:30:00,0.0,580.0,89.23915261509399
2021-06-20 14:00:00,0.0,580.0,90.62629642331548
2021-06-20 14:30:00,0.0,580.0,89.7975669217272
2021-06-20 15:00:00,0.0,580.0,91.64174773153428
2021-06-20 15:30:00,0.0,580.0,93.99055255338804
2021-06-20 16:00:00,0.0,580.0,99.46231224326422
2021-06-20 16:30:00,0.0,580.0,105.97226645012124
2021-06-20 17:00:00,0.0,580.0,117.89771185027568
2021-06-20 17:30:00,0.0,580.0,131.95454561830246
2021-06-20 18:00:00,300.0,580.0,142.14928585019086
2021-06-20 18:30:00,300.0,430.0,143.68578743307057
2021-06-20 19:00:00,300.0,280.0,140.3946697206758
2021-06-20 19:30:00,260.0,130.0,136.20564227619948
2021-06-20 20:00:00,0.0,0.0,133.73122750082365
2021-06-20 20:30:00,0.0,0.0,129.85267884697583
2021-06-20 21:00:00,0.0,0.0,122.97725253304392
2021-06-20 21:30:00,0.0,0.0,122.7610289146611
2021-06-20 22:00:00,0.0,0.0,116.9165490308532
2021-06-20 22:30:00,0.0,0.0,110.58475018232066
2021-06-20 23:00:00,0.0,0.0,107.73903805514811
2021-06-20 23:30:00,0.0,0.0,107.50581939595077
2021-06-21 00:00:00,0.0,0.0,126.28781216153568
2021-06-21 00:30:00,0.0,0.0,121.3653277530376
2021-06-21 01:00:00,0.0,0.0,116.0056190872085
2021-06-21 01:30:00,0.0,0.0,111.5149054256062
2021-06-21 02:00:00,0.0,0.0,107.34114433286216
2021-06-21 02:30:00,0.0,0.0,104.00279583911252
2021-06-21 03:00:00,-88.8888888888889,0.0,100.28954317931904
2021-06-21 03:30:00,-300.0,40.0,99.06883744034498
2021-06-21 04:00:00,-300.0,175.0,99.37534925081314
2021-06-21 04:30:00,-300.0,310.0,98.90296289712164
2021-06-21 05:00:00,-300.0,445.0,99.90058488427076
2021-06-21 05:30:00,0.0,580.0,108.19748453791338
2021-06-21 06:00:00,0.0,580.0,115.024069016454
2021-06-21 06:30:00,0.0,580.0,125.08303418481256
2021-06-21 07:00:00,0.0,580.0,143.212909052953
2021-06-21 07:30:00,0.0,580.0,150.57568060570983
2021-06-21 08:00:00,300.0,580.0,161.60689889884802
2021-06-21 08:30:00,300.0,430.0,165.92640882094287
2021-06-21 09:00:00,300.0,280.0,161.46436310351385
2021-06-21 09:30:00,0.0,130.0,154.8745294095706
2021-06-21 10:00:00,0.0,130.0,147.20324297917745
2021-06-21 10:30:00,0.0,130.0,140.4289917886468
2021-06-21 11:00:00,0.0,130.0,135.44686413205508
2021-06-21 11:30:00,0.0,130.0,133.82946365396828
2021-06-21 12:00:00,0.0,130.0,129.89741870545402
2021-06-21 12:30:00,0.0,130.0,128.07836441436714
2021-06-21 13:00:00,-300.0,130.0,125.63689914828431
2021-06-21 13:30:00,-300.0,265.0,125.70836053182713
2021-06-21 14:00:00,-300.0,400.0,125.4418855528828
2021-06-21 14:30:00,-100.0,535.0,126.25786136023916
2021-06-21 15:00:00,0.0,580.0,128.20496852939536
2021-06-21 15:30:00,0.0,580.0,128.65911731057446
2021-06-21 16:00:00,0.0,580.0,132.6821057417285
2021-06-21 16:30:00,0.0,580.0,147.60116393411684
2021-06-21 17:00:00,0.0,580.0,157.00779280554323
2021-06-21 17:30:00,0.0,580.0,169.14852476433327
2021-06-21 18:00:00,300.0,580.0,180.180226711228
2021-06-21 18:30:00,300.0,430.0,180.0003437997806
2021-06-21 19:00:00,300.0,280.0,177.50811146159208
2021-06-21 19:30:00,260.0,130.0,174.15566324005042
2021-06-21 20:00:00,0.0,0.0,169.91831328844174
2021-06-21 20:30:00,0.0,0.0,164.89858773933986
2021-06-21 21:00:00,0.0,0.0,158.3597765721301
2021-06-21 21:30:00,0.0,0.0,152.25371276461522
2021-06-21 22:00:00,0.0,0.0,142.11716874270363
2021-06-21 22:30:00,0.0,0.0,127.20207545218577
2021-06-21 23:00:00,0.0,0.0,118.06046135799689
2021-06-21 23:30:00,0.0,0.0,117.28310539787148
2021-06-22 00:00:00,0.0,0.0,100.48173323608474
2021-06-22 00:30:00,0.0,0.0,98.91136958023708
2021-06-22 01:00:00,0.0,0.0,96.5511651875694
2021-06-22 01:30:00,0.0,0.0,91.87643394403702
2021-06-22 02:00:00,-88.8888888888889,0.0,90.85776333519806
2021-06-22 02:30:00,-300.0,40.0,88.95498227881171
2021-06-22 03:00:00,-300.0,175.0,89.18335231737913
2021-06-22 03:30:00,-300.0,310.0,87.27503352233934
2021-06-22 04:00:00,-300.0,445.0,88.94254749230016
2021-06-22 04:30:00,0.0,580.0,93.05972072129904
2021-06-22 05:00:00,0.0,580.0,97.51458455202348
2021-06-22 05:30:00,0.0,580.0,100.85480882208356
2021-06-22 06:00:00,0.0,580.0,109.50203972343265
2021-06-22 06:30:00,0.0,580.0,120.42934945190956
2021-06-22 07:00:00,0.0,580.0,133.52823120193872
2021-06-22 07:30:00,0.0,580.0,141.23152921974443
2021-06-22 08:00:00,0.0,580.0,145.46397002232828
2021-06-22 08:30:00,300.0,580.0,153.07557257706313
2021-06-22 09:00:00,300.0,430.0,155.34412246071494
2021-06-22 09:30:00,0.0,280.0,145.59176492654055
2021-06-22 10:00:00,0.0,280.0,142.01256738031316
2021-06-22 10:30:00,0.0,280.0,131.02410231611017
2021-06-22 11:00:00,0.0,280.0,117.75061722475218
2021-06-22 11:30:00,-66.6666666666667,280.0,116.16390947082716
2021-06-22 12:00:00,-300.0,310.0,111.62932279076114
2021-06-22 12:30:00,-300.0,445.0,116.0311944268441
2021-06-22 13:00:00,0.0,580.0,116.17799193112302
2021-06-22 13:30:00,0.0,580.0,119.46851477484672
2021-06-22 14:00:00,0.0,580.0,121.60457469997276
2021-06-22 14:30:00,0.0,580.0,121.2541404783318
2021-06-22 15:00:00,0.0,580.0,121.2800443446758
2021-06-22 15:30:00,0.0,580.0,123.4159464771949
2021-06-22 16:00:00,0.0,580.0,127.87007214254928
2021-06-22 16:30:00,0.0,580.0,133.03216138647082
2021-06-22 17:00:00,0.0,580.0,143.2753894681933
2021-06-22 17:30:00,0.0,580.0,144.98947161927904
2021-06-22 18:00:00,260.0,580.0,147.12182685256062
2021-06-22 18:30:00,300.0,450.0,151.0268034683368
2021-06-22 19:00:00,300.0,300.0,150.7802636082914
2021-06-22 19:30:00,300.0,150.0,147.82021029875366
2021-06-22 20:00:00,0.0,0.0,140.74563099240058
2021-06-22 20:30:00,0.0,0.0,139.7386911934498
2021-06-22 21:00:00,0.0,0.0,135.572062348052
2021-06-22 21:30:00,0.0,0.0,127.32129149909088
2021-06-22 22:00:00,0.0,0.0,117.8209289955618
2021-06-22 22:30:00,0.0,0.0,112.88898991563984
2021-06-22 23:00:00,0.0,0.0,106.12777523416244
2021-06-22 23:30:00,0.0,0.0,107.72963384694376
2021-06-23 00:00:00,0.0,0.0,71.9832635463073
2021-06-23 00:30:00,0.0,0.0,73.47693317802302
2021-06-23 01:00:00,0.0,0.0,70.56747932082214
2021-06-23 01:30:00,0.0,0.0,66.88664930280788
2021-06-23 02:00:00,-300.0,0.0,62.43961819094794
2021-06-23 02:30:00,-88.8888888888889,135.0,62.4438240760868
2021-06-23 03:00:00,-300.0,175.0,60.95317283058919
2021-06-23 03:30:00,-300.0,310.0,60.46023067091851
2021-06-23 04:00:00,-300.0,445.0,60.52986798185631
2021-06-23 04:30:00,0.0,580.0,62.647644525951165
2021-06-23 05:00:00,0.0,580.0,66.58978831707279
2021-06-23 05:30:00,0.0,580.0,69.85342224358712
2021-06-23 06:00:00,0.0,580.0,78.58867232891184
2021-06-23 06:30:00,0.0,580.0,93.10947792591035
2021-06-23 07:00:00,0.0,580.0,111.74059528866098
2021-06-23 07:30:00,0.0,580.0,122.05867191806122
2021-06-23 08:00:00,260.0,580.0,127.83561675614266
2021-06-23 08:30:00,300.0,450.0,134.39374912086998
2021-06-23 09:00:00,300.0,300.0,133.20459784910105
2021-06-23 09:30:00,300.0,150.0,128.80613415035077
2021-06-23 10:00:00,0.0,0.0,124.8434324243476
2021-06-23 10:30:00,0.0,0.0,114.6358701840332
2021-06-23 11:00:00,0.0,0.0,108.97917276419722
2021-06-23 11:30:00,0.0,0.0,105.62963831230408
2021-06-23 12:00:00,-300.0,0.0,97.00172722089678
2021-06-23 12:30:00,-88.8888888888889,135.0,97.15179568579978
2021-06-23 13:00:00,-300.0,175.0,94.92289514306276
2021-06-23 13:30:00,-300.0,310.0,94.76474072028984
2021-06-23 14:00:00,-300.0,445.0,95.09297774649777
2021-06-23 14:30:00,0.0,580.0,100.7748152901866
2021-06-23 15:00:00,0.0,580.0,104.7800134302988
2021-06-23 15:30:00,0.0,580.0,107.185254194189
2021-06-23 16:00:00,0.0,580.0,114.0968288081288
2021-06-23 16:30:00,0.0,580.0,115.79004619572518
2021-06-23 17:00:00,0.0,580.0,121.4183992285008
2021-06-23 17:30:00,0.0,580.0,134.08752123242246
2021-06-23 18:00:00,300.0,580.0,142.78161542869955
2021-06-23 18:30:00,300.0,430.0,141.37142336354023
2021-06-23 19:00:00,300.0,280.0,139.83304867018202
2021-06-23 19:30:00,260.0,130.0,136.03517755466746
2021-06-23 20:00:00,0.0,0.0,130.47033241065375
2021-06-23 20:30:00,0.0,0.0,127.63858400252845
2021-06-23 21:00:00,0.0,0.0,119.40661526256078
2021-06-23 21:30:00,0.0,0.0,114.60875396333378
2021-06-23 22:00:00,0.0,0.0,106.11335355012795
2021-06-23 22:30:00,0.0,0.0,94.51607521523144
2021-06-23 23:00:00,0.0,0.0,86.92001385118354
2021-06-23 23:30:00,0.0,0.0,90.06242852496536
2021-06-24 00:00:00,0.0,0.0,67.51824133244529
2021-06-24 00:30:00,0.0,0.0,65.71878803388228
2021-06-24 01:00:00,0.0,0.0,62.795889833465466
2021-06-24 01:30:00,0.0,0.0,62.36532420057983
2021-06-24 02:00:00,0.0,0.0,54.74298220101107
2021-06-24 02:30:00,-300.0,0.0,50.35519080259631
2021-06-24 03:00:00,-300.0,135.0,48.91902451902299
2021-06-24 03:30:00,-300.0,270.0,47.20434442150291
2021-06-24 04:00:00,-300.0,405.0,51.23203063790214
2021-06-24 04:30:00,-88.8888888888889,540.0,53.73413923921776
2021-06-24 05:00:00,0.0,580.0,56.11635980931244
2021-06-24 05:30:00,0.0,580.0,60.08958952588292
2021-06-24 06:00:00,0.0,580.0,67.87541251151073
2021-06-24 06:30:00,0.0,580.0,80.91957527925126
2021-06-24 07:00:00,0.0,580.0,91.02375199180328
2021-06-24 07:30:00,0.0,580.0,99.13770694028734
2021-06-24 08:00:00,0.0,580.0,111.97126409326556
2021-06-24 08:30:00,0.0,580.0,117.23499584719332
2021-06-24 09:00:00,0.0,580.0,115.71742692214929
2021-06-24 09:30:00,300.0,580.0,119.13432969192876
2021-06-24 10:00:00,0.0,430.0,109.95019194488891
2021-06-24 10:30:00,0.0,430.0,108.88245276818344
2021-06-24 11:00:00,0.0,430.0,106.5369526316102
2021-06-24 11:30:00,0.0,430.0,106.25550587819748
2021-06-24 12:00:00,0.0,430.0,105.9415227013518
2021-06-24 12:30:00,0.0,430.0,100.25830288519668
2021-06-24 13:00:00,0.0,430.0,94.92931011311128
2021-06-24 13:30:00,-300.0,430.0,93.0605124708468
2021-06-24 14:00:00,-33.3333333333333,565.0,94.29057457212416
2021-06-24 14:30:00,0.0,580.0,94.7367333634339
2021-06-24 15:00:00,0.0,580.0,97.24974610971992
2021-06-24 15:30:00,0.0,580.0,96.52394550543448
2021-06-24 16:00:00,0.0,580.0,105.55572289317304
2021-06-24 16:30:00,0.0,580.0,110.06935554653694
2021-06-24 17:00:00,0.0,580.0,114.3999863512796
2021-06-24 17:30:00,300.0,580.0,123.8504031547478
2021-06-24 18:00:00,300.0,430.0,126.7085655976673
2021-06-24 18:30:00,300.0,280.0,126.37603757254186
2021-06-24 19:00:00,260.0,130.0,121.04308865199464
2021-06-24 19:30:00,0.0,0.0,118.35917355597184
2021-06-24 20:00:00,0.0,0.0,112.23709387633424
2021-06-24 20:30:00,0.0,0.0,109.5747705262047
2021-06-24 21:00:00,0.0,0.0,103.65869324601604
2021-06-24 21:30:00,0.0,0.0,95.69693488587092
2021-06-24 22:00:00,0.0,0.0,88.34318102445636
2021-06-24 22:30:00,0.0,0.0,85.96640123762865
2021-06-24 23:00:00,-300.0,0.0,82.50807728471918
2021-06-24 23:30:00,-33.3333333333333,135.0,83.74602450250177
2021-06-25 00:00:00,300.0,150.0,107.92294415319569
2021-06-25 00:30:00,0.0,0.0,103.69161877306826
2021-06-25 01:00:00,0.0,0.0,97.03758303235908
2021-06-25 01:30:00,0.0,0.0,88.11711607139439
2021-06-25 02:00:00,0.0,0.0,89.19080146544857
2021-06-25 02:30:00,0.0,0.0,79.23786708253326
2021-06-25 03:00:00,-88.8888888888889,0.0,77.86444486258358
2021-06-25 03:30:00,-300.0,40.0,76.1385648479687
2021-06-25 04:00:00,-300.0,175.0,75.67215418414544
2021-06-25 04:30:00,-300.0,310.0,75.65720900060879
2021-06-25 05:00:00,-300.0,445.0,75.65758588172241
2021-06-25 05:30:00,0.0,580.0,80.18500407698012
2021-06-25 06:00:00,0.0,580.0,89.67202499165009
2021-06-25 06:30:00,0.0,580.0,104.13814462294428
2021-06-25 07:00:00,0.0,580.0,118.79354368058388
2021-06-25 07:30:00,0.0,580.0,126.94596754374088
2021-06-25 08:00:00,0.0,580.0,137.0764758130375
2021-06-25 08:30:00,300.0,580.0,143.45015672596745
2021-06-25 09:00:00,0.0,430.0,139.80203599788877
2021-06-25 09:30:00,0.0,430.0,133.82881028189308
2021-06-25 10:00:00,0.0,430.0,128.17831781132884
2021-06-25 10:30:00,0.0,430.0,122.69021634479878
2021-06-25 11:00:00,0.0,430.0,122.72689530391403
2021-06-25 11:30:00,0.0,430.0,121.17582402044876
2021-06-25 12:00:00,0.0,430.0,119.13247076517123
2021-06-25 12:30:00,0.0,430.0,118.1554108882705
2021-06-25 13:00:00,0.0,430.0,118.78829607351253
2021-06-25 13:30:00,0.0,430.0,121.14837840476964
2021-06-25 14:00:00,0.0,430.0,121.9139782020844
2021-06-25 14:30:00,0.0,430.0,123.72275007432208
2021-06-25 15:00:00,0.0,430.0,126.14388848053926
2021-06-25 15:30:00,0.0,430.0,125.66044998106771
2021-06-25 16:00:00,0.0,430.0,123.3236619123165
2021-06-25 16:30:00,0.0,430.0,124.33727996949573
2021-06-25 17:00:00,0.0,430.0,128.48998880594877
2021-06-25 17:30:00,0.0,430.0,136.45155104058514
2021-06-25 18:00:00,300.0,430.0,142.16527827835768
2021-06-25 18:30:00,300.0,280.0,142.74197205078357
2021-06-25 19:00:00,260.0,130.0,142.13074897618517
2021-06-25 19:30:00,0.0,0.0,135.15474321968048
2021-06-25 20:00:00,0.0,0.0,134.82911488272896
