datetime,power,capacity,spot_price_prediction
2021-06-05 19:30:00,260.0,130.0,94.7555247592198
2021-06-05 20:00:00,0.0,0.0,93.89844371019971
2021-06-05 20:30:00,0.0,0.0,93.01154915087302
2021-06-05 21:00:00,0.0,0.0,92.06459812756744
2021-06-05 21:30:00,0.0,0.0,88.87555458753418
2021-06-05 22:00:00,0.0,0.0,85.17135513865972
2021-06-05 22:30:00,0.0,0.0,81.02266452622729
2021-06-05 23:00:00,0.0,0.0,77.14902291048435
2021-06-05 23:30:00,0.0,0.0,79.75467498929193
2021-06-06 00:00:00,0.0,0.0,72.90151101001669
2021-06-06 00:30:00,0.0,0.0,65.3897060434571
2021-06-06 01:00:00,0.0,0.0,59.05927867211318
2021-06-06 01:30:00,0.0,0.0,52.95903600420928
2021-06-06 02:00:00,0.0,0.0,47.065332805173554
2021-06-06 02:30:00,0.0,0.0,40.47994157146924
2021-06-06 03:00:00,0.0,0.0,36.10011213211054
2021-06-06 03:30:00,0.0,0.0,33.21364278505122
2021-06-06 04:00:00,-300.0,0.0,29.43992764766665
2021-06-06 04:30:00,-300.0,135.0,28.525853630623587
2021-06-06 05:00:00,-300.0,270.0,27.105846067412173
2021-06-06 05:30:00,-300.0,405.0,27.83265907317508
2021-06-06 06:00:00,-88.8888888888888,540.0,31.22316352787564
2021-06-06 06:30:00,0.0,580.0,34.218867789016414
2021-06-06 07:00:00,0.0,580.0,37.06281234828528
2021-06-06 07:30:00,0.0,580.0,38.60853563768156
2021-06-06 08:00:00,0.0,580.0,40.74883960491566
2021-06-06 08:30:00,0.0,580.0,43.30138254566174
2021-06-06 09:00:00,180.0,580.0,48.11707336353744
2021-06-06 09:30:00,300.0,490.0,49.46138745122164
2021-06-06 10:00:00,300.0,340.0,50.16290579636977
2021-06-06 10:30:00,300.0,190.0,48.879597689292
2021-06-06 11:00:00,0.0,40.0,47.12643503862415
2021-06-06 11:30:00,0.0,40.0,44.295340372707045
2021-06-06 12:00:00,0.0,40.0,40.40642366790725
2021-06-06 12:30:00,0.0,40.0,39.62406076519736
2021-06-06 13:00:00,0.0,40.0,39.738017323081706
2021-06-06 13:30:00,-300.0,40.0,33.09337727290627
2021-06-06 14:00:00,-300.0,175.0,33.62768460261688
2021-06-06 14:30:00,-300.0,310.0,31.193717903649382
2021-06-06 15:00:00,-300.0,445.0,32.882050284104565
2021-06-06 15:30:00,0.0,580.0,39.17978464470556
2021-06-06 16:00:00,0.0,580.0,45.90516005737315
2021-06-06 16:30:00,0.0,580.0,53.27354028990838
2021-06-06 17:00:00,0.0,580.0,65.19778922607439
2021-06-06 17:30:00,260.0,580.0,76.87553474777009
2021-06-06 18:00:00,300.0,450.0,83.93686853874419
2021-06-06 18:30:00,300.0,300.0,84.24357804249073
2021-06-06 19:00:00,300.0,150.0,79.88478758931447
2021-06-06 19:30:00,0.0,0.0,71.20768670998464
2021-06-06 20:00:00,0.0,0.0,67.64696687112969
2021-06-06 20:30:00,0.0,0.0,64.2629680923422
2021-06-06 21:00:00,0.0,0.0,58.46038717899496
2021-06-06 21:30:00,0.0,0.0,50.27396039089723
2021-06-06 22:00:00,0.0,0.0,43.42119372198809
2021-06-06 22:30:00,0.0,0.0,36.75655424926581
2021-06-06 23:00:00,0.0,0.0,32.78161991670315
2021-06-06 23:30:00,0.0,0.0,36.40035513851687
2021-06-07 00:00:00,0.0,0.0,16.68061213788839
2021-06-07 00:30:00,0.0,0.0,17.368467280353187
2021-06-07 01:00:00,0.0,0.0,16.280186997940405
2021-06-07 01:30:00,0.0,0.0,14.370706596203249
2021-06-07 02:00:00,0.0,0.0,8.736697421763864
2021-06-07 02:30:00,0.0,0.0,5.707095259139834
2021-06-07 03:00:00,-88.8888888888889,0.0,3.3673661648446256
2021-06-07 03:30:00,-300.0,40.0,1.3899386747303737
2021-06-07 04:00:00,-300.0,175.0,-0.3763556275163466
2021-06-07 04:30:00,-300.0,310.0,0.6533521933532853
2021-06-07 05:00:00,-300.0,445.0,1.9720219736173448
2021-06-07 05:30:00,0.0,580.0,7.674963256789113
2021-06-07 06:00:00,0.0,580.0,13.4466487104918
2021-06-07 06:30:00,0.0,580.0,27.364828558613368
2021-06-07 07:00:00,0.0,580.0,40.0142403099138
2021-06-07 07:30:00,0.0,580.0,51.26410197208544
2021-06-07 08:00:00,260.0,580.0,61.03538691894229
2021-06-07 08:30:00,300.0,450.0,68.04383896534893
2021-06-07 09:00:00,300.0,300.0,71.2838086701081
2021-06-07 09:30:00,300.0,150.0,65.40651396704662
2021-06-07 10:00:00,0.0,0.0,58.706472941061136
2021-06-07 10:30:00,0.0,0.0,51.6808118281178
2021-06-07 11:00:00,0.0,0.0,47.07910061860376
2021-06-07 11:30:00,0.0,0.0,42.52421298487161
2021-06-07 12:00:00,-88.8888888888889,0.0,39.78131950449648
2021-06-07 12:30:00,-300.0,40.0,39.47937070745158
2021-06-07 13:00:00,-300.0,175.0,37.16479763974468
2021-06-07 13:30:00,0.0,310.0,40.5105271125102
2021-06-07 14:00:00,0.0,310.0,40.70926793843351
2021-06-07 14:30:00,-300.0,310.0,37.58580580811848
2021-06-07 15:00:00,-300.0,445.0,38.81587494595208
2021-06-07 15:30:00,0.0,580.0,43.39680742372048
2021-06-07 16:00:00,0.0,580.0,48.19948543985551
2021-06-07 16:30:00,0.0,580.0,54.85559514626601
2021-06-07 17:00:00,0.0,580.0,61.83564497861495
2021-06-07 17:30:00,1.13686837721616e-13,580.0,69.9813326298634
2021-06-07 18:00:00,300.0,580.0,82.59609624611801
2021-06-07 18:30:00,300.0,430.0,79.07372399924881
2021-06-07 19:00:00,300.0,280.0,77.69690787195591
2021-06-07 19:30:00,260.0,130.0,70.90938404057275
2021-06-07 20:00:00,0.0,0.0,70.81509337749709
2021-06-07 20:30:00,0.0,0.0,69.88462448056258
2021-06-07 21:00:00,0.0,0.0,67.04055732384255
2021-06-07 21:30:00,0.0,0.0,60.78930326442824
2021-06-07 22:00:00,0.0,0.0,54.9633457697433
2021-06-07 22:30:00,0.0,0.0,48.987853837738186
2021-06-07 23:00:00,0.0,0.0,44.34356911241028
2021-06-07 23:30:00,0.0,0.0,47.36870314972363
2021-06-08 00:00:00,0.0,0.0,21.26338907896536
2021-06-08 00:30:00,0.0,0.0,18.57323274622468
2021-06-08 01:00:00,0.0,0.0,13.203751160160806
2021-06-08 01:30:00,0.0,0.0,11.805041594605967
2021-06-08 02:00:00,0.0,0.0,5.980028143046113
2021-06-08 02:30:00,0.0,0.0,3.798714442217019
2021-06-08 03:00:00,-300.0,0.0,0.3698269025733225
2021-06-08 03:30:00,-300.0,135.0,-0.3524938988096835
2021-06-08 04:00:00,-300.0,270.0,0.5903267674039796
2021-06-08 04:30:00,-300.0,405.0,1.2130761646432546
2021-06-08 05:00:00,-88.8888888888888,540.0,1.538393710800932
2021-06-08 05:30:00,0.0,580.0,4.689252218741927
2021-06-08 06:00:00,0.0,580.0,9.985364024763411
2021-06-08 06:30:00,0.0,580.0,28.364941054677047
2021-06-08 07:00:00,0.0,580.0,42.01052325787175
2021-06-08 07:30:00,0.0,580.0,49.20627599963814
2021-06-08 08:00:00,0.0,580.0,63.47162076102781
2021-06-08 08:30:00,0.0,580.0,78.54880324231785
2021-06-08 09:00:00,300.0,580.0,86.61581393151697
2021-06-08 09:30:00,300.0,430.0,88.29852381469387
2021-06-08 10:00:00,260.0,280.0,86.60882250304273
2021-06-08 10:30:00,300.0,150.0,88.0106760866358
2021-06-08 11:00:00,0.0,0.0,83.96617415408137
2021-06-08 11:30:00,0.0,0.0,82.41045357670451
2021-06-08 12:00:00,0.0,0.0,72.74368761039507
2021-06-08 12:30:00,0.0,0.0,65.09543076904257
2021-06-08 13:00:00,0.0,0.0,61.101289470881184
2021-06-08 13:30:00,0.0,0.0,59.31695159265823
2021-06-08 14:00:00,-300.0,0.0,58.68345486494539
2021-06-08 14:30:00,-300.0,135.0,57.9981186142352
2021-06-08 15:00:00,-88.8888888888889,270.0,59.20297161850257
2021-06-08 15:30:00,-300.0,310.0,58.206635709405845
2021-06-08 16:00:00,-300.0,445.0,57.86621559889295
2021-06-08 16:30:00,0.0,580.0,60.226747634855954
2021-06-08 17:00:00,0.0,580.0,70.91702135259769
2021-06-08 17:30:00,300.0,580.0,82.76338742167964
2021-06-08 18:00:00,300.0,430.0,90.03401083570674
2021-06-08 18:30:00,300.0,280.0,86.40722728995343
2021-06-08 19:00:00,260.0,130.0,81.94513608051969
2021-06-08 19:30:00,0.0,0.0,73.75364306672262
2021-06-08 20:00:00,0.0,0.0,66.79944069781132
2021-06-08 20:30:00,0.0,0.0,58.22032954790981
2021-06-08 21:00:00,0.0,0.0,50.56668163865854
2021-06-08 21:30:00,0.0,0.0,44.871706280464366
2021-06-08 22:00:00,0.0,0.0,36.00702234984303
2021-06-08 22:30:00,0.0,0.0,25.8190706538968
2021-06-08 23:00:00,0.0,0.0,17.014472025269512
2021-06-08 23:30:00,0.0,0.0,18.1586287363716
2021-06-09 00:00:00,0.0,0.0,32.03134566437876
2021-06-09 00:30:00,0.0,0.0,24.12059716856064
2021-06-09 01:00:00,0.0,0.0,17.887075696522118
2021-06-09 01:30:00,0.0,0.0,10.856671793023793
2021-06-09 02:00:00,0.0,0.0,5.121499931308392
2021-06-09 02:30:00,0.0,0.0,0.833469442278215
2021-06-09 03:00:00,-88.8888888888889,0.0,-2.9396918638996823
2021-06-09 03:30:00,-300.0,40.0,-4.64255000815767
2021-06-09 04:00:00,-300.0,175.0,-5.466581248065864
2021-06-09 04:30:00,-300.0,310.0,-4.514265021530207
2021-06-09 05:00:00,-300.0,445.0,-3.450956973321865
2021-06-09 05:30:00,0.0,580.0,0.2033417238477994
2021-06-09 06:00:00,0.0,580.0,6.3486055498790535
2021-06-09 06:30:00,0.0,580.0,17.515468282363685
2021-06-09 07:00:00,0.0,580.0,31.143713838854566
2021-06-09 07:30:00,0.0,580.0,40.56379270576348
2021-06-09 08:00:00,0.0,580.0,52.95422845823383
2021-06-09 08:30:00,0.0,580.0,61.10485361790357
2021-06-09 09:00:00,0.0,580.0,61.24666726308949
2021-06-09 09:30:00,0.0,580.0,62.78989256252406
2021-06-09 10:00:00,0.0,580.0,63.10978637781695
2021-06-09 10:30:00,0.0,580.0,62.648380598789046
2021-06-09 11:00:00,0.0,580.0,64.61385089642667
2021-06-09 11:30:00,0.0,580.0,67.95042936124118
2021-06-09 12:00:00,0.0,580.0,71.39277527442927
2021-06-09 12:30:00,0.0,580.0,72.25309809537049
2021-06-09 13:00:00,0.0,580.0,71.02703636538091
2021-06-09 13:30:00,0.0,580.0,71.72329320000775
2021-06-09 14:00:00,0.0,580.0,70.99589993020751
2021-06-09 14:30:00,0.0,580.0,70.17394759581346
2021-06-09 15:00:00,0.0,580.0,70.25369276514056
2021-06-09 15:30:00,0.0,580.0,70.22921910705146
2021-06-09 16:00:00,0.0,580.0,71.7645691727929
2021-06-09 16:30:00,0.0,580.0,73.60074295923947
2021-06-09 17:00:00,260.0,580.0,77.06782374965663
2021-06-09 17:30:00,300.0,450.0,81.18635162469255
2021-06-09 18:00:00,300.0,300.0,84.28076002161653
2021-06-09 18:30:00,300.0,150.0,81.67751866704253
2021-06-09 19:00:00,0.0,0.0,75.96307480109965
2021-06-09 19:30:00,0.0,0.0,68.884884303901
2021-06-09 20:00:00,0.0,0.0,64.58528057733649
2021-06-09 20:30:00,0.0,0.0,59.71209109622704
2021-06-09 21:00:00,0.0,0.0,52.98570295092948
2021-06-09 21:30:00,0.0,0.0,46.457477368610185
2021-06-09 22:00:00,0.0,0.0,41.73334602173857
2021-06-09 22:30:00,0.0,0.0,32.004672859478745
2021-06-09 23:00:00,-300.0,0.0,22.312040287784185
2021-06-09 23:30:00,270.0,135.0,28.07265475866136
2021-06-10 00:00:00,0.0,0.0,35.79748090237304
2021-06-10 00:30:00,0.0,0.0,24.28490546071877
2021-06-10 01:00:00,0.0,0.0,14.96088498086165
2021-06-10 01:30:00,0.0,0.0,6.807313888042259
2021-06-10 02:00:00,0.0,0.0,-1.4622346103658828
2021-06-10 02:30:00,0.0,0.0,-5.608881891034017
2021-06-10 03:00:00,-88.8888888888889,0.0,-9.436817446148709
2021-06-10 03:30:00,-300.0,40.0,-11.42998059586762
2021-06-10 04:00:00,-300.0,175.0,-12.911179238292805
2021-06-10 04:30:00,-300.0,310.0,-13.40814106008213
2021-06-10 05:00:00,-300.0,445.0,-12.697208730366754
2021-06-10 05:30:00,0.0,580.0,-8.066503725784926
2021-06-10 06:00:00,0.0,580.0,-1.758579808851522
2021-06-10 06:30:00,0.0,580.0,7.892474652412233
2021-06-10 07:00:00,0.0,580.0,16.539052757563724
2021-06-10 07:30:00,0.0,580.0,24.23304675370173
2021-06-10 08:00:00,0.0,580.0,32.766563815605494
2021-06-10 08:30:00,0.0,580.0,41.65181653136944
2021-06-10 09:00:00,300.0,580.0,47.16792111796043
2021-06-10 09:30:00,300.0,430.0,47.96409358584859
2021-06-10 10:00:00,300.0,280.0,47.38131973496982
2021-06-10 10:30:00,180.0,130.0,46.76315470614624
2021-06-10 11:00:00,0.0,40.0,45.13356640247869
2021-06-10 11:30:00,0.0,40.0,44.633515804424135
2021-06-10 12:00:00,0.0,40.0,44.14710780688557
2021-06-10 12:30:00,0.0,40.0,43.18822917576023
2021-06-10 13:00:00,0.0,40.0,40.74312484691171
2021-06-10 13:30:00,0.0,40.0,38.09137926643234
2021-06-10 14:00:00,-300.0,40.0,34.95831886223068
2021-06-10 14:30:00,-300.0,175.0,31.53600381534079
2021-06-10 15:00:00,-300.0,310.0,29.25089891397428
2021-06-10 15:30:00,-300.0,445.0,33.10922469313054
2021-06-10 16:00:00,0.0,580.0,38.48646824650314
2021-06-10 16:30:00,0.0,580.0,43.391972485943
2021-06-10 17:00:00,0.0,580.0,48.69898721925294
2021-06-10 17:30:00,1.13686837721616e-13,580.0,58.95587672991442
2021-06-10 18:00:00,300.0,580.0,68.40102069474213
2021-06-10 18:30:00,300.0,430.0,68.36750181137516
2021-06-10 19:00:00,300.0,280.0,65.18837746383171
2021-06-10 19:30:00,260.0,130.0,61.255165595645366
2021-06-10 20:00:00,0.0,0.0,59.821018021870415
2021-06-10 20:30:00,0.0,0.0,56.005074014582775
2021-06-10 21:00:00,0.0,0.0,51.9657047564815
2021-06-10 21:30:00,0.0,0.0,50.612129357380525
2021-06-10 22:00:00,0.0,0.0,45.944378803831256
2021-06-10 22:30:00,0.0,0.0,38.66160652191337
2021-06-10 23:00:00,0.0,0.0,34.04334648199941
2021-06-10 23:30:00,0.0,0.0,38.94781359313204
2021-06-11 00:00:00,0.0,0.0,73.72265977240795
2021-06-11 00:30:00,0.0,0.0,59.80112972894557
2021-06-11 01:00:00,0.0,0.0,48.98237156226688
2021-06-11 01:30:00,0.0,0.0,42.75101331380901
2021-06-11 02:00:00,0.0,0.0,37.76739887890338
2021-06-11 02:30:00,0.0,0.0,30.98339991987524
2021-06-11 03:00:00,-300.0,0.0,25.05102984729446
2021-06-11 03:30:00,-300.0,135.0,24.483257363906347
2021-06-11 04:00:00,-300.0,270.0,25.828858446542423
2021-06-11 04:30:00,-300.0,405.0,26.745483539059972
2021-06-11 05:00:00,-88.8888888888888,540.0,26.864792898563053
2021-06-11 05:30:00,0.0,580.0,28.748354781353058
2021-06-11 06:00:00,0.0,580.0,32.36249264487881
2021-06-11 06:30:00,0.0,580.0,42.378095487818015
2021-06-11 07:00:00,0.0,580.0,58.23526581352725
2021-06-11 07:30:00,0.0,580.0,71.64243151988518
2021-06-11 08:00:00,0.0,580.0,83.63181542173542
2021-06-11 08:30:00,300.0,580.0,90.77761533926656
2021-06-11 09:00:00,300.0,430.0,92.73589447903376
2021-06-11 09:30:00,300.0,280.0,92.21901441595718
2021-06-11 10:00:00,260.0,130.0,89.59060043953517
2021-06-11 10:30:00,0.0,0.0,83.20838925459985
2021-06-11 11:00:00,0.0,0.0,78.6198919916311
2021-06-11 11:30:00,0.0,0.0,72.90651505230674
2021-06-11 12:00:00,0.0,0.0,71.5600642564203
2021-06-11 12:30:00,0.0,0.0,67.05266433904386
2021-06-11 13:00:00,-88.8888888888889,0.0,64.90727501546787
2021-06-11 13:30:00,-300.0,40.0,64.75951132942625
2021-06-11 14:00:00,-300.0,175.0,61.80712339148784
2021-06-11 14:30:00,-300.0,310.0,61.08994146834756
2021-06-11 15:00:00,-300.0,445.0,63.82777265051711
2021-06-11 15:30:00,0.0,580.0,66.12322722125843
2021-06-11 16:00:00,0.0,580.0,73.23475544855206
2021-06-11 16:30:00,0.0,580.0,79.3297046927415
2021-06-11 17:00:00,0.0,580.0,86.63865190739726
2021-06-11 17:30:00,1.13686837721616e-13,580.0,95.3368238478846
2021-06-11 18:00:00,300.0,580.0,104.50435159643128
2021-06-11 18:30:00,300.0,430.0,104.56174778976931
2021-06-11 19:00:00,300.0,280.0,100.07450143584506
2021-06-11 19:30:00,260.0,130.0,97.31182755357838
2021-06-11 20:00:00,0.0,0.0,94.55845255771278
2021-06-11 20:30:00,0.0,0.0,91.12260992814694
2021-06-11 21:00:00,0.0,0.0,85.32506116917469
2021-06-11 21:30:00,0.0,0.0,79.33126414892652
2021-06-11 22:00:00,0.0,0.0,70.79061113354942
2021-06-11 22:30:00,0.0,0.0,62.48006594411507
2021-06-11 23:00:00,0.0,0.0,58.77335825806914
2021-06-11 23:30:00,0.0,0.0,62.050457137244365
2021-06-12 00:00:00,0.0,0.0,81.92253400717817
2021-06-12 00:30:00,0.0,0.0,72.40883011475903
2021-06-12 01:00:00,0.0,0.0,62.920886492707325
2021-06-12 01:30:00,0.0,0.0,55.35267130735032
2021-06-12 02:00:00,0.0,0.0,47.71260894102619
2021-06-12 02:30:00,0.0,0.0,41.13988227184383
2021-06-12 03:00:00,0.0,0.0,35.69467054051572
2021-06-12 03:30:00,-88.8888888888886,0.0,33.61549553698069
2021-06-12 04:00:00,-300.0,39.9999999999999,31.665344705316528
2021-06-12 04:30:00,-300.0,175.0,30.94908125422691
2021-06-12 05:00:00,-300.0,310.0,30.21535291673668
2021-06-12 05:30:00,-300.0,445.0,32.17209230679347
2021-06-12 06:00:00,-1.10528870007127e-13,580.0,34.16412411017686
2021-06-12 06:30:00,0.0,580.0,38.37677111289899
2021-06-12 07:00:00,0.0,580.0,42.132145039849135
2021-06-12 07:30:00,0.0,580.0,43.54298817340336
2021-06-12 08:00:00,0.0,580.0,47.64189633683543
2021-06-12 08:30:00,0.0,580.0,53.149439548719045
2021-06-12 09:00:00,7.67386154620908e-14,580.0,57.00728755699831
2021-06-12 09:30:00,300.0,580.0,60.78400941583644
2021-06-12 10:00:00,300.0,430.0,61.39268890246403
2021-06-12 10:30:00,0.0,280.0,58.68047582786531
2021-06-12 11:00:00,0.0,280.0,53.4417840061856
2021-06-12 11:30:00,0.0,280.0,49.680000377547984
2021-06-12 12:00:00,0.0,280.0,47.55610805942375
2021-06-12 12:30:00,-300.0,280.0,44.857859907532685
2021-06-12 13:00:00,-300.0,415.0,45.531106556643394
2021-06-12 13:30:00,-66.6666666666666,550.0,47.21194096685885
2021-06-12 14:00:00,-6.31593542897866e-15,580.0,48.30379917802611
2021-06-12 14:30:00,0.0,580.0,51.47138185019972
2021-06-12 15:00:00,0.0,580.0,54.01071228830664
2021-06-12 15:30:00,0.0,580.0,56.69663165367584
2021-06-12 16:00:00,0.0,580.0,61.54525888848627
2021-06-12 16:30:00,0.0,580.0,66.74051619608301
2021-06-12 17:00:00,0.0,580.0,75.86676717420222
2021-06-12 17:30:00,1.13686837721616e-13,580.0,85.04717416874328
2021-06-12 18:00:00,300.0,580.0,93.37360756577452
2021-06-12 18:30:00,300.0,430.0,94.40988509892584
2021-06-12 19:00:00,300.0,280.0,91.5975131158484
2021-06-12 19:30:00,260.0,130.0,87.07013771937848
2021-06-12 20:00:00,0.0,0.0,83.35206863408055
2021-06-12 20:30:00,0.0,0.0,79.83122332911648
2021-06-12 21:00:00,0.0,0.0,77.42125365536828
2021-06-12 21:30:00,0.0,0.0,75.00113753366671
2021-06-12 22:00:00,0.0,0.0,71.94477318789572
2021-06-12 22:30:00,0.0,0.0,68.59335412456304
2021-06-12 23:00:00,0.0,0.0,65.69819040251201
2021-06-12 23:30:00,0.0,0.0,66.86808278947332
2021-06-13 00:00:00,0.0,0.0,108.38422130129932
2021-06-13 00:30:00,0.0,0.0,100.29776659075546
2021-06-13 01:00:00,0.0,0.0,93.76167916448352
2021-06-13 01:30:00,0.0,0.0,88.18354473464379
2021-06-13 02:00:00,0.0,0.0,81.11532755812082
2021-06-13 02:30:00,0.0,0.0,76.20031847879201
2021-06-13 03:00:00,0.0,0.0,71.59114335283155
2021-06-13 03:30:00,0.0,0.0,70.10795713760716
2021-06-13 04:00:00,-88.8888888888888,0.0,67.58961150505291
2021-06-13 04:30:00,-300.0,39.9999999999999,66.59496162836797
2021-06-13 05:00:00,-300.0,175.0,65.52495169707466
2021-06-13 05:30:00,-300.0,310.0,66.45794765791062
2021-06-13 06:00:00,-300.0,445.0,67.51980904447204
2021-06-13 06:30:00,0.0,580.0,71.23069455097146
2021-06-13 07:00:00,0.0,580.0,74.69579190396487
2021-06-13 07:30:00,0.0,580.0,78.80169607989285
2021-06-13 08:00:00,0.0,580.0,82.42890864857573
2021-06-13 08:30:00,0.0,580.0,88.97566630556301
2021-06-13 09:00:00,0.0,580.0,93.4604713438355
2021-06-13 09:30:00,0.0,580.0,96.7725637014145
2021-06-13 10:00:00,0.0,580.0,96.74672655896302
2021-06-13 10:30:00,0.0,580.0,95.94821757724708
2021-06-13 11:00:00,0.0,580.0,93.66445061556053
2021-06-13 11:30:00,0.0,580.0,90.5272059793942
2021-06-13 12:00:00,0.0,580.0,86.86665518900381
2021-06-13 12:30:00,0.0,580.0,85.00006683296007
2021-06-13 13:00:00,0.0,580.0,80.37974444048501
2021-06-13 13:30:00,0.0,580.0,79.4783925464265
2021-06-13 14:00:00,0.0,580.0,79.46623441727243
2021-06-13 14:30:00,0.0,580.0,80.30682914145332
2021-06-13 15:00:00,0.0,580.0,83.63576925384174
2021-06-13 15:30:00,0.0,580.0,89.10948467646904
2021-06-13 16:00:00,0.0,580.0,96.05151212894197
2021-06-13 16:30:00,0.0,580.0,102.25839750496526
2021-06-13 17:00:00,0.0,580.0,110.44688323983516
2021-06-13 17:30:00,0.0,580.0,120.60050733256548
2021-06-13 18:00:00,300.0,580.0,128.3343879584427
2021-06-13 18:30:00,300.0,430.0,129.7904230802826
2021-06-13 19:00:00,300.0,280.0,125.9025966276196
2021-06-13 19:30:00,260.0,130.0,124.56994264524278
2021-06-13 20:00:00,0.0,0.0,119.82305114095904
2021-06-13 20:30:00,0.0,0.0,116.98169292625502
2021-06-13 21:00:00,0.0,0.0,113.63123365075025
2021-06-13 21:30:00,0.0,0.0,109.44785208471626
2021-06-13 22:00:00,0.0,0.0,103.63702577881736
2021-06-13 22:30:00,0.0,0.0,100.06220777958671
2021-06-13 23:00:00,0.0,0.0,97.59399971714292
2021-06-13 23:30:00,0.0,0.0,99.30580347523448
2021-06-14 00:00:00,0.0,0.0,115.76322009230958
2021-06-14 00:30:00,0.0,0.0,98.99673286101611
2021-06-14 01:00:00,0.0,0.0,87.85577543985075
2021-06-14 01:30:00,0.0,0.0,79.95059726623381
2021-06-14 02:00:00,0.0,0.0,71.72653986259722
2021-06-14 02:30:00,0.0,0.0,65.73846951547705
2021-06-14 03:00:00,0.0,0.0,61.34115193944533
2021-06-14 03:30:00,-88.8888888888889,0.0,59.160008353176
2021-06-14 04:00:00,-300.0,40.0,57.35620692056454
2021-06-14 04:30:00,-300.0,175.0,56.51832601463046
2021-06-14 05:00:00,-300.0,310.0,55.98398602549561
2021-06-14 05:30:00,-300.0,445.0,57.88238579027537
2021-06-14 06:00:00,0.0,580.0,60.95555476046527
2021-06-14 06:30:00,0.0,580.0,64.35694595107005
2021-06-14 07:00:00,0.0,580.0,68.99675617426578
2021-06-14 07:30:00,0.0,580.0,72.21806674146333
2021-06-14 08:00:00,0.0,580.0,78.35210596151018
2021-06-14 08:30:00,0.0,580.0,84.12320821545431
2021-06-14 09:00:00,0.0,580.0,85.82839428725113
2021-06-14 09:30:00,0.0,580.0,86.63689454285426
2021-06-14 10:00:00,0.0,580.0,84.16044207094687
2021-06-14 10:30:00,0.0,580.0,83.03182806511694
2021-06-14 11:00:00,0.0,580.0,79.90008866510564
2021-06-14 11:30:00,0.0,580.0,77.80720479609414
2021-06-14 12:00:00,0.0,580.0,73.94892140033618
2021-06-14 12:30:00,0.0,580.0,73.86699345464012
2021-06-14 13:00:00,0.0,580.0,73.89843645964353
2021-06-14 13:30:00,0.0,580.0,75.12329730532771
2021-06-14 14:00:00,0.0,580.0,75.49055556526096
2021-06-14 14:30:00,0.0,580.0,75.22800026623054
2021-06-14 15:00:00,0.0,580.0,75.66585081104517
2021-06-14 15:30:00,0.0,580.0,80.65971956601152
2021-06-14 16:00:00,0.0,580.0,85.83850194151012
2021-06-14 16:30:00,0.0,580.0,94.71265486245132
2021-06-14 17:00:00,0.0,580.0,103.57042400104538
2021-06-14 17:30:00,1.13686837721616e-13,580.0,112.46501513817094
2021-06-14 18:00:00,300.0,580.0,122.32149718247324
2021-06-14 18:30:00,300.0,430.0,121.0299529070504
2021-06-14 19:00:00,300.0,280.0,119.12313614629218
2021-06-14 19:30:00,260.0,130.0,114.29150037001985
2021-06-14 20:00:00,0.0,0.0,111.55353003023264
2021-06-14 20:30:00,0.0,0.0,105.88983741637752
2021-06-14 21:00:00,0.0,0.0,100.8934161007416
2021-06-14 21:30:00,0.0,0.0,93.79734540874772
2021-06-14 22:00:00,0.0,0.0,87.41625566982331
2021-06-14 22:30:00,0.0,0.0,81.59504654486186
2021-06-14 23:00:00,0.0,0.0,75.77609100150059
2021-06-14 23:30:00,0.0,0.0,76.62804605607276
2021-06-15 00:00:00,0.0,0.0,109.76478412492791
2021-06-15 00:30:00,0.0,0.0,96.5238691112598
2021-06-15 01:00:00,0.0,0.0,85.86698939412969
2021-06-15 01:30:00,0.0,0.0,77.686906466919
2021-06-15 02:00:00,0.0,0.0,69.62232305702386
2021-06-15 02:30:00,0.0,0.0,63.33347717124218
2021-06-15 03:00:00,-300.0,0.0,58.03722009268799
