datetime,power,capacity,spot_price_prediction
2021-04-25 19:00:00,300.0,280.0,89.00439439807978
2021-04-25 19:30:00,260.0,130.0,87.6048118837702
2021-04-25 20:00:00,0.0,0.0,84.16258777934598
2021-04-25 20:30:00,0.0,0.0,80.86262577507081
2021-04-25 21:00:00,0.0,0.0,77.66432069558972
2021-04-25 21:30:00,0.0,0.0,75.14276844949325
2021-04-25 22:00:00,0.0,0.0,72.2001895561282
2021-04-25 22:30:00,0.0,0.0,68.47660910629298
2021-04-25 23:00:00,0.0,0.0,65.17405531035936
2021-04-25 23:30:00,0.0,0.0,67.49718937153905
2021-04-26 00:00:00,0.0,0.0,70.84463439680304
2021-04-26 00:30:00,0.0,0.0,66.56431023096661
2021-04-26 01:00:00,0.0,0.0,62.68223527979042
2021-04-26 01:30:00,0.0,0.0,56.91705624723569
2021-04-26 02:00:00,0.0,0.0,53.45468388807048
2021-04-26 02:30:00,0.0,0.0,47.85050105143273
2021-04-26 03:00:00,-88.8888888888889,0.0,45.08706915844069
2021-04-26 03:30:00,-300.0,40.0,43.820906061227134
2021-04-26 04:00:00,-300.0,175.0,41.06262782471265
2021-04-26 04:30:00,-300.0,310.0,42.531978388856174
2021-04-26 05:00:00,-300.0,445.0,44.9227839359079
2021-04-26 05:30:00,0.0,580.0,49.83914273217441
2021-04-26 06:00:00,0.0,580.0,60.603931459864086
2021-04-26 06:30:00,0.0,580.0,69.4256445364212
2021-04-26 07:00:00,0.0,580.0,78.68388345002285
2021-04-26 07:30:00,0.0,580.0,79.04591842531002
2021-04-26 08:00:00,300.0,580.0,80.72929376483275
2021-04-26 08:30:00,300.0,430.0,80.75092479602527
2021-04-26 09:00:00,0.0,280.0,75.97401775978089
2021-04-26 09:30:00,0.0,280.0,73.49341948583844
2021-04-26 10:00:00,0.0,280.0,67.96944165198428
2021-04-26 10:30:00,0.0,280.0,65.913993661883
2021-04-26 11:00:00,0.0,280.0,63.33638035589208
2021-04-26 11:30:00,-66.6666666666667,280.0,62.891542433253335
2021-04-26 12:00:00,0.0,310.0,63.82995531376256
2021-04-26 12:30:00,-300.0,310.0,62.28682929742232
2021-04-26 13:00:00,-300.0,445.0,61.88094123115867
2021-04-26 13:30:00,0.0,580.0,63.02304724574466
2021-04-26 14:00:00,0.0,580.0,64.43218197313928
2021-04-26 14:30:00,0.0,580.0,63.943928888827855
2021-04-26 15:00:00,0.0,580.0,66.03747855095727
2021-04-26 15:30:00,0.0,580.0,67.38180930500207
2021-04-26 16:00:00,0.0,580.0,77.18072361532941
2021-04-26 16:30:00,0.0,580.0,83.27760815611953
2021-04-26 17:00:00,0.0,580.0,92.05883964826346
2021-04-26 17:30:00,0.0,580.0,100.31754705072656
2021-04-26 18:00:00,300.0,580.0,108.61744591713568
2021-04-26 18:30:00,300.0,430.0,110.51138049208856
2021-04-26 19:00:00,300.0,280.0,108.18767357374033
2021-04-26 19:30:00,260.0,130.0,105.54538238864424
2021-04-26 20:00:00,0.0,0.0,102.08387442016162
2021-04-26 20:30:00,0.0,0.0,97.66661352068702
2021-04-26 21:00:00,0.0,0.0,96.3312094287774
2021-04-26 21:30:00,0.0,0.0,92.14813395068477
2021-04-26 22:00:00,0.0,0.0,84.34541061751946
2021-04-26 22:30:00,0.0,0.0,78.42481199977945
2021-04-26 23:00:00,0.0,0.0,72.40685217364393
2021-04-26 23:30:00,0.0,0.0,76.38973224174649
2021-04-27 00:00:00,0.0,0.0,67.58956628121155
2021-04-27 00:30:00,0.0,0.0,64.99887970110937
2021-04-27 01:00:00,0.0,0.0,61.85022309913238
2021-04-27 01:30:00,0.0,0.0,57.61457168400405
2021-04-27 02:00:00,0.0,0.0,54.33430883262102
2021-04-27 02:30:00,0.0,0.0,48.5402708935959
2021-04-27 03:00:00,-300.0,0.0,46.32140377109658
2021-04-27 03:30:00,-300.0,135.0,44.95967025631114
2021-04-27 04:00:00,-300.0,270.0,44.046912462560655
2021-04-27 04:30:00,-300.0,405.0,45.8961943422604
2021-04-27 05:00:00,-88.8888888888889,540.0,46.73001646336881
2021-04-27 05:30:00,0.0,580.0,52.9786760771137
2021-04-27 06:00:00,0.0,580.0,59.57787733418552
2021-04-27 06:30:00,0.0,580.0,68.3952561276583
2021-04-27 07:00:00,0.0,580.0,79.91603463075394
2021-04-27 07:30:00,300.0,580.0,88.05117299475346
2021-04-27 08:00:00,300.0,430.0,89.93409097339868
2021-04-27 08:30:00,300.0,280.0,92.5798190546112
2021-04-27 09:00:00,260.0,130.0,85.74005247757978
2021-04-27 09:30:00,0.0,0.0,85.282490062832
2021-04-27 10:00:00,0.0,0.0,76.60748477797664
2021-04-27 10:30:00,0.0,0.0,74.30553509848268
2021-04-27 11:00:00,0.0,0.0,70.55052635639122
2021-04-27 11:30:00,-300.0,0.0,67.050348296112
2021-04-27 12:00:00,-300.0,135.0,67.89019057666665
2021-04-27 12:30:00,-88.8888888888889,270.0,68.15227332814432
2021-04-27 13:00:00,-300.0,310.0,66.39395754621206
2021-04-27 13:30:00,-300.0,445.0,66.39194800742698
2021-04-27 14:00:00,0.0,580.0,70.31049855120048
2021-04-27 14:30:00,0.0,580.0,81.17471998339671
2021-04-27 15:00:00,0.0,580.0,77.60011680977306
2021-04-27 15:30:00,0.0,580.0,75.57338419250756
2021-04-27 16:00:00,0.0,580.0,82.61880910933951
2021-04-27 16:30:00,0.0,580.0,85.38473975840961
2021-04-27 17:00:00,0.0,580.0,93.50234395086471
2021-04-27 17:30:00,0.0,580.0,96.8933040471598
2021-04-27 18:00:00,300.0,580.0,106.23876871221728
2021-04-27 18:30:00,300.0,430.0,109.44752437649731
2021-04-27 19:00:00,300.0,280.0,103.98918046155757
2021-04-27 19:30:00,260.0,130.0,100.39410579689807
2021-04-27 20:00:00,0.0,0.0,94.9106799193828
2021-04-27 20:30:00,0.0,0.0,92.2707361419162
2021-04-27 21:00:00,0.0,0.0,85.56204420238275
2021-04-27 21:30:00,0.0,0.0,81.18712369607859
2021-04-27 22:00:00,0.0,0.0,76.96673085672822
2021-04-27 22:30:00,0.0,0.0,78.05303731910466
2021-04-27 23:00:00,0.0,0.0,67.11559188302537
2021-04-27 23:30:00,0.0,0.0,75.56502651285666
2021-04-28 00:00:00,0.0,0.0,58.0568557757736
2021-04-28 00:30:00,0.0,0.0,56.449440475718646
2021-04-28 01:00:00,0.0,0.0,54.397114641895584
2021-04-28 01:30:00,0.0,0.0,52.91063278258767
2021-04-28 02:00:00,0.0,0.0,48.80042214771129
2021-04-28 02:30:00,-88.8888888888889,0.0,43.730704589230186
2021-04-28 03:00:00,-300.0,40.0,41.29770261810245
2021-04-28 03:30:00,-300.0,175.0,40.53244014202593
2021-04-28 04:00:00,-300.0,310.0,40.580463853729015
2021-04-28 04:30:00,-300.0,445.0,41.063612957628266
2021-04-28 05:00:00,0.0,580.0,44.19939973798253
2021-04-28 05:30:00,0.0,580.0,48.54298355863024
2021-04-28 06:00:00,0.0,580.0,55.742942659966914
2021-04-28 06:30:00,0.0,580.0,64.53996921576629
2021-04-28 07:00:00,0.0,580.0,75.65190307416762
2021-04-28 07:30:00,0.0,580.0,80.4319397505824
2021-04-28 08:00:00,300.0,580.0,90.39010601322252
2021-04-28 08:30:00,300.0,430.0,90.2611652132028
2021-04-28 09:00:00,0.0,280.0,84.4256785486725
2021-04-28 09:30:00,0.0,280.0,79.2727609825211
2021-04-28 10:00:00,0.0,280.0,77.89360843808349
2021-04-28 10:30:00,0.0,280.0,74.57157096865824
2021-04-28 11:00:00,-66.6666666666667,280.0,70.51491769460563
2021-04-28 11:30:00,-300.0,310.0,68.08112823041459
2021-04-28 12:00:00,0.0,445.0,75.57448932365945
2021-04-28 12:30:00,0.0,445.0,75.13836352429878
2021-04-28 13:00:00,0.0,445.0,79.74012081868142
2021-04-28 13:30:00,0.0,445.0,79.42769439357058
2021-04-28 14:00:00,0.0,445.0,75.96956661469653
2021-04-28 14:30:00,-300.0,445.0,69.86347914295169
2021-04-28 15:00:00,0.0,580.0,75.17121785841023
2021-04-28 15:30:00,0.0,580.0,77.04270977555416
2021-04-28 16:00:00,0.0,580.0,78.64556549487268
2021-04-28 16:30:00,0.0,580.0,81.67698745443033
2021-04-28 17:00:00,0.0,580.0,80.5811102119576
2021-04-28 17:30:00,0.0,580.0,95.10802217737154
2021-04-28 18:00:00,300.0,580.0,105.3873141379555
2021-04-28 18:30:00,300.0,430.0,109.55241146343792
2021-04-28 19:00:00,300.0,280.0,106.6698826082404
2021-04-28 19:30:00,260.0,130.0,100.301483818157
2021-04-28 20:00:00,0.0,0.0,98.39133942848486
2021-04-28 20:30:00,0.0,0.0,97.39183188555116
2021-04-28 21:00:00,0.0,0.0,89.96765949922109
2021-04-28 21:30:00,0.0,0.0,85.4485227803068
2021-04-28 22:00:00,-100.0,0.0,79.7752200815979
2021-04-28 22:30:00,-300.0,45.0,74.51914835848673
2021-04-28 23:00:00,-300.0,180.0,75.0685313736452
2021-04-28 23:30:00,-300.0,315.0,74.9606168706943
2021-04-29 00:00:00,300.0,450.0,145.36856692859024
2021-04-29 00:30:00,300.0,300.0,121.29501481450716
2021-04-29 01:00:00,300.0,150.0,105.50649776878596
2021-04-29 01:30:00,0.0,0.0,94.71809656667196
2021-04-29 02:00:00,0.0,0.0,84.73021315411691
2021-04-29 02:30:00,0.0,0.0,79.88556778494811
2021-04-29 03:00:00,-88.8888888888889,0.0,73.0125041286423
2021-04-29 03:30:00,-300.0,40.0,71.37104444542894
2021-04-29 04:00:00,-300.0,175.0,70.47252951426034
2021-04-29 04:30:00,-300.0,310.0,69.72126748502708
2021-04-29 05:00:00,-300.0,445.0,71.20606314148311
2021-04-29 05:30:00,0.0,580.0,79.06675671962682
2021-04-29 06:00:00,0.0,580.0,85.26332112274295
2021-04-29 06:30:00,0.0,580.0,97.82878556787878
2021-04-29 07:00:00,0.0,580.0,107.080673254036
2021-04-29 07:30:00,300.0,580.0,120.92544911285398
2021-04-29 08:00:00,300.0,430.0,122.1495348099467
2021-04-29 08:30:00,300.0,280.0,121.89025121288311
2021-04-29 09:00:00,180.0,130.0,109.0704577654382
2021-04-29 09:30:00,0.0,39.9999999999999,104.83379589563162
2021-04-29 10:00:00,0.0,39.9999999999999,98.84411811973416
2021-04-29 10:30:00,0.0,39.9999999999999,92.09567462917944
2021-04-29 11:00:00,-300.0,39.9999999999999,82.25036601726843
2021-04-29 11:30:00,-300.0,175.0,82.19565242650998
2021-04-29 12:00:00,-300.0,310.0,86.75512463938527
2021-04-29 12:30:00,-300.0,445.0,86.47422623205615
2021-04-29 13:00:00,0.0,580.0,87.97372829199614
2021-04-29 13:30:00,0.0,580.0,89.00219412177427
2021-04-29 14:00:00,0.0,580.0,89.57170530579177
2021-04-29 14:30:00,0.0,580.0,92.05838774684574
2021-04-29 15:00:00,0.0,580.0,89.33229450713284
2021-04-29 15:30:00,0.0,580.0,90.3081277366888
2021-04-29 16:00:00,0.0,580.0,97.25601341378383
2021-04-29 16:30:00,0.0,580.0,100.55776944389224
2021-04-29 17:00:00,0.0,580.0,105.51721196568522
2021-04-29 17:30:00,0.0,580.0,116.09653092773968
2021-04-29 18:00:00,300.0,580.0,129.58271313952358
2021-04-29 18:30:00,300.0,430.0,138.4621805388188
2021-04-29 19:00:00,300.0,280.0,136.2261317055733
2021-04-29 19:30:00,260.0,130.0,128.0966291863644
2021-04-29 20:00:00,0.0,0.0,122.8118747477979
2021-04-29 20:30:00,0.0,0.0,119.72416595053558
2021-04-29 21:00:00,0.0,0.0,114.251630556263
2021-04-29 21:30:00,0.0,0.0,108.14526007103169
2021-04-29 22:00:00,0.0,0.0,101.73670570486829
2021-04-29 22:30:00,0.0,0.0,98.05705203452666
2021-04-29 23:00:00,0.0,0.0,98.6544864585284
2021-04-29 23:30:00,0.0,0.0,98.63599712577592
2021-04-30 00:00:00,0.0,0.0,70.11891864868527
2021-04-30 00:30:00,0.0,0.0,65.93372388154795
2021-04-30 01:00:00,0.0,0.0,62.56523749827042
2021-04-30 01:30:00,0.0,0.0,60.309642386861015
2021-04-30 02:00:00,0.0,0.0,57.809591001894034
2021-04-30 02:30:00,-88.8888888888889,0.0,54.818501540599286
2021-04-30 03:00:00,-300.0,40.0,50.720247397352765
2021-04-30 03:30:00,-300.0,175.0,50.99112758250581
2021-04-30 04:00:00,-300.0,310.0,50.97265817517904
2021-04-30 04:30:00,-300.0,445.0,51.34050122789769
2021-04-30 05:00:00,0.0,580.0,56.961463663423686
2021-04-30 05:30:00,0.0,580.0,60.46432249546013
2021-04-30 06:00:00,0.0,580.0,67.49065246271283
2021-04-30 06:30:00,0.0,580.0,80.10534273010248
2021-04-30 07:00:00,0.0,580.0,88.1849393005672
2021-04-30 07:30:00,300.0,580.0,103.93255854409006
2021-04-30 08:00:00,300.0,430.0,107.91283447909429
2021-04-30 08:30:00,300.0,280.0,106.82970927578872
2021-04-30 09:00:00,180.0,130.0,94.3686493190584
2021-04-30 09:30:00,0.0,40.0,85.18963739873479
2021-04-30 10:00:00,0.0,40.0,78.56981764631662
2021-04-30 10:30:00,-300.0,40.0,73.79431324897452
2021-04-30 11:00:00,-300.0,175.0,70.20573532807337
2021-04-30 11:30:00,0.0,310.0,76.63572300822891
2021-04-30 12:00:00,-300.0,310.0,73.90512967382816
2021-04-30 12:30:00,0.0,445.0,75.73674437547017
2021-04-30 13:00:00,0.0,445.0,75.8947986362889
2021-04-30 13:30:00,0.0,445.0,77.22412605813048
2021-04-30 14:00:00,0.0,445.0,76.94356657197895
2021-04-30 14:30:00,0.0,445.0,79.61310551702431
2021-04-30 15:00:00,0.0,445.0,75.3435887470468
2021-04-30 15:30:00,-300.0,445.0,72.60408612814291
2021-04-30 16:00:00,0.0,580.0,77.96770168092068
2021-04-30 16:30:00,0.0,580.0,80.75466538652579
2021-04-30 17:00:00,0.0,580.0,89.30328841404248
2021-04-30 17:30:00,0.0,580.0,94.79331479214228
2021-04-30 18:00:00,300.0,580.0,106.6041867594504
2021-04-30 18:30:00,300.0,430.0,111.32500669765643
2021-04-30 19:00:00,300.0,280.0,109.56298104707112
2021-04-30 19:30:00,0.0,130.0,105.18554223206544
2021-04-30 20:00:00,260.0,130.0,105.29575957792106
2021-04-30 20:30:00,0.0,0.0,99.39553169286567
2021-04-30 21:00:00,0.0,0.0,96.19576604397002
2021-04-30 21:30:00,0.0,0.0,93.93617201514772
2021-04-30 22:00:00,0.0,0.0,85.41966321069361
2021-04-30 22:30:00,0.0,0.0,82.9578599049834
2021-04-30 23:00:00,0.0,0.0,78.54194594298102
2021-04-30 23:30:00,0.0,0.0,79.68316971748163
2021-05-01 00:00:00,0.0,0.0,43.54678018198159
2021-05-01 00:30:00,0.0,0.0,41.18804210749616
2021-05-01 01:00:00,0.0,0.0,37.448317027779424
2021-05-01 01:30:00,0.0,0.0,33.10497563256156
2021-05-01 02:00:00,0.0,0.0,27.28766244661989
2021-05-01 02:30:00,0.0,0.0,21.845005036564032
2021-05-01 03:00:00,0.0,0.0,22.101226415804817
2021-05-01 03:30:00,-300.0,0.0,17.95432108907525
2021-05-01 04:00:00,-300.0,135.0,16.946005571766563
2021-05-01 04:30:00,-300.0,270.0,16.694489907668412
2021-05-01 05:00:00,-300.0,405.0,17.513777543056534
2021-05-01 05:30:00,-88.8888888888889,540.0,18.58628949626176
2021-05-01 06:00:00,0.0,580.0,22.47780033365487
2021-05-01 06:30:00,0.0,580.0,26.02462370228662
2021-05-01 07:00:00,0.0,580.0,30.660324919989637
2021-05-01 07:30:00,300.0,580.0,34.68408488031501
2021-05-01 08:00:00,300.0,430.0,41.62912831821903
2021-05-01 08:30:00,300.0,280.0,33.9129333963853
2021-05-01 09:00:00,0.0,130.0,30.205619874935397
2021-05-01 09:30:00,0.0,130.0,29.793466228306
2021-05-01 10:00:00,0.0,130.0,31.185322865949487
2021-05-01 10:30:00,0.0,130.0,30.067608825515972
2021-05-01 11:00:00,0.0,130.0,27.26952085304238
2021-05-01 11:30:00,0.0,130.0,26.6650714961108
2021-05-01 12:00:00,-100.0,130.0,25.829413082398915
2021-05-01 12:30:00,-300.0,175.0,13.898341763379436
2021-05-01 13:00:00,-300.0,310.0,13.989231699209183
2021-05-01 13:30:00,-300.0,445.0,13.941820644881432
2021-05-01 14:00:00,0.0,580.0,26.3051998634279
2021-05-01 14:30:00,0.0,580.0,28.128647520059303
2021-05-01 15:00:00,0.0,580.0,27.38516611473609
2021-05-01 15:30:00,0.0,580.0,37.9045563636768
2021-05-01 16:00:00,0.0,580.0,42.81507210590924
2021-05-01 16:30:00,0.0,580.0,54.27293528016976
2021-05-01 17:00:00,0.0,580.0,46.28171148969983
2021-05-01 17:30:00,0.0,580.0,50.61565720439691
2021-05-01 18:00:00,300.0,580.0,58.72173408206263
2021-05-01 18:30:00,300.0,430.0,58.495794349602846
2021-05-01 19:00:00,300.0,280.0,58.9132489220671
2021-05-01 19:30:00,260.0,130.0,57.82694236660001
2021-05-01 20:00:00,0.0,0.0,55.74343215500578
2021-05-01 20:30:00,0.0,0.0,54.67795479334762
2021-05-01 21:00:00,0.0,0.0,52.53513880434055
2021-05-01 21:30:00,0.0,0.0,52.18132974145571
2021-05-01 22:00:00,0.0,0.0,53.26098273190557
2021-05-01 22:30:00,0.0,0.0,52.60543783638299
2021-05-01 23:00:00,0.0,0.0,49.333788500032426
2021-05-01 23:30:00,0.0,0.0,52.60862011240352
2021-05-02 00:00:00,0.0,0.0,24.66763545228936
2021-05-02 00:30:00,0.0,0.0,22.387739414126457
2021-05-02 01:00:00,0.0,0.0,16.25533200647422
2021-05-02 01:30:00,0.0,0.0,11.7464829280878
2021-05-02 02:00:00,0.0,0.0,8.58976906690441
2021-05-02 02:30:00,0.0,0.0,3.354017668841891
2021-05-02 03:00:00,0.0,0.0,1.2065203863443656
2021-05-02 03:30:00,-88.8888888888889,0.0,-0.6217038150255689
2021-05-02 04:00:00,-300.0,40.0,-2.5065999557520087
2021-05-02 04:30:00,-300.0,175.0,-3.647429722628473
2021-05-02 05:00:00,-300.0,310.0,-2.571741444026728
2021-05-02 05:30:00,-300.0,445.0,-0.7679581449460358
2021-05-02 06:00:00,0.0,580.0,0.5267498847235288
2021-05-02 06:30:00,0.0,580.0,3.2966655859330416
2021-05-02 07:00:00,0.0,580.0,5.552113587683351
2021-05-02 07:30:00,300.0,580.0,10.15077692499203
2021-05-02 08:00:00,300.0,430.0,12.81619063450468
2021-05-02 08:30:00,300.0,280.0,13.248926120206718
2021-05-02 09:00:00,260.0,130.0,7.378204971539006
2021-05-02 09:30:00,0.0,0.0,6.79206072335522
2021-05-02 10:00:00,0.0,0.0,1.83185016944978
2021-05-02 10:30:00,-300.0,0.0,-2.274227154674662
2021-05-02 11:00:00,-300.0,135.0,-2.9194484983874105
2021-05-02 11:30:00,-88.8888888888889,270.0,-1.2530922348689728
2021-05-02 12:00:00,0.0,310.0,-0.2267736374240883
2021-05-02 12:30:00,0.0,310.0,-0.4180255952925193
2021-05-02 13:00:00,-300.0,310.0,-1.4952566789990556
2021-05-02 13:30:00,-300.0,445.0,-1.3155704115576723
2021-05-02 14:00:00,0.0,580.0,-0.1254890689916123
2021-05-02 14:30:00,0.0,580.0,2.6739336708724157
2021-05-02 15:00:00,0.0,580.0,6.488381498830151
2021-05-02 15:30:00,0.0,580.0,14.259345059650016
2021-05-02 16:00:00,0.0,580.0,18.28617238916229
2021-05-02 16:30:00,0.0,580.0,21.178184956734228
2021-05-02 17:00:00,0.0,580.0,29.622745467428278
2021-05-02 17:30:00,0.0,580.0,34.130176137459216
2021-05-02 18:00:00,300.0,580.0,42.08689937010121
2021-05-02 18:30:00,300.0,430.0,43.88113339437193
2021-05-02 19:00:00,300.0,280.0,41.43297767498851
2021-05-02 19:30:00,260.0,130.0,36.68394327173637
2021-05-02 20:00:00,0.0,0.0,33.74823968036668
2021-05-02 20:30:00,0.0,0.0,31.249159063441653
2021-05-02 21:00:00,0.0,0.0,28.1896154166719
2021-05-02 21:30:00,0.0,0.0,24.89136139267889
2021-05-02 22:00:00,-300.0,0.0,21.20075431383729
2021-05-02 22:30:00,-300.0,135.0,19.2618473728712
2021-05-02 23:00:00,-300.0,270.0,17.956897320059255
2021-05-02 23:30:00,-300.0,405.0,21.33906166146015
2021-05-03 00:00:00,300.0,540.0,48.19164967071906
2021-05-03 00:30:00,300.0,390.0,39.323459623175765
2021-05-03 01:00:00,300.0,240.0,31.79722650381508
2021-05-03 01:30:00,180.0,90.0,26.905526812370184
2021-05-03 02:00:00,0.0,0.0,19.67889265232681
2021-05-03 02:30:00,0.0,0.0,17.651249768950592
2021-05-03 03:00:00,-300.0,0.0,13.988904927947344
2021-05-03 03:30:00,-300.0,135.0,12.830979228517066
2021-05-03 04:00:00,-300.0,270.0,11.869873561069952
2021-05-03 04:30:00,-300.0,405.0,13.389570773022411
2021-05-03 05:00:00,-88.8888888888889,540.0,16.598191194495044
2021-05-03 05:30:00,0.0,580.0,20.54661984404767
2021-05-03 06:00:00,0.0,580.0,27.645414364176887
2021-05-03 06:30:00,0.0,580.0,37.67444260954234
2021-05-03 07:00:00,0.0,580.0,48.59730540340965
2021-05-03 07:30:00,0.0,580.0,52.35817637772397
2021-05-03 08:00:00,300.0,580.0,59.12071937065525
2021-05-03 08:30:00,300.0,430.0,59.438652950072125
2021-05-03 09:00:00,300.0,280.0,56.07915583780529
2021-05-03 09:30:00,260.0,130.0,53.57446097485658
2021-05-03 10:00:00,0.0,0.0,50.2141248853525
2021-05-03 10:30:00,0.0,0.0,48.20222024038755
2021-05-03 11:00:00,0.0,0.0,43.9408784711907
2021-05-03 11:30:00,0.0,0.0,41.48065728863719
2021-05-03 12:00:00,-300.0,0.0,37.35146774142437
2021-05-03 12:30:00,-300.0,135.0,37.95018219271603
2021-05-03 13:00:00,-300.0,270.0,37.79777099453398
2021-05-03 13:30:00,-300.0,405.0,37.30903340083738
2021-05-03 14:00:00,0.0,540.0,38.452996317349445
2021-05-03 14:30:00,-88.8888888888889,540.0,38.22860806822098
2021-05-03 15:00:00,0.0,580.0,41.05680189582753
2021-05-03 15:30:00,0.0,580.0,45.34774809375431
2021-05-03 16:00:00,0.0,580.0,49.58746240087176
2021-05-03 16:30:00,0.0,580.0,51.54318247417707
2021-05-03 17:00:00,0.0,580.0,57.91318771401173
2021-05-03 17:30:00,0.0,580.0,64.70178295766038
2021-05-03 18:00:00,300.0,580.0,70.90099779256022
2021-05-03 18:30:00,300.0,430.0,72.63671922331476
2021-05-03 19:00:00,300.0,280.0,72.45434579309992
2021-05-03 19:30:00,260.0,130.0,66.55995072447583
2021-05-03 20:00:00,0.0,0.0,59.43121258666778
2021-05-03 20:30:00,0.0,0.0,54.12098877768896
2021-05-03 21:00:00,0.0,0.0,48.50102131980802
2021-05-03 21:30:00,0.0,0.0,44.80812316063757
2021-05-03 22:00:00,0.0,0.0,41.97353363244075
2021-05-03 22:30:00,0.0,0.0,50.23471758618008
2021-05-03 23:00:00,0.0,0.0,48.06709032536959
2021-05-03 23:30:00,0.0,0.0,47.435734135896496
2021-05-04 00:00:00,0.0,0.0,29.353665592920493
2021-05-04 00:30:00,0.0,0.0,25.359601986813843
2021-05-04 01:00:00,0.0,0.0,20.56575127062997
2021-05-04 01:30:00,0.0,0.0,17.83334114583434
2021-05-04 02:00:00,0.0,0.0,13.869565259318705
2021-05-04 02:30:00,0.0,0.0,11.63999037992106
2021-05-04 03:00:00,-300.0,0.0,8.49266097234863
2021-05-04 03:30:00,-300.0,135.0,7.604900001385758
2021-05-04 04:00:00,-300.0,270.0,6.711216241752339
2021-05-04 04:30:00,-300.0,405.0,7.7285128915277
2021-05-04 05:00:00,-88.8888888888889,540.0,10.145717797900147
2021-05-04 05:30:00,0.0,580.0,11.999162030229783
2021-05-04 06:00:00,0.0,580.0,18.897716711235248
2021-05-04 06:30:00,0.0,580.0,30.519179755567805
2021-05-04 07:00:00,0.0,580.0,38.78447913250206
2021-05-04 07:30:00,300.0,580.0,47.67397147065303
2021-05-04 08:00:00,300.0,430.0,52.81919858072106
2021-05-04 08:30:00,300.0,280.0,54.16139303639375
2021-05-04 09:00:00,260.0,130.0,45.64754978998337
2021-05-04 09:30:00,0.0,0.0,43.37302633250383
2021-05-04 10:00:00,0.0,0.0,37.83582364993809
2021-05-04 10:30:00,0.0,0.0,40.72067413236975
2021-05-04 11:00:00,0.0,0.0,43.15104715329476
2021-05-04 11:30:00,0.0,0.0,43.18806533616139
2021-05-04 12:00:00,-88.8888888888889,0.0,35.85493576513957
2021-05-04 12:30:00,0.0,40.0,35.92465138000584
2021-05-04 13:00:00,-300.0,40.0,35.265338199280905
2021-05-04 13:30:00,-300.0,175.0,35.487227410367794
2021-05-04 14:00:00,0.0,310.0,37.6740283340749
2021-05-04 14:30:00,-300.0,310.0,35.698701697455334
2021-05-04 15:00:00,-300.0,445.0,34.77786602840864
2021-05-04 15:30:00,0.0,580.0,40.41483407591758
2021-05-04 16:00:00,0.0,580.0,48.082383824642136
2021-05-04 16:30:00,0.0,580.0,53.07103564381811
2021-05-04 17:00:00,0.0,580.0,56.676265240967
2021-05-04 17:30:00,0.0,580.0,62.17697434438591
2021-05-04 18:00:00,300.0,580.0,77.76144908072972
2021-05-04 18:30:00,300.0,430.0,74.02719249295232
2021-05-04 19:00:00,300.0,280.0,66.48288332802143
2021-05-04 19:30:00,260.0,130.0,63.6778514302884
2021-05-04 20:00:00,0.0,0.0,63.54246003026516
2021-05-04 20:30:00,0.0,0.0,53.71703739134195
2021-05-04 21:00:00,0.0,0.0,51.3283050997678
2021-05-04 21:30:00,0.0,0.0,47.499737446358665
2021-05-04 22:00:00,0.0,0.0,44.70540958164176
2021-05-04 22:30:00,0.0,0.0,40.23633650598544
2021-05-04 23:00:00,0.0,0.0,33.60939082182185
2021-05-04 23:30:00,0.0,0.0,36.24720855130899
2021-05-05 00:00:00,0.0,0.0,29.332166112742755
2021-05-05 00:30:00,0.0,0.0,24.77895965587172
2021-05-05 01:00:00,0.0,0.0,21.631342033418026
2021-05-05 01:30:00,0.0,0.0,17.12265408379561
