time,spot_price,inter_gen,demand,period
2019-04-14 14:30:00,116.74,108.6,1066,30
2019-04-14 15:00:00,120.75,118.15,1065,31
2019-04-14 15:30:00,121.61,126.35,1081,32
2019-04-14 16:00:00,127.87,123.32,1097,33
2019-04-14 16:30:00,110.04,116.56,1121,34
2019-04-14 17:00:00,87.21,106.24,1158,35
2019-04-14 17:30:00,123.06,103.13,1204,36
2019-04-14 18:00:00,109.89,103.64,1261,37
2019-04-14 18:30:00,150.88,120.03,1300,38
2019-04-14 19:00:00,179.7,133.78,1294,39
2019-04-14 19:30:00,164.54,131.05,1263,40
2019-04-14 20:00:00,117.87,126.83,1236,41
2019-04-14 20:30:00,118.43,137.35,1227,42
2019-04-14 21:00:00,122.13,154.82,1188,43
2019-04-14 21:30:00,126.22,160.3,1166,44
2019-04-14 22:00:00,135.84,150.69,1153,45
2019-04-14 22:30:00,135.83,131.7,1137,46
2019-04-14 23:00:00,127.31,121.05,1104,47
2019-04-14 23:30:00,143.21,123.7,1090,48
2019-04-15 00:00:00,155.3,125.7,1070,1
2019-04-15 00:30:00,126.19,124.68,1056,2
2019-04-15 01:00:00,127.08,136.81,1041,3
2019-04-15 01:30:00,118.78,139.31,1037,4
2019-04-15 02:00:00,101.12,131.03,1032,5
2019-04-15 02:30:00,109.01,123.7,1035,6
2019-04-15 03:00:00,117.87,112.97,1021,7
2019-04-15 03:30:00,115.76,109.69,1020,8
2019-04-15 04:00:00,112.89,109.73,1016,9
2019-04-15 04:30:00,113.31,126.05,1027,10
2019-04-15 05:00:00,110.13,140.09,1033,11
2019-04-15 05:30:00,116.36,138.74,1070,12
2019-04-15 06:00:00,128.4,141.06,1097,13
2019-04-15 06:30:00,128.14,139.5,1148,14
2019-04-15 07:00:00,136.9,148.32,1201,15
2019-04-15 07:30:00,135.83,149.2,1256,16
2019-04-15 08:00:00,135.84,151.82,1283,17
2019-04-15 08:30:00,136.66,154.25,1290,18
2019-04-15 09:00:00,135.83,153.55,1248,19
2019-04-15 09:30:00,135.83,154.58,1227,20
2019-04-15 10:00:00,135.83,158.19,1210,21
2019-04-15 10:30:00,135.92,158.21,1179,22
2019-04-15 11:00:00,135.52,159.71,1169,23
2019-04-15 11:30:00,126.48,159.31,1175,24
2019-04-15 12:00:00,118.22,158.24,1160,25
2019-04-15 12:30:00,124.47,157.32,1144,26
2019-04-15 13:00:00,110.5,157.66,1128,27
2019-04-15 13:30:00,96.04,156.04,1130,28
2019-04-15 14:00:00,112.5,160.52,1139,29
2019-04-15 14:30:00,100.46,157.87,1146,30
2019-04-15 15:00:00,88.42,154.57,1068,31
2019-04-15 15:30:00,114.42,152.0,1160,32
2019-04-15 16:00:00,128.45,152.45,1182,33
2019-04-15 16:30:00,104.21,149.43,1198,34
2019-04-15 17:00:00,108.39,148.99,1223,35
2019-04-15 17:30:00,140.3,148.35,1263,36
2019-04-15 18:00:00,121.76,145.72,1300,37
2019-04-15 18:30:00,116.82,151.56,1317,38
2019-04-15 19:00:00,96.5,146.44,1312,39
2019-04-15 19:30:00,91.58,141.51,1289,40
2019-04-15 20:00:00,88.62,138.85,1255,41
2019-04-15 20:30:00,101.72,133.12,1226,42
2019-04-15 21:00:00,109.65,139.04,1205,43
2019-04-15 21:30:00,107.51,151.65,1180,44
2019-04-15 22:00:00,110.58,144.53,1165,45
2019-04-15 22:30:00,118.99,145.15,1132,46
2019-04-15 23:00:00,110.61,142.93,1099,47
2019-04-15 23:30:00,109.27,142.07,1073,48
2019-04-16 00:00:00,117.64,138.73,1051,1
2019-04-16 00:30:00,117.49,138.96,1037,2
2019-04-16 01:00:00,117.49,140.88,1016,3
2019-04-16 01:30:00,117.49,140.44,1010,4
2019-04-16 02:00:00,117.49,140.06,994,5
2019-04-16 02:30:00,117.49,137.94,982,6
2019-04-16 03:00:00,131.64,137.3,978,7
2019-04-16 03:30:00,117.49,138.13,981,8
2019-04-16 04:00:00,122.89,128.68,988,9
2019-04-16 04:30:00,123.11,126.8,995,10
2019-04-16 05:00:00,127.49,124.88,1003,11
2019-04-16 05:30:00,170.01,122.46,1029,12
2019-04-16 06:00:00,113.56,122.74,1058,13
2019-04-16 06:30:00,106.38,127.13,1108,14
2019-04-16 07:00:00,113.51,127.4,1159,15
2019-04-16 07:30:00,114.49,118.96,1214,16
2019-04-16 08:00:00,117.49,121.56,1232,17
2019-04-16 08:30:00,113.82,121.71,1237,18
2019-04-16 09:00:00,147.54,121.9,1210,19
2019-04-16 09:30:00,122.4,126.42,1186,20
2019-04-16 10:00:00,108.28,129.87,1142,21
2019-04-16 10:30:00,110.24,130.93,1146,22
2019-04-16 11:00:00,114.54,130.89,1131,23
2019-04-16 11:30:00,117.49,133.22,1119,24
2019-04-16 12:00:00,117.49,131.23,1112,25
2019-04-16 12:30:00,117.49,125.54,1106,26
2019-04-16 13:00:00,117.49,130.8,1091,27
2019-04-16 13:30:00,116.99,126.6,1092,28
2019-04-16 14:00:00,118.06,127.79,1093,29
2019-04-16 14:30:00,118.64,127.74,1104,30
2019-04-16 15:00:00,109.5,131.0,1107,31
2019-04-16 15:30:00,104.42,127.61,1119,32
2019-04-16 16:00:00,110.39,121.63,1120,33
2019-04-16 16:30:00,96.06,111.74,1140,34
2019-04-16 17:00:00,124.31,108.27,1153,35
2019-04-16 17:30:00,118.6,110.71,1189,36
2019-04-16 18:00:00,135.11,119.17,1226,37
2019-04-16 18:30:00,117.42,126.48,1244,38
2019-04-16 19:00:00,119.14,122.71,1238,39
2019-04-16 19:30:00,100.31,120.77,1234,40
2019-04-16 20:00:00,96.08,122.0,1212,41
2019-04-16 20:30:00,99.57,127.77,1189,42
2019-04-16 21:00:00,87.73,132.67,1170,43
2019-04-16 21:30:00,750.12,139.36,1118,44
2019-04-16 22:00:00,96.54,139.7,1103,45
2019-04-16 22:30:00,88.65,136.67,1075,46
2019-04-16 23:00:00,69.49,137.02,1031,47
2019-04-16 23:30:00,80.09,139.63,999,48
2019-04-17 00:00:00,77.21,146.8,979,1
2019-04-17 00:30:00,93.07,149.11,969,2
2019-04-17 01:00:00,117.49,153.49,993,3
2019-04-17 01:30:00,117.49,150.52,981,4
2019-04-17 02:00:00,117.49,152.77,986,5
2019-04-17 02:30:00,117.49,149.57,981,6
2019-04-17 03:00:00,117.49,144.06,970,7
2019-04-17 03:30:00,117.49,148.07,969,8
2019-04-17 04:00:00,117.49,147.67,969,9
2019-04-17 04:30:00,112.43,151.5,973,10
2019-04-17 05:00:00,112.43,149.91,977,11
2019-04-17 05:30:00,112.43,151.43,996,12
2019-04-17 06:00:00,112.43,154.64,1025,13
2019-04-17 06:30:00,115.84,156.14,1048,14
2019-04-17 07:00:00,125.72,163.38,1105,15
2019-04-17 07:30:00,108.05,162.45,1162,16
2019-04-17 08:00:00,109.24,164.64,1188,17
2019-04-17 08:30:00,109.39,155.68,1189,18
2019-04-17 09:00:00,111.41,102.16,1161,19
2019-04-17 09:30:00,115.18,129.77,1156,20
2019-04-17 10:00:00,103.83,146.06,1122,21
2019-04-17 10:30:00,111.18,110.82,1096,22
2019-04-17 11:00:00,111.98,97.54,1073,23
2019-04-17 11:30:00,112.05,96.5,1058,24
2019-04-17 12:00:00,121.88,77.54,1051,25
2019-04-17 12:30:00,117.88,69.19,1042,26
2019-04-17 13:00:00,119.65,52.59,1035,27
2019-04-17 13:30:00,121.83,46.64,1052,28
2019-04-17 14:00:00,122.08,43.16,1048,29
2019-04-17 14:30:00,113.2,41.44,1083,30
2019-04-17 15:00:00,136.26,40.32,1110,31
2019-04-17 15:30:00,115.46,42.51,1115,32
2019-04-17 16:00:00,107.92,48.31,1130,33
2019-04-17 16:30:00,87.47,53.0,1155,34
2019-04-17 17:00:00,112.43,67.21,1182,35
2019-04-17 17:30:00,112.43,124.16,1212,36
2019-04-17 18:00:00,117.6,143.28,1251,37
2019-04-17 18:30:00,109.53,145.41,1253,38
2019-04-17 19:00:00,108.63,120.1,1223,39
2019-04-17 19:30:00,43.57,136.45,1201,40
2019-04-17 20:00:00,112.43,152.12,1180,41
2019-04-17 20:30:00,58.61,116.75,1072,42
2019-04-17 21:00:00,88.01,141.35,1143,43
2019-04-17 21:30:00,99.79,162.9,1143,44
2019-04-17 22:00:00,92.99,131.44,1110,45
2019-04-17 22:30:00,91.54,127.56,1068,46
2019-04-17 23:00:00,82.35,97.64,1023,47
2019-04-17 23:30:00,102.34,102.9,1004,48
2019-04-18 00:00:00,91.53,136.3,999,1
2019-04-18 00:30:00,76.25,175.09,1008,2
2019-04-18 01:00:00,57.36,176.26,1011,3
2019-04-18 01:30:00,44.16,173.82,1008,4
2019-04-18 02:00:00,39.37,170.85,995,5
2019-04-18 02:30:00,20.75,170.19,994,6
2019-04-18 03:00:00,26.86,167.45,994,7
2019-04-18 03:30:00,31.23,163.68,994,8
2019-04-18 04:00:00,47.42,165.49,988,9
2019-04-18 04:30:00,108.13,159.82,990,10
2019-04-18 05:00:00,109.27,158.59,1010,11
2019-04-18 05:30:00,109.56,153.99,1036,12
2019-04-18 06:00:00,98.5,143.98,1062,13
2019-04-18 06:30:00,94.1,147.6,1117,14
2019-04-18 07:00:00,102.17,149.38,1162,15
2019-04-18 07:30:00,98.39,143.9,1220,16
2019-04-18 08:00:00,96.13,126.27,1258,17
2019-04-18 08:30:00,90.85,100.8,1223,18
2019-04-18 09:00:00,98.14,89.86,1214,19
2019-04-18 09:30:00,101.54,82.6,1194,20
2019-04-18 10:00:00,91.98,89.21,1152,21
2019-04-18 10:30:00,79.98,79.78,1132,22
2019-04-18 11:00:00,84.03,93.57,1109,23
2019-04-18 11:30:00,51.97,85.84,1090,24
2019-04-18 12:00:00,53.22,81.78,1076,25
2019-04-18 12:30:00,87.13,76.56,1075,26
2019-04-18 13:00:00,89.54,70.88,1057,27
2019-04-18 13:30:00,89.26,74.37,1064,28
2019-04-18 14:00:00,87.76,81.3,1070,29
2019-04-18 14:30:00,83.26,75.65,1090,30
2019-04-18 15:00:00,98.48,74.57,1081,31
2019-04-18 15:30:00,95.86,73.48,1091,32
2019-04-18 16:00:00,99.43,71.47,1090,33
2019-04-18 16:30:00,103.59,68.79,1112,34
2019-04-18 17:00:00,105.68,64.01,1136,35
2019-04-18 17:30:00,102.09,60.72,1127,36
2019-04-18 18:00:00,104.18,58.46,1226,37
2019-04-18 18:30:00,105.33,53.84,1251,38
2019-04-18 19:00:00,105.33,54.0,1250,39
2019-04-18 19:30:00,100.0,50.49,1240,40
2019-04-18 20:00:00,98.25,48.88,1231,41
2019-04-18 20:30:00,91.95,45.9,1220,42
2019-04-18 21:00:00,88.63,41.35,1199,43
2019-04-18 21:30:00,97.09,36.71,1181,44
2019-04-18 22:00:00,93.69,37.43,1160,45
2019-04-18 22:30:00,105.11,37.82,1139,46
2019-04-18 23:00:00,98.25,37.95,1104,47
2019-04-18 23:30:00,96.43,39.21,1078,48
2019-04-19 00:00:00,89.03,39.3,1054,1
2019-04-19 00:30:00,63.72,40.89,1033,2
2019-04-19 01:00:00,84.15,43.0,1024,3
2019-04-19 01:30:00,70.49,51.23,1009,4
2019-04-19 02:00:00,87.31,52.18,1006,5
2019-04-19 02:30:00,84.04,53.25,1004,6
2019-04-19 03:00:00,89.89,54.84,999,7
2019-04-19 03:30:00,70.91,54.15,998,8
2019-04-19 04:00:00,72.97,51.99,1002,9
2019-04-19 04:30:00,68.11,49.72,1010,10
2019-04-19 05:00:00,60.26,48.67,1013,11
2019-04-19 05:30:00,65.74,56.44,1030,12
2019-04-19 06:00:00,60.07,60.67,1047,13
2019-04-19 06:30:00,79.55,56.33,1070,14
2019-04-19 07:00:00,55.95,54.14,1092,15
2019-04-19 07:30:00,84.77,65.26,1122,16
2019-04-19 08:00:00,51.16,74.22,1158,17
2019-04-19 08:30:00,57.65,78.55,1174,18
2019-04-19 09:00:00,106.03,78.4,1184,19
2019-04-19 09:30:00,100.18,70.41,1175,20
2019-04-19 10:00:00,100.0,64.76,1163,21
2019-04-19 10:30:00,98.29,67.69,1126,22
2019-04-19 11:00:00,98.28,82.37,1050,23
2019-04-19 11:30:00,96.33,94.74,1037,24
2019-04-19 12:00:00,98.25,87.56,1044,25
2019-04-19 12:30:00,77.13,90.9,1021,26
2019-04-19 13:00:00,60.83,86.74,1014,27
2019-04-19 13:30:00,71.07,89.49,1008,28
2019-04-19 14:00:00,61.41,101.02,1001,29
2019-04-19 14:30:00,88.93,97.86,1003,30
2019-04-19 15:00:00,77.37,98.57,1011,31
2019-04-19 15:30:00,94.09,115.91,1024,32
2019-04-19 16:00:00,118.08,114.07,1041,33
2019-04-19 16:30:00,100.28,111.25,1065,34
2019-04-19 17:00:00,61.37,94.88,1102,35
2019-04-19 17:30:00,104.98,96.96,1150,36
2019-04-19 18:00:00,108.49,98.35,1192,37
2019-04-19 18:30:00,107.35,94.98,1216,38
2019-04-19 19:00:00,104.29,101.14,1205,39
2019-04-19 19:30:00,88.34,119.02,1188,40
2019-04-19 20:00:00,84.4,129.81,1180,41
2019-04-19 20:30:00,94.61,140.35,1167,42
2019-04-19 21:00:00,86.7,152.63,1154,43
2019-04-19 21:30:00,96.26,161.47,1137,44
2019-04-19 22:00:00,87.03,168.94,1119,45
2019-04-19 22:30:00,84.74,163.66,1092,46
2019-04-19 23:00:00,103.58,165.75,1066,47
2019-04-19 23:30:00,117.02,164.5,1040,48
2019-04-20 00:00:00,112.79,163.16,1019,1
2019-04-20 00:30:00,100.56,160.72,1002,2
2019-04-20 01:00:00,103.57,155.57,989,3
2019-04-20 01:30:00,68.32,162.96,985,4
2019-04-20 02:00:00,62.88,160.03,981,5
2019-04-20 02:30:00,70.41,161.13,979,6
2019-04-20 03:00:00,77.47,157.29,977,7
2019-04-20 03:30:00,71.55,155.25,975,8
2019-04-20 04:00:00,48.87,146.49,971,9
2019-04-20 04:30:00,51.32,153.96,971,10
2019-04-20 05:00:00,52.07,160.42,982,11
2019-04-20 05:30:00,52.01,162.96,997,12
2019-04-20 06:00:00,55.46,160.98,1010,13
2019-04-20 06:30:00,53.19,159.36,1032,14
2019-04-20 07:00:00,59.2,158.73,1058,15
2019-04-20 07:30:00,77.94,156.79,1091,16
2019-04-20 08:00:00,98.25,160.29,1127,17
2019-04-20 08:30:00,105.93,155.38,1150,18
2019-04-20 09:00:00,105.82,154.98,1159,19
2019-04-20 09:30:00,96.33,156.25,1154,20
2019-04-20 10:00:00,61.92,160.53,1131,21
2019-04-20 10:30:00,53.22,160.71,1114,22
2019-04-20 11:00:00,51.14,160.04,1106,23
2019-04-20 11:30:00,36.25,161.88,1078,24
2019-04-20 12:00:00,50.5,160.01,1069,25
2019-04-20 12:30:00,48.55,161.68,1054,26
2019-04-20 13:00:00,46.06,158.83,1037,27
2019-04-20 13:30:00,60.97,157.09,1027,28
2019-04-20 14:00:00,71.75,154.58,1019,29
2019-04-20 14:30:00,48.2,155.96,1010,30
2019-04-20 15:00:00,91.51,155.11,1011,31
2019-04-20 15:30:00,72.23,154.66,1022,32
2019-04-20 16:00:00,83.22,155.31,1045,33
2019-04-20 16:30:00,79.17,153.17,1071,34
2019-04-20 17:00:00,95.06,158.22,1107,35
2019-04-20 17:30:00,99.99,163.83,1148,36
2019-04-20 18:00:00,100.09,165.33,1191,37
2019-04-20 18:30:00,100.09,161.23,1207,38
2019-04-20 19:00:00,90.63,156.29,1204,39
2019-04-20 19:30:00,145.17,161.78,1176,40
2019-04-20 20:00:00,76.15,163.8,1160,41
2019-04-20 20:30:00,76.58,161.85,1139,42
2019-04-20 21:00:00,75.91,159.28,1128,43
2019-04-20 21:30:00,62.21,162.4,1115,44
2019-04-20 22:00:00,59.4,161.77,1098,45
2019-04-20 22:30:00,54.47,161.89,1077,46
2019-04-20 23:00:00,55.04,162.96,1053,47
2019-04-20 23:30:00,64.58,158.51,1035,48
2019-04-21 00:00:00,56.47,159.65,1016,1
2019-04-21 00:30:00,50.19,160.67,999,2
2019-04-21 01:00:00,52.71,158.52,974,3
2019-04-21 01:30:00,50.36,157.27,973,4
2019-04-21 02:00:00,40.87,152.16,968,5
2019-04-21 02:30:00,46.13,147.28,968,6
2019-04-21 03:00:00,52.09,146.64,955,7
2019-04-21 03:30:00,58.17,146.34,934,8
2019-04-21 04:00:00,95.74,147.21,959,9
2019-04-21 04:30:00,53.44,149.18,963,10
2019-04-21 05:00:00,54.68,149.23,965,11
2019-04-21 05:30:00,59.07,150.52,964,12
2019-04-21 06:00:00,55.81,155.91,979,13
2019-04-21 06:30:00,56.71,162.0,996,14
2019-04-21 07:00:00,51.33,156.81,1010,15
2019-04-21 07:30:00,91.24,150.28,1031,16
2019-04-21 08:00:00,85.55,157.09,1060,17
2019-04-21 08:30:00,57.76,157.78,1082,18
2019-04-21 09:00:00,56.05,157.91,1108,19
2019-04-21 09:30:00,89.23,151.99,1106,20
2019-04-21 10:00:00,77.06,153.44,1090,21
2019-04-21 10:30:00,117.14,135.99,1077,22
2019-04-21 11:00:00,103.71,101.81,1048,23
2019-04-21 11:30:00,87.69,101.98,1049,24
2019-04-21 12:00:00,87.52,99.08,1036,25
2019-04-21 12:30:00,80.46,91.52,1027,26
2019-04-21 13:00:00,103.27,78.6,1012,27
2019-04-21 13:30:00,103.98,74.1,1004,28
2019-04-21 14:00:00,72.23,69.79,1004,29
2019-04-21 14:30:00,83.09,66.41,1002,30
2019-04-21 15:00:00,68.34,60.33,1004,31
2019-04-21 15:30:00,103.04,62.18,1015,32
2019-04-21 16:00:00,102.62,50.78,1021,33
2019-04-21 16:30:00,100.82,43.47,1046,34
2019-04-21 17:00:00,84.75,38.71,1073,35
2019-04-21 17:30:00,99.79,45.76,1105,36
2019-04-21 18:00:00,105.55,46.34,1141,37
2019-04-21 18:30:00,94.87,51.73,1144,38
2019-04-21 19:00:00,80.8,82.22,1144,39
2019-04-21 19:30:00,93.34,88.48,1127,40
2019-04-21 20:00:00,62.16,83.61,1082,41
2019-04-21 20:30:00,87.22,98.26,1071,42
2019-04-21 21:00:00,68.31,130.25,1073,43
2019-04-21 21:30:00,84.78,113.69,1057,44
2019-04-21 22:00:00,77.54,117.93,1049,45
2019-04-21 22:30:00,87.46,115.27,1031,46
2019-04-21 23:00:00,42.24,102.96,1015,47
2019-04-21 23:30:00,87.89,124.47,1000,48
2019-04-22 00:00:00,82.89,124.83,982,1
2019-04-22 00:30:00,99.69,121.61,963,2
2019-04-22 01:00:00,82.95,90.13,948,3
2019-04-22 01:30:00,90.08,94.5,945,4
2019-04-22 02:00:00,89.08,84.44,932,5
2019-04-22 02:30:00,80.93,77.0,914,6
2019-04-22 03:00:00,79.72,77.59,918,7
2019-04-22 03:30:00,76.49,76.54,914,8
2019-04-22 04:00:00,91.12,74.32,895,9
2019-04-22 04:30:00,90.43,69.35,893,10
2019-04-22 05:00:00,88.5,69.15,907,11
2019-04-22 05:30:00,88.5,68.73,949,12
2019-04-22 06:00:00,25.12,48.58,966,13
2019-04-22 06:30:00,52.0,51.63,984,14
2019-04-22 07:00:00,89.88,52.41,1003,15
2019-04-22 07:30:00,52.15,48.77,1033,16
2019-04-22 08:00:00,136.12,50.51,1059,17
2019-04-22 08:30:00,104.19,50.09,1060,18
2019-04-22 09:00:00,91.6,57.13,1083,19
2019-04-22 09:30:00,83.26,67.37,1080,20
2019-04-22 10:00:00,95.61,68.62,1079,21
2019-04-22 10:30:00,93.55,61.63,1080,22
2019-04-22 11:00:00,96.02,81.61,1074,23
2019-04-22 11:30:00,104.4,105.03,1068,24
2019-04-22 12:00:00,103.12,73.43,1059,25
2019-04-22 12:30:00,82.32,50.06,1017,26
2019-04-22 13:00:00,91.2,53.46,1042,27
2019-04-22 13:30:00,75.33,44.42,1044,28
2019-04-22 14:00:00,89.88,41.9,989,29
2019-04-22 14:30:00,97.28,51.84,1043,30
2019-04-22 15:00:00,101.92,51.31,1041,31
2019-04-22 15:30:00,82.68,53.26,1053,32
2019-04-22 16:00:00,97.13,49.42,1063,33
2019-04-22 16:30:00,78.87,44.59,1030,34
2019-04-22 17:00:00,97.28,36.73,1119,35
2019-04-22 17:30:00,103.07,37.47,1178,36
2019-04-22 18:00:00,118.84,37.65,1226,37
2019-04-22 18:30:00,103.69,36.8,1255,38
2019-04-22 19:00:00,97.37,37.35,1251,39
2019-04-22 19:30:00,97.2,35.4,1219,40
2019-04-22 20:00:00,98.04,34.39,1207,41
2019-04-22 20:30:00,96.89,34.76,1204,42
2019-04-22 21:00:00,97.76,30.44,1182,43
2019-04-22 21:30:00,49.68,28.22,1160,44
2019-04-22 22:00:00,83.19,27.08,1134,45
2019-04-22 22:30:00,78.06,26.22,1109,46
2019-04-22 23:00:00,68.51,26.14,1080,47
2019-04-22 23:30:00,97.25,26.27,1050,48
2019-04-23 00:00:00,115.92,26.05,1024,1
2019-04-23 00:30:00,92.44,25.9,1004,2
2019-04-23 01:00:00,81.54,26.23,993,3
2019-04-23 01:30:00,68.76,26.17,985,4
2019-04-23 02:00:00,62.73,27.3,979,5
2019-04-23 02:30:00,75.52,28.37,975,6
2019-04-23 03:00:00,73.14,31.77,970,7
2019-04-23 03:30:00,67.6,33.65,978,8
2019-04-23 04:00:00,66.88,33.29,985,9
2019-04-23 04:30:00,81.73,34.57,987,10
2019-04-23 05:00:00,81.72,35.1,1002,11
2019-04-23 05:30:00,84.39,33.08,1020,12
2019-04-23 06:00:00,88.72,32.85,1049,13
2019-04-23 06:30:00,80.1,32.78,1099,14
2019-04-23 07:00:00,91.2,32.6,1140,15
2019-04-23 07:30:00,77.04,32.39,1204,16
2019-04-23 08:00:00,101.24,32.22,1232,17
2019-04-23 08:30:00,103.85,32.25,1240,18
2019-04-23 09:00:00,95.96,32.3,1214,19
2019-04-23 09:30:00,91.79,33.06,1192,20
2019-04-23 10:00:00,84.27,33.73,1165,21
2019-04-23 10:30:00,98.99,35.39,1131,22
2019-04-23 11:00:00,95.66,38.91,1108,23
2019-04-23 11:30:00,89.21,38.2,1096,24
2019-04-23 12:00:00,94.37,36.25,1081,25
2019-04-23 12:30:00,86.75,35.94,972,26
2019-04-23 13:00:00,88.19,36.49,1038,27
2019-04-23 13:30:00,87.13,36.14,1043,28
2019-04-23 14:00:00,84.77,38.64,1041,29
2019-04-23 14:30:00,91.71,39.42,1059,30
2019-04-23 15:00:00,82.98,39.99,1079,31
2019-04-23 15:30:00,77.74,39.72,1096,32
2019-04-23 16:00:00,89.33,38.21,1109,33
2019-04-23 16:30:00,94.44,37.24,1138,34
2019-04-23 17:00:00,98.08,41.5,1174,35
2019-04-23 17:30:00,97.08,40.93,1223,36
2019-04-23 18:00:00,106.85,39.1,1267,37
2019-04-23 18:30:00,98.13,42.21,1279,38
2019-04-23 19:00:00,89.31,44.3,1264,39
2019-04-23 19:30:00,84.55,42.98,1240,40
2019-04-23 20:00:00,124.43,44.57,1219,41
2019-04-23 20:30:00,91.12,56.03,1185,42
2019-04-23 21:00:00,81.91,54.43,1157,43
2019-04-23 21:30:00,52.25,57.11,1133,44
2019-04-23 22:00:00,62.21,55.0,1107,45
2019-04-23 22:30:00,101.62,54.07,1072,46
2019-04-23 23:00:00,83.49,54.05,1042,47
2019-04-23 23:30:00,116.52,54.38,1019,48
2019-04-24 00:00:00,114.82,54.0,998,1
2019-04-24 00:30:00,112.18,36.21,1012,2
2019-04-24 01:00:00,96.9,31.2,1005,3
2019-04-24 01:30:00,94.46,31.18,991,4
2019-04-24 02:00:00,69.38,31.14,995,5
2019-04-24 02:30:00,80.76,31.39,987,6
2019-04-24 03:00:00,78.47,32.23,983,7
2019-04-24 03:30:00,83.48,32.3,985,8
2019-04-24 04:00:00,82.25,32.26,984,9
2019-04-24 04:30:00,85.46,32.72,990,10
2019-04-24 05:00:00,76.7,32.12,1002,11
2019-04-24 05:30:00,84.19,32.17,1025,12
2019-04-24 06:00:00,87.7,32.22,1056,13
2019-04-24 06:30:00,95.41,32.6,1105,14
2019-04-24 07:00:00,115.22,32.71,1153,15
2019-04-24 07:30:00,118.71,32.72,1205,16
2019-04-24 08:00:00,126.15,32.54,1261,17
2019-04-24 08:30:00,123.71,32.55,1282,18
2019-04-24 09:00:00,97.96,33.77,1272,19
2019-04-24 09:30:00,83.64,31.63,1252,20
2019-04-24 10:00:00,84.36,35.86,1232,21
2019-04-24 10:30:00,83.81,38.86,1194,22
2019-04-24 11:00:00,82.13,38.8,1134,23
2019-04-24 11:30:00,69.21,46.11,1155,24
2019-04-24 12:00:00,65.3,46.26,1142,25
2019-04-24 12:30:00,59.43,83.34,1133,26
2019-04-24 13:00:00,70.55,74.99,1130,27
2019-04-24 13:30:00,58.12,54.68,1128,28
2019-04-24 14:00:00,44.58,65.08,1098,29
2019-04-24 14:30:00,44.42,65.38,1114,30
2019-04-24 15:00:00,54.93,80.8,1147,31
2019-04-24 15:30:00,66.74,92.73,1134,32
2019-04-24 16:00:00,64.5,107.93,1146,33
2019-04-24 16:30:00,49.53,127.96,1171,34
2019-04-24 17:00:00,65.07,124.47,1214,35
2019-04-24 17:30:00,82.08,134.25,1262,36
2019-04-24 18:00:00,94.48,119.71,1308,37
2019-04-24 18:30:00,99.28,120.94,1328,38
2019-04-24 19:00:00,87.79,124.71,1318,39
2019-04-24 19:30:00,83.92,128.67,1303,40
2019-04-24 20:00:00,78.37,141.29,1285,41
2019-04-24 20:30:00,73.89,154.55,1290,42
2019-04-24 21:00:00,83.81,164.64,1264,43
2019-04-24 21:30:00,78.89,162.46,1241,44
2019-04-24 22:00:00,73.78,164.11,1208,45
2019-04-24 22:30:00,69.09,167.9,1182,46
2019-04-24 23:00:00,58.67,165.96,1149,47
2019-04-24 23:30:00,72.07,166.69,1126,48
2019-04-25 00:00:00,83.13,163.6,1095,1
2019-04-25 00:30:00,62.51,164.52,1077,2
2019-04-25 01:00:00,57.24,163.43,1057,3
2019-04-25 01:30:00,185.33,160.93,1041,4
2019-04-25 02:00:00,67.86,160.39,1030,5
2019-04-25 02:30:00,56.59,153.86,1019,6
2019-04-25 03:00:00,57.52,147.21,1014,7
2019-04-25 03:30:00,59.24,134.88,1010,8
2019-04-25 04:00:00,59.91,148.87,1006,9
2019-04-25 04:30:00,63.77,147.47,1009,10
2019-04-25 05:00:00,65.81,148.99,1020,11
2019-04-25 05:30:00,66.35,154.8,1043,12
2019-04-25 06:00:00,45.94,146.25,1060,13
2019-04-25 06:30:00,51.46,156.58,1080,14
2019-04-25 07:00:00,55.82,155.17,1099,15
2019-04-25 07:30:00,66.42,149.95,1129,16
2019-04-25 08:00:00,60.59,147.68,1142,17
2019-04-25 08:30:00,78.8,138.9,1156,18
2019-04-25 09:00:00,74.75,133.32,1164,19
2019-04-25 09:30:00,55.22,130.81,1167,20
2019-04-25 10:00:00,52.57,115.46,1139,21
2019-04-25 10:30:00,48.38,133.78,1131,22
2019-04-25 11:00:00,42.29,131.3,1102,23
2019-04-25 11:30:00,88.07,117.93,1092,24
2019-04-25 12:00:00,107.53,134.73,1093,25
2019-04-25 12:30:00,96.45,125.09,1088,26
2019-04-25 13:00:00,81.56,121.73,1069,27
2019-04-25 13:30:00,104.03,140.04,1066,28
2019-04-25 14:00:00,101.38,147.64,1069,29
2019-04-25 14:30:00,98.87,143.16,1078,30
2019-04-25 15:00:00,94.57,155.36,1084,31
2019-04-25 15:30:00,47.72,158.49,1089,32
2019-04-25 16:00:00,57.02,162.4,1110,33
2019-04-25 16:30:00,55.56,163.38,1128,34
2019-04-25 17:00:00,79.27,163.36,1169,35
2019-04-25 17:30:00,71.88,163.7,1213,36
2019-04-25 18:00:00,85.7,165.68,1274,37
2019-04-25 18:30:00,110.39,168.4,1299,38
2019-04-25 19:00:00,95.2,168.34,1297,39
2019-04-25 19:30:00,68.71,169.59,1282,40
2019-04-25 20:00:00,66.91,168.54,1266,41
