time,spot_price,inter_gen,demand,period
2021-06-16 02:00:00,50.24,185.75,1503,5
2021-06-16 02:30:00,59.03,180.25,1433,6
2021-06-16 03:00:00,56.84,204.19,1394,7
2021-06-16 03:30:00,59.29,183.47,1355,8
2021-06-16 04:00:00,46.88,193.02,1339,9
2021-06-16 04:30:00,17.25,195.49,1329,10
2021-06-16 05:00:00,28.24,211.98,1322,11
2021-06-16 05:30:00,48.08,200.5,1326,12
2021-06-16 06:00:00,60.71,190.78,1376,13
2021-06-16 06:30:00,63.48,186.34,1430,14
2021-06-16 07:00:00,81.56,197.87,1516,15
2021-06-16 07:30:00,123.16,207.69,1620,16
2021-06-16 08:00:00,142.98,200.77,1773,17
2021-06-16 08:30:00,99.06,205.82,1852,18
2021-06-16 09:00:00,87.67,191.61,1830,19
2021-06-16 09:30:00,80.36,176.94,1754,20
2021-06-16 10:00:00,65.83,164.75,1696,21
2021-06-16 10:30:00,62.6,143.34,1625,22
2021-06-16 11:00:00,62.75,110.96,1562,23
2021-06-16 11:30:00,61.77,106.36,1532,24
2021-06-16 12:00:00,56.04,120.25,1539,25
2021-06-16 12:30:00,56.82,120.02,1516,26
2021-06-16 13:00:00,57.55,124.74,1517,27
2021-06-16 13:30:00,80.05,134.69,1581,28
2021-06-16 14:00:00,63.15,136.82,1550,29
2021-06-16 14:30:00,63.9,152.98,1498,30
2021-06-16 15:00:00,73.91,138.53,1443,31
2021-06-16 15:30:00,64.45,149.34,1453,32
2021-06-16 16:00:00,107.35,129.84,1507,33
2021-06-16 16:30:00,140.18,128.28,1671,34
2021-06-16 17:00:00,163.57,101.14,1791,35
2021-06-16 17:30:00,79.46,98.45,1900,36
2021-06-16 18:00:00,82.71,96.4,2038,37
2021-06-16 18:30:00,92.34,98.63,2148,38
2021-06-16 19:00:00,134.28,101.18,2171,39
2021-06-16 19:30:00,182.61,110.86,2132,40
2021-06-16 20:00:00,110.07,115.01,2086,41
2021-06-16 20:30:00,106.41,103.1,2045,42
2021-06-16 21:00:00,106.03,96.63,1986,43
2021-06-16 21:30:00,93.21,104.35,1899,44
2021-06-16 22:00:00,77.87,97.77,1815,45
2021-06-16 22:30:00,153.8,96.46,1735,46
2021-06-16 23:00:00,80.55,110.96,1637,47
2021-06-16 23:30:00,74.25,93.72,1545,48
2021-06-17 00:00:00,70.91,93.13,1637,1
2021-06-17 00:30:00,88.11,88.75,1624,2
2021-06-17 01:00:00,98.91,79.12,1588,3
2021-06-17 01:30:00,94.33,74.86,1503,4
2021-06-17 02:00:00,79.0,80.9,1437,5
2021-06-17 02:30:00,80.71,78.25,1374,6
2021-06-17 03:00:00,67.52,75.34,1340,7
2021-06-17 03:30:00,66.81,59.01,1292,8
2021-06-17 04:00:00,66.39,71.1,1265,9
2021-06-17 04:30:00,65.74,79.96,1251,10
2021-06-17 05:00:00,75.2,87.53,1260,11
2021-06-17 05:30:00,81.05,73.75,1284,12
2021-06-17 06:00:00,80.89,61.01,1311,13
2021-06-17 06:30:00,140.29,55.68,1360,14
2021-06-17 07:00:00,182.87,68.84,1481,15
2021-06-17 07:30:00,233.46,69.31,1602,16
2021-06-17 08:00:00,263.58,54.31,1715,17
2021-06-17 08:30:00,270.24,56.19,1776,18
2021-06-17 09:00:00,213.84,43.27,1761,19
2021-06-17 09:30:00,209.83,20.26,1644,20
2021-06-17 10:00:00,114.82,27.39,1507,21
2021-06-17 10:30:00,118.13,44.4,1363,22
2021-06-17 11:00:00,117.47,51.78,1269,23
2021-06-17 11:30:00,118.2,55.95,1228,24
2021-06-17 12:00:00,111.85,78.76,1217,25
2021-06-17 12:30:00,154.28,74.35,1239,26
2021-06-17 13:00:00,16.09,75.32,1230,27
2021-06-17 13:30:00,125.44,122.16,1448,28
2021-06-17 14:00:00,189.37,103.79,1645,29
2021-06-17 14:30:00,215.03,143.08,1730,30
2021-06-17 15:00:00,117.72,109.31,1723,31
2021-06-17 15:30:00,120.23,105.36,1769,32
2021-06-17 16:00:00,108.82,80.74,1792,33
2021-06-17 16:30:00,250.89,72.51,1856,34
2021-06-17 17:00:00,233.49,66.89,1876,35
2021-06-17 17:30:00,43.53,76.3,1996,36
2021-06-17 18:00:00,198.21,85.94,2079,37
2021-06-17 18:30:00,166.0,61.76,2169,38
2021-06-17 19:00:00,250.16,93.0,2171,39
2021-06-17 19:30:00,127.21,78.43,2164,40
2021-06-17 20:00:00,90.92,100.38,2134,41
2021-06-17 20:30:00,98.29,95.76,2114,42
2021-06-17 21:00:00,103.06,112.82,2073,43
2021-06-17 21:30:00,110.83,120.89,1999,44
2021-06-17 22:00:00,96.91,108.96,1863,45
2021-06-17 22:30:00,86.95,126.18,1766,46
2021-06-17 23:00:00,102.08,133.43,1652,47
2021-06-17 23:30:00,104.87,132.16,1568,48
2021-06-18 00:00:00,99.47,134.4,1688,1
2021-06-18 00:30:00,84.57,141.2,1665,2
2021-06-18 01:00:00,79.58,138.1,1618,3
2021-06-18 01:30:00,97.71,128.21,1529,4
2021-06-18 02:00:00,80.49,129.08,1464,5
2021-06-18 02:30:00,73.53,147.51,1402,6
2021-06-18 03:00:00,66.36,183.31,1361,7
2021-06-18 03:30:00,70.14,137.2,1321,8
2021-06-18 04:00:00,48.42,175.39,1307,9
2021-06-18 04:30:00,53.18,173.75,1313,10
2021-06-18 05:00:00,39.58,193.52,1325,11
2021-06-18 05:30:00,40.31,223.98,1347,12
2021-06-18 06:00:00,57.47,192.15,1393,13
2021-06-18 06:30:00,67.11,236.17,1449,14
2021-06-18 07:00:00,88.89,213.87,1557,15
2021-06-18 07:30:00,132.83,209.69,1644,16
2021-06-18 08:00:00,182.5,199.1,1752,17
2021-06-18 08:30:00,145.35,222.43,1867,18
2021-06-18 09:00:00,121.92,219.02,1886,19
2021-06-18 09:30:00,122.51,207.56,1791,20
2021-06-18 10:00:00,105.58,187.47,1655,21
2021-06-18 10:30:00,111.38,177.39,1532,22
2021-06-18 11:00:00,85.66,196.67,1430,23
2021-06-18 11:30:00,41.79,213.21,1370,24
2021-06-18 12:00:00,-12.95,226.47,1353,25
2021-06-18 12:30:00,-28.03,212.77,1403,26
2021-06-18 13:00:00,9.87,206.31,1379,27
2021-06-18 13:30:00,-17.38,167.06,1270,28
2021-06-18 14:00:00,-126.0,152.61,1221,29
2021-06-18 14:30:00,-43.89,106.57,1242,30
2021-06-18 15:00:00,-96.08,84.82,1267,31
2021-06-18 15:30:00,-111.67,75.59,1310,32
2021-06-18 16:00:00,-1.24,48.93,1373,33
2021-06-18 16:30:00,33.49,110.99,1491,34
2021-06-18 17:00:00,89.3,141.44,1637,35
2021-06-18 17:30:00,109.86,139.44,1776,36
2021-06-18 18:00:00,169.16,142.63,1944,37
2021-06-18 18:30:00,117.55,164.86,2047,38
2021-06-18 19:00:00,93.71,182.39,2055,39
2021-06-18 19:30:00,88.19,169.37,2029,40
2021-06-18 20:00:00,112.56,174.45,2007,41
2021-06-18 20:30:00,104.84,145.37,1972,42
2021-06-18 21:00:00,101.13,138.9,1936,43
2021-06-18 21:30:00,110.18,127.76,1887,44
2021-06-18 22:00:00,113.5,130.0,1814,45
2021-06-18 22:30:00,123.24,117.09,1743,46
2021-06-18 23:00:00,92.56,98.46,1668,47
2021-06-18 23:30:00,90.36,96.79,1580,48
2021-06-19 00:00:00,92.46,101.6,1693,1
2021-06-19 00:30:00,83.18,84.36,1668,2
2021-06-19 01:00:00,70.53,77.69,1620,3
2021-06-19 01:30:00,68.74,86.06,1529,4
2021-06-19 02:00:00,94.06,79.44,1458,5
2021-06-19 02:30:00,105.63,73.77,1407,6
2021-06-19 03:00:00,84.92,74.18,1348,7
2021-06-19 03:30:00,96.45,70.55,1303,8
2021-06-19 04:00:00,73.08,55.08,1264,9
2021-06-19 04:30:00,117.86,43.48,1241,10
2021-06-19 05:00:00,100.92,48.7,1240,11
2021-06-19 05:30:00,75.92,50.98,1248,12
2021-06-19 06:00:00,89.74,41.11,1272,13
2021-06-19 06:30:00,114.78,39.93,1289,14
2021-06-19 07:00:00,92.08,44.62,1350,15
2021-06-19 07:30:00,103.61,37.56,1420,16
2021-06-19 08:00:00,118.03,27.82,1493,17
2021-06-19 08:30:00,117.68,31.69,1572,18
2021-06-19 09:00:00,93.89,46.9,1565,19
2021-06-19 09:30:00,91.47,56.21,1484,20
2021-06-19 10:00:00,73.81,50.81,1353,21
2021-06-19 10:30:00,80.12,36.21,1245,22
2021-06-19 11:00:00,85.04,34.82,1216,23
2021-06-19 11:30:00,67.83,30.91,1235,24
2021-06-19 12:00:00,96.46,36.32,1234,25
2021-06-19 12:30:00,90.92,27.58,1199,26
2021-06-19 13:00:00,93.29,32.58,1136,27
2021-06-19 13:30:00,68.41,39.48,1096,28
2021-06-19 14:00:00,83.47,34.93,1146,29
2021-06-19 14:30:00,86.9,33.82,1206,30
2021-06-19 15:00:00,83.19,29.84,1256,31
2021-06-19 15:30:00,80.62,25.15,1288,32
2021-06-19 16:00:00,103.46,23.06,1362,33
2021-06-19 16:30:00,150.64,19.98,1469,34
2021-06-19 17:00:00,176.92,20.18,1583,35
2021-06-19 17:30:00,139.63,21.63,1703,36
2021-06-19 18:00:00,227.34,28.02,1815,37
2021-06-19 18:30:00,273.52,24.18,1921,38
2021-06-19 19:00:00,159.24,22.25,1921,39
2021-06-19 19:30:00,115.33,24.26,1882,40
2021-06-19 20:00:00,125.73,17.58,1851,41
2021-06-19 20:30:00,121.58,16.39,1818,42
2021-06-19 21:00:00,102.01,18.57,1786,43
2021-06-19 21:30:00,98.39,17.76,1746,44
2021-06-19 22:00:00,93.0,14.84,1700,45
2021-06-19 22:30:00,91.9,8.17,1641,46
2021-06-19 23:00:00,90.81,3.1,1589,47
2021-06-19 23:30:00,89.86,7.99,1532,48
2021-06-20 00:00:00,110.39,8.44,1677,1
2021-06-20 00:30:00,119.83,1.89,1660,2
2021-06-20 01:00:00,116.29,2.23,1613,3
2021-06-20 01:30:00,113.22,3.55,1506,4
2021-06-20 02:00:00,95.7,4.74,1447,5
2021-06-20 02:30:00,109.22,3.94,1379,6
2021-06-20 03:00:00,111.66,6.59,1317,7
2021-06-20 03:30:00,114.56,7.07,1264,8
2021-06-20 04:00:00,118.43,7.4,1221,9
2021-06-20 04:30:00,136.11,11.48,1195,10
2021-06-20 05:00:00,133.21,16.73,1185,11
2021-06-20 05:30:00,131.98,17.43,1175,12
2021-06-20 06:00:00,119.22,20.16,1187,13
2021-06-20 06:30:00,114.24,20.51,1215,14
2021-06-20 07:00:00,131.23,21.04,1243,15
2021-06-20 07:30:00,137.55,17.67,1282,16
2021-06-20 08:00:00,139.87,12.7,1327,17
2021-06-20 08:30:00,131.48,13.83,1397,18
2021-06-20 09:00:00,108.92,20.58,1402,19
2021-06-20 09:30:00,101.02,21.52,1321,20
2021-06-20 10:00:00,95.79,16.15,1207,21
2021-06-20 10:30:00,98.75,15.41,1077,22
2021-06-20 11:00:00,99.0,12.6,959,23
2021-06-20 11:30:00,92.03,13.57,870,24
2021-06-20 12:00:00,87.23,11.69,843,25
2021-06-20 12:30:00,93.21,8.6,866,26
2021-06-20 13:00:00,100.54,5.81,933,27
2021-06-20 13:30:00,108.04,3.68,952,28
2021-06-20 14:00:00,114.24,2.23,935,29
2021-06-20 14:30:00,125.72,1.65,935,30
2021-06-20 15:00:00,157.28,0.87,962,31
2021-06-20 15:30:00,116.83,1.12,997,32
2021-06-20 16:00:00,101.91,1.0,1082,33
2021-06-20 16:30:00,196.98,10.64,1235,34
2021-06-20 17:00:00,109.82,1.48,1404,35
2021-06-20 17:30:00,165.28,1.59,1575,36
2021-06-20 18:00:00,230.16,1.39,1781,37
2021-06-20 18:30:00,262.75,1.28,1947,38
2021-06-20 19:00:00,291.27,0.32,1974,39
2021-06-20 19:30:00,272.49,-0.03,1947,40
2021-06-20 20:00:00,199.84,0.11,1912,41
2021-06-20 20:30:00,140.6,1.83,1874,42
2021-06-20 21:00:00,115.64,7.97,1842,43
2021-06-20 21:30:00,131.2,9.71,1794,44
2021-06-20 22:00:00,135.12,14.09,1724,45
2021-06-20 22:30:00,139.93,17.15,1646,46
2021-06-20 23:00:00,154.32,18.52,1562,47
2021-06-20 23:30:00,136.56,23.14,1494,48
2021-06-21 00:00:00,133.94,23.63,1623,1
2021-06-21 00:30:00,149.76,21.43,1611,2
2021-06-21 01:00:00,169.1,26.37,1564,3
2021-06-21 01:30:00,122.61,30.32,1479,4
2021-06-21 02:00:00,147.48,26.84,1423,5
2021-06-21 02:30:00,140.05,30.3,1367,6
2021-06-21 03:00:00,127.96,32.51,1332,7
2021-06-21 03:30:00,163.89,30.22,1282,8
2021-06-21 04:00:00,170.38,32.4,1259,9
2021-06-21 04:30:00,156.89,41.42,1236,10
2021-06-21 05:00:00,120.79,48.48,1241,11
2021-06-21 05:30:00,122.26,51.3,1257,12
2021-06-21 06:00:00,173.89,58.61,1312,13
2021-06-21 06:30:00,245.61,68.85,1390,14
2021-06-21 07:00:00,245.98,84.85,1516,15
2021-06-21 07:30:00,211.95,92.65,1677,16
2021-06-21 08:00:00,211.06,99.54,1857,17
2021-06-21 08:30:00,219.8,106.1,1975,18
2021-06-21 09:00:00,188.1,106.36,1940,19
2021-06-21 09:30:00,165.49,111.1,1784,20
2021-06-21 10:00:00,123.19,116.79,1617,21
2021-06-21 10:30:00,118.35,100.74,1438,22
2021-06-21 11:00:00,106.94,84.43,1276,23
2021-06-21 11:30:00,96.6,89.45,1145,24
2021-06-21 12:00:00,95.34,100.3,1056,25
2021-06-21 12:30:00,115.98,95.12,989,26
2021-06-21 13:00:00,110.2,91.37,930,27
2021-06-21 13:30:00,111.72,100.45,918,28
2021-06-21 14:00:00,117.68,98.42,927,29
2021-06-21 14:30:00,121.47,94.68,949,30
2021-06-21 15:00:00,148.75,89.76,991,31
2021-06-21 15:30:00,149.92,78.44,1081,32
2021-06-21 16:00:00,128.1,73.44,1161,33
2021-06-21 16:30:00,176.1,68.91,1329,34
2021-06-21 17:00:00,201.21,56.88,1531,35
2021-06-21 17:30:00,2348.71,49.82,1758,36
2021-06-21 18:00:00,1486.05,49.45,1955,37
2021-06-21 18:30:00,113.05,56.76,2153,38
2021-06-21 19:00:00,216.39,56.96,2204,39
2021-06-21 19:30:00,95.13,76.85,2201,40
2021-06-21 20:00:00,146.42,91.51,2169,41
2021-06-21 20:30:00,115.55,98.62,2136,42
2021-06-21 21:00:00,102.6,130.42,2088,43
2021-06-21 21:30:00,91.47,171.01,2026,44
2021-06-21 22:00:00,83.65,183.47,1933,45
2021-06-21 22:30:00,91.08,184.48,1824,46
2021-06-21 23:00:00,98.57,193.15,1716,47
2021-06-21 23:30:00,89.42,199.99,1631,48
2021-06-22 00:00:00,94.12,204.4,1734,1
2021-06-22 00:30:00,76.89,219.7,1725,2
2021-06-22 01:00:00,81.51,224.03,1671,3
2021-06-22 01:30:00,70.29,223.3,1580,4
2021-06-22 02:00:00,54.6,235.27,1528,5
2021-06-22 02:30:00,56.33,239.41,1458,6
2021-06-22 03:00:00,49.92,244.78,1414,7
2021-06-22 03:30:00,45.47,241.03,1373,8
2021-06-22 04:00:00,43.32,237.84,1352,9
2021-06-22 04:30:00,45.56,236.56,1334,10
2021-06-22 05:00:00,54.23,223.84,1330,11
2021-06-22 05:30:00,56.07,224.41,1339,12
2021-06-22 06:00:00,29.83,233.73,1393,13
2021-06-22 06:30:00,-1.14,228.06,1451,14
2021-06-22 07:00:00,-47.71,122.78,1517,15
2021-06-22 07:30:00,107.8,172.08,1646,16
2021-06-22 08:00:00,135.68,206.95,1800,17
2021-06-22 08:30:00,140.05,224.93,1897,18
2021-06-22 09:00:00,144.48,238.52,1897,19
2021-06-22 09:30:00,112.4,243.39,1835,20
2021-06-22 10:00:00,88.18,238.96,1771,21
2021-06-22 10:30:00,97.08,242.22,1730,22
2021-06-22 11:00:00,50.98,244.65,1722,23
2021-06-22 11:30:00,-25.24,179.77,1771,24
2021-06-22 12:00:00,-24.84,164.18,1763,25
2021-06-22 12:30:00,76.73,202.39,1713,26
2021-06-22 13:00:00,84.78,212.75,1706,27
2021-06-22 13:30:00,109.57,215.03,1673,28
2021-06-22 14:00:00,103.24,214.55,1640,29
2021-06-22 14:30:00,108.6,226.57,1640,30
2021-06-22 15:00:00,107.75,239.55,1661,31
2021-06-22 15:30:00,114.5,252.21,1705,32
2021-06-22 16:00:00,113.1,259.58,1742,33
2021-06-22 16:30:00,104.34,271.25,1796,34
2021-06-22 17:00:00,91.58,275.86,1875,35
2021-06-22 17:30:00,107.55,287.96,1991,36
2021-06-22 18:00:00,155.94,276.79,2102,37
2021-06-22 18:30:00,85.55,259.26,2155,38
2021-06-22 19:00:00,87.51,240.9,2156,39
2021-06-22 19:30:00,75.05,247.31,2127,40
2021-06-22 20:00:00,72.77,269.08,2088,41
2021-06-22 20:30:00,84.82,300.13,2058,42
2021-06-22 21:00:00,97.13,318.78,2005,43
2021-06-22 21:30:00,88.76,318.84,1926,44
2021-06-22 22:00:00,82.44,305.15,1840,45
2021-06-22 22:30:00,73.56,299.41,1745,46
2021-06-22 23:00:00,56.75,285.3,1656,47
2021-06-22 23:30:00,59.54,271.24,1573,48
2021-06-23 00:00:00,46.14,255.28,1689,1
2021-06-23 00:30:00,43.16,210.45,1668,2
2021-06-23 01:00:00,40.93,199.56,1617,3
2021-06-23 01:30:00,35.47,211.95,1538,4
2021-06-23 02:00:00,31.7,200.69,1472,5
2021-06-23 02:30:00,27.26,210.24,1420,6
2021-06-23 03:00:00,24.97,230.02,1377,7
2021-06-23 03:30:00,22.71,267.09,1346,8
2021-06-23 04:00:00,20.61,271.43,1317,9
2021-06-23 04:30:00,29.58,274.96,1304,10
2021-06-23 05:00:00,31.68,303.7,1300,11
2021-06-23 05:30:00,42.46,297.19,1310,12
2021-06-23 06:00:00,43.0,299.65,1354,13
2021-06-23 06:30:00,48.87,304.45,1417,14
2021-06-23 07:00:00,82.05,300.34,1522,15
2021-06-23 07:30:00,113.6,302.41,1632,16
2021-06-23 08:00:00,92.14,300.46,1768,17
2021-06-23 08:30:00,95.39,279.86,1892,18
2021-06-23 09:00:00,101.09,278.8,1924,19
2021-06-23 09:30:00,101.09,242.43,1873,20
2021-06-23 10:00:00,82.92,250.53,1819,21
2021-06-23 10:30:00,88.25,249.71,1741,22
2021-06-23 11:00:00,102.59,254.1,1671,23
2021-06-23 11:30:00,80.88,267.31,1615,24
2021-06-23 12:00:00,88.57,266.34,1629,25
2021-06-23 12:30:00,82.05,260.99,1637,26
2021-06-23 13:00:00,80.57,257.07,1603,27
2021-06-23 13:30:00,93.06,254.02,1582,28
2021-06-23 14:00:00,85.78,253.31,1444,29
2021-06-23 14:30:00,88.98,247.01,1360,30
2021-06-23 15:00:00,74.01,235.66,1317,31
2021-06-23 15:30:00,79.79,234.8,1343,32
2021-06-23 16:00:00,90.51,232.73,1389,33
2021-06-23 16:30:00,85.36,228.41,1505,34
2021-06-23 17:00:00,107.37,224.26,1669,35
2021-06-23 17:30:00,156.17,224.55,1880,36
2021-06-23 18:00:00,132.91,221.66,2077,37
2021-06-23 18:30:00,87.22,206.26,2232,38
2021-06-23 19:00:00,86.01,202.41,2268,39
2021-06-23 19:30:00,84.79,205.99,2253,40
2021-06-23 20:00:00,81.05,202.69,2223,41
2021-06-23 20:30:00,85.81,207.71,2181,42
2021-06-23 21:00:00,74.12,222.07,2132,43
2021-06-23 21:30:00,86.97,223.91,2063,44
2021-06-23 22:00:00,81.11,222.61,1960,45
2021-06-23 22:30:00,86.08,223.44,1859,46
2021-06-23 23:00:00,96.45,233.97,1755,47
2021-06-23 23:30:00,57.36,233.56,1651,48
2021-06-24 00:00:00,60.97,217.65,1756,1
2021-06-24 00:30:00,66.47,220.97,1735,2
2021-06-24 01:00:00,49.5,222.81,1684,3
2021-06-24 01:30:00,40.07,221.72,1606,4
2021-06-24 02:00:00,37.75,227.16,1539,5
2021-06-24 02:30:00,41.97,231.41,1483,6
2021-06-24 03:00:00,34.72,233.44,1441,7
2021-06-24 03:30:00,32.51,226.32,1393,8
2021-06-24 04:00:00,32.96,236.32,1369,9
2021-06-24 04:30:00,34.35,229.81,1357,10
2021-06-24 05:00:00,40.12,231.93,1354,11
2021-06-24 05:30:00,40.62,230.04,1366,12
2021-06-24 06:00:00,50.48,230.79,1413,13
2021-06-24 06:30:00,77.79,228.16,1478,14
2021-06-24 07:00:00,120.87,234.33,1602,15
2021-06-24 07:30:00,150.75,235.21,1742,16
2021-06-24 08:00:00,163.1,221.66,1888,17
2021-06-24 08:30:00,160.02,214.55,1994,18
2021-06-24 09:00:00,79.56,209.56,2020,19
2021-06-24 09:30:00,66.62,207.1,1975,20
2021-06-24 10:00:00,93.78,163.75,1923,21
2021-06-24 10:30:00,72.44,164.85,1890,22
2021-06-24 11:00:00,89.12,176.46,1819,23
2021-06-24 11:30:00,87.35,153.36,1717,24
2021-06-24 12:00:00,131.49,172.82,1658,25
2021-06-24 12:30:00,98.32,164.86,1572,26
2021-06-24 13:00:00,92.72,158.94,1496,27
2021-06-24 13:30:00,85.86,160.9,1476,28
2021-06-24 14:00:00,88.26,167.19,1478,29
2021-06-24 14:30:00,0.08,166.81,1453,30
2021-06-24 15:00:00,92.99,172.1,1451,31
2021-06-24 15:30:00,116.77,155.21,1453,32
2021-06-24 16:00:00,64.22,146.5,1534,33
2021-06-24 16:30:00,83.59,126.17,1646,34
2021-06-24 17:00:00,81.16,144.26,1778,35
2021-06-24 17:30:00,93.65,141.89,1945,36
2021-06-24 18:00:00,152.23,129.71,2132,37
2021-06-24 18:30:00,90.58,121.29,2238,38
2021-06-24 19:00:00,99.25,126.36,2252,39
2021-06-24 19:30:00,81.73,143.34,2239,40
2021-06-24 20:00:00,86.33,152.32,2188,41
2021-06-24 20:30:00,156.56,153.64,2136,42
2021-06-24 21:00:00,92.11,144.84,2075,43
2021-06-24 21:30:00,125.5,127.34,2022,44
2021-06-24 22:00:00,94.59,135.22,1926,45
2021-06-24 22:30:00,103.7,143.51,1822,46
2021-06-24 23:00:00,88.76,135.92,1719,47
2021-06-24 23:30:00,103.87,142.92,1643,48
2021-06-25 00:00:00,145.95,136.93,1764,1
2021-06-25 00:30:00,152.6,118.49,1741,2
2021-06-25 01:00:00,120.87,111.88,1701,3
2021-06-25 01:30:00,90.83,135.29,1607,4
2021-06-25 02:00:00,80.93,139.71,1530,5
2021-06-25 02:30:00,90.59,137.93,1473,6
2021-06-25 03:00:00,68.02,138.66,1416,7
2021-06-25 03:30:00,71.56,133.1,1374,8
2021-06-25 04:00:00,100.52,128.31,1343,9
2021-06-25 04:30:00,91.43,131.79,1308,10
2021-06-25 05:00:00,100.83,128.6,1311,11
2021-06-25 05:30:00,108.5,112.36,1322,12
2021-06-25 06:00:00,199.01,111.81,1360,13
2021-06-25 06:30:00,138.97,117.69,1416,14
2021-06-25 07:00:00,101.95,114.8,1545,15
2021-06-25 07:30:00,75.71,104.37,1659,16
2021-06-25 08:00:00,124.03,119.47,1802,17
2021-06-25 08:30:00,138.83,92.24,1886,18
2021-06-25 09:00:00,107.82,82.11,1864,19
2021-06-25 09:30:00,91.67,94.38,1787,20
2021-06-25 10:00:00,128.27,90.61,1752,21
2021-06-25 10:30:00,109.7,94.95,1667,22
2021-06-25 11:00:00,91.24,96.14,1597,23
2021-06-25 11:30:00,107.63,98.95,1516,24
2021-06-25 12:00:00,98.1,123.52,1444,25
2021-06-25 12:30:00,81.4,131.08,1403,26
2021-06-25 13:00:00,7.95,112.02,1393,27
2021-06-25 13:30:00,77.54,115.64,1309,28
2021-06-25 14:00:00,28.43,99.12,1294,29
2021-06-25 14:30:00,-61.06,118.61,1325,30
2021-06-25 15:00:00,25.23,125.19,1430,31
2021-06-25 15:30:00,75.46,122.92,1555,32
2021-06-25 16:00:00,71.51,132.6,1695,33
2021-06-25 16:30:00,53.98,125.02,1789,34
2021-06-25 17:00:00,73.92,134.7,1904,35
2021-06-25 17:30:00,113.42,149.0,2044,36
2021-06-25 18:00:00,134.85,143.11,2159,37
2021-06-25 18:30:00,127.67,153.15,2285,38
2021-06-25 19:00:00,99.88,154.96,2282,39
2021-06-25 19:30:00,86.86,171.31,2245,40
2021-06-25 20:00:00,83.09,167.93,2177,41
2021-06-25 20:30:00,83.81,174.86,2128,42
2021-06-25 21:00:00,116.3,142.02,2099,43
2021-06-25 21:30:00,89.07,129.44,2047,44
2021-06-25 22:00:00,86.79,108.81,1953,45
2021-06-25 22:30:00,125.36,102.75,1901,46
2021-06-25 23:00:00,64.83,92.05,1798,47
2021-06-25 23:30:00,110.99,93.72,1728,48
2021-06-26 00:00:00,91.46,103.49,1830,1
2021-06-26 00:30:00,79.59,106.38,1784,2
2021-06-26 01:00:00,88.83,82.97,1738,3
2021-06-26 01:30:00,86.44,85.32,1612,4
2021-06-26 02:00:00,69.93,83.49,1520,5
2021-06-26 02:30:00,51.19,89.29,1436,6
2021-06-26 03:00:00,51.69,96.8,1388,7
2021-06-26 03:30:00,51.78,69.45,1337,8
2021-06-26 04:00:00,52.37,69.28,1310,9
2021-06-26 04:30:00,48.25,75.0,1277,10
2021-06-26 05:00:00,53.43,70.83,1268,11
2021-06-26 05:30:00,79.85,72.09,1264,12
2021-06-26 06:00:00,89.5,52.78,1285,13
2021-06-26 06:30:00,90.42,67.11,1319,14
2021-06-26 07:00:00,85.77,58.3,1365,15
2021-06-26 07:30:00,84.58,47.79,1418,16
2021-06-26 08:00:00,80.16,35.03,1482,17
2021-06-26 08:30:00,87.8,30.04,1554,18
2021-06-26 09:00:00,88.54,56.19,1598,19
2021-06-26 09:30:00,84.08,60.88,1575,20
2021-06-26 10:00:00,64.69,56.84,1465,21
2021-06-26 10:30:00,58.33,37.58,1303,22
2021-06-26 11:00:00,56.72,83.77,1177,23
2021-06-26 11:30:00,58.74,91.32,1172,24
2021-06-26 12:00:00,51.08,73.54,1235,25
2021-06-26 12:30:00,41.69,117.57,1263,26
2021-06-26 13:00:00,30.61,155.67,1229,27
2021-06-26 13:30:00,33.73,124.55,1224,28
2021-06-26 14:00:00,34.56,134.43,1236,29
2021-06-26 14:30:00,32.71,128.27,1232,30
2021-06-26 15:00:00,45.28,136.47,1260,31
2021-06-26 15:30:00,43.56,158.72,1355,32
2021-06-26 16:00:00,51.03,126.38,1424,33
2021-06-26 16:30:00,69.18,120.26,1516,34
2021-06-26 17:00:00,70.64,119.28,1658,35
2021-06-26 17:30:00,115.13,115.87,1825,36
2021-06-26 18:00:00,126.04,118.59,1989,37
2021-06-26 18:30:00,93.17,111.91,2078,38
2021-06-26 19:00:00,62.53,108.05,2059,39
2021-06-26 19:30:00,55.33,103.95,2016,40
2021-06-26 20:00:00,86.03,134.52,1971,41
2021-06-26 20:30:00,81.3,190.65,1936,42
2021-06-26 21:00:00,78.97,192.57,1886,43
2021-06-26 21:30:00,80.22,188.57,1840,44
2021-06-26 22:00:00,59.27,212.11,1776,45
2021-06-26 22:30:00,60.23,210.41,1717,46
2021-06-26 23:00:00,54.63,209.12,1655,47
2021-06-26 23:30:00,54.68,186.79,1592,48
2021-06-27 00:00:00,58.27,180.67,1718,1
2021-06-27 00:30:00,52.09,173.83,1707,2
2021-06-27 01:00:00,48.53,149.73,1658,3
2021-06-27 01:30:00,43.29,147.62,1557,4
2021-06-27 02:00:00,49.12,153.42,1478,5
2021-06-27 02:30:00,45.55,149.12,1410,6
2021-06-27 03:00:00,45.52,131.73,1365,7
2021-06-27 03:30:00,48.18,111.15,1318,8
2021-06-27 04:00:00,66.83,111.88,1284,9
2021-06-27 04:30:00,109.91,97.51,1257,10
2021-06-27 05:00:00,85.6,93.83,1241,11
2021-06-27 05:30:00,110.83,91.2,1234,12
2021-06-27 06:00:00,106.94,81.92,1244,13
