time,spot_price,inter_gen,demand,period
2021-02-16 02:00:00,29.18,63.06,4312,5
2021-02-16 02:30:00,28.96,64.06,4224,6
2021-02-16 03:00:00,28.95,71.51,4164,7
2021-02-16 03:30:00,28.95,74.03,4159,8
2021-02-16 04:00:00,28.95,69.87,4159,9
2021-02-16 04:30:00,29.76,76.66,4263,10
2021-02-16 05:00:00,31.38,82.67,4375,11
2021-02-16 05:30:00,32.15,137.2,4590,12
2021-02-16 06:00:00,35.65,166.93,4754,13
2021-02-16 06:30:00,37.12,157.16,4964,14
2021-02-16 07:00:00,35.3,168.61,5039,15
2021-02-16 07:30:00,30.98,137.49,5039,16
2021-02-16 08:00:00,19.96,125.14,4985,17
2021-02-16 08:30:00,21.89,140.68,4987,18
2021-02-16 09:00:00,21.53,137.38,4775,19
2021-02-16 09:30:00,12.05,131.25,4724,20
2021-02-16 10:00:00,5.96,111.93,4712,21
2021-02-16 10:30:00,6.01,99.53,4752,22
2021-02-16 11:00:00,11.78,86.83,4824,23
2021-02-16 11:30:00,5.64,73.35,4811,24
2021-02-16 12:00:00,31.26,59.64,4829,25
2021-02-16 12:30:00,36.74,44.55,4907,26
2021-02-16 13:00:00,36.6,37.64,4934,27
2021-02-16 13:30:00,34.59,31.68,5097,28
2021-02-16 14:00:00,34.17,31.28,5206,29
2021-02-16 14:30:00,40.39,25.96,5451,30
2021-02-16 15:00:00,40.03,24.36,5768,31
2021-02-16 15:30:00,45.09,20.36,6172,32
2021-02-16 16:00:00,51.69,24.08,6530,33
2021-02-16 16:30:00,44.43,34.72,6721,34
2021-02-16 17:00:00,50.76,38.6,6920,35
2021-02-16 17:30:00,41.79,50.32,6929,36
2021-02-16 18:00:00,47.23,48.58,6827,37
2021-02-16 18:30:00,50.55,48.89,6679,38
2021-02-16 19:00:00,63.51,51.64,6583,39
2021-02-16 19:30:00,45.45,58.33,6363,40
2021-02-16 20:00:00,36.18,67.4,6253,41
2021-02-16 20:30:00,36.54,74.16,6033,42
2021-02-16 21:00:00,34.47,68.19,5726,43
2021-02-16 21:30:00,30.78,76.07,5497,44
2021-02-16 22:00:00,30.62,76.2,5269,45
2021-02-16 22:30:00,36.66,79.54,5032,46
2021-02-16 23:00:00,32.56,91.18,4967,47
2021-02-16 23:30:00,33.04,93.66,5069,48
2021-02-17 00:00:00,30.36,92.79,5058,1
2021-02-17 00:30:00,17.01,104.26,4825,2
2021-02-17 01:00:00,28.66,91.24,4660,3
2021-02-17 01:30:00,21.01,81.12,4548,4
2021-02-17 02:00:00,16.57,73.53,4387,5
2021-02-17 02:30:00,14.32,78.63,4327,6
2021-02-17 03:00:00,13.38,67.59,4212,7
2021-02-17 03:30:00,11.85,63.78,4187,8
2021-02-17 04:00:00,19.77,69.67,4219,9
2021-02-17 04:30:00,29.53,68.36,4306,10
2021-02-17 05:00:00,32.3,62.34,4410,11
2021-02-17 05:30:00,32.79,56.88,4642,12
2021-02-17 06:00:00,35.96,55.61,4840,13
2021-02-17 06:30:00,32.38,61.17,5038,14
2021-02-17 07:00:00,33.86,75.87,5151,15
2021-02-17 07:30:00,27.46,83.37,5133,16
2021-02-17 08:00:00,26.08,82.64,5110,17
2021-02-17 08:30:00,26.99,87.02,5043,18
2021-02-17 09:00:00,29.9,83.0,4948,19
2021-02-17 09:30:00,32.91,58.16,4871,20
2021-02-17 10:00:00,32.96,45.05,4847,21
2021-02-17 10:30:00,34.4,32.49,4880,22
2021-02-17 11:00:00,36.48,17.76,4941,23
2021-02-17 11:30:00,34.96,9.76,5106,24
2021-02-17 12:00:00,35.71,4.52,5305,25
2021-02-17 12:30:00,37.1,3.93,5479,26
2021-02-17 13:00:00,36.11,8.85,5673,27
2021-02-17 13:30:00,39.28,17.98,5860,28
2021-02-17 14:00:00,43.26,32.46,6034,29
2021-02-17 14:30:00,44.06,43.77,6195,30
2021-02-17 15:00:00,45.47,51.88,6411,31
2021-02-17 15:30:00,45.98,62.95,6645,32
2021-02-17 16:00:00,42.36,76.0,6891,33
2021-02-17 16:30:00,40.24,79.5,7094,34
2021-02-17 17:00:00,43.92,92.5,7350,35
2021-02-17 17:30:00,39.5,104.82,7324,36
2021-02-17 18:00:00,48.24,117.95,7420,37
2021-02-17 18:30:00,62.25,161.75,7407,38
2021-02-17 19:00:00,69.09,208.16,7189,39
2021-02-17 19:30:00,37.55,212.14,6931,40
2021-02-17 20:00:00,36.61,217.06,6716,41
2021-02-17 20:30:00,34.96,217.73,6475,42
2021-02-17 21:00:00,36.27,210.03,6110,43
2021-02-17 21:30:00,33.32,193.32,5788,44
2021-02-17 22:00:00,30.81,171.05,5500,45
2021-02-17 22:30:00,30.61,154.42,5275,46
2021-02-17 23:00:00,24.21,147.08,5104,47
2021-02-17 23:30:00,32.27,140.69,5212,48
2021-02-18 00:00:00,31.69,128.08,5150,1
2021-02-18 00:30:00,30.15,129.27,4925,2
2021-02-18 01:00:00,16.67,133.4,4761,3
2021-02-18 01:30:00,22.04,133.95,4627,4
2021-02-18 02:00:00,23.21,136.18,4478,5
2021-02-18 02:30:00,19.45,138.55,4391,6
2021-02-18 03:00:00,12.52,149.26,4335,7
2021-02-18 03:30:00,6.37,197.96,4320,8
2021-02-18 04:00:00,8.47,202.1,4344,9
2021-02-18 04:30:00,13.62,216.01,4437,10
2021-02-18 05:00:00,10.13,222.2,4596,11
2021-02-18 05:30:00,22.41,214.22,4939,12
2021-02-18 06:00:00,33.42,210.84,5160,13
2021-02-18 06:30:00,33.41,215.83,5480,14
2021-02-18 07:00:00,34.52,212.83,5618,15
2021-02-18 07:30:00,26.63,201.75,5523,16
2021-02-18 08:00:00,16.41,214.51,5468,17
2021-02-18 08:30:00,6.61,220.66,5403,18
2021-02-18 09:00:00,2.47,229.25,5306,19
2021-02-18 09:30:00,2.04,218.95,5163,20
2021-02-18 10:00:00,-9.24,202.58,5124,21
2021-02-18 10:30:00,-20.37,191.13,5116,22
2021-02-18 11:00:00,8.16,168.31,5168,23
2021-02-18 11:30:00,1.51,160.0,5213,24
2021-02-18 12:00:00,14.99,152.78,5301,25
2021-02-18 12:30:00,18.21,121.15,5429,26
2021-02-18 13:00:00,34.33,90.82,5536,27
2021-02-18 13:30:00,33.47,70.89,5734,28
2021-02-18 14:00:00,33.78,52.69,5958,29
2021-02-18 14:30:00,38.14,40.94,6161,30
2021-02-18 15:00:00,36.14,39.38,6423,31
2021-02-18 15:30:00,40.91,42.43,6797,32
2021-02-18 16:00:00,40.54,53.45,7081,33
2021-02-18 16:30:00,46.41,59.21,7326,34
2021-02-18 17:00:00,51.59,67.99,7524,35
2021-02-18 17:30:00,38.39,82.09,7621,36
2021-02-18 18:00:00,51.89,91.65,7705,37
2021-02-18 18:30:00,52.15,109.83,7714,38
2021-02-18 19:00:00,115.25,112.82,7574,39
2021-02-18 19:30:00,60.88,101.49,7322,40
2021-02-18 20:00:00,48.22,97.82,7149,41
2021-02-18 20:30:00,38.1,132.32,6817,42
2021-02-18 21:00:00,36.77,178.96,6458,43
2021-02-18 21:30:00,29.76,211.14,6108,44
2021-02-18 22:00:00,25.07,209.74,5743,45
2021-02-18 22:30:00,35.02,205.52,5477,46
2021-02-18 23:00:00,25.19,201.22,5319,47
2021-02-18 23:30:00,27.99,231.4,5347,48
2021-02-19 00:00:00,31.18,254.33,5278,1
2021-02-19 00:30:00,22.64,281.99,5040,2
2021-02-19 01:00:00,20.81,291.06,4856,3
2021-02-19 01:30:00,12.92,283.65,4726,4
2021-02-19 02:00:00,8.72,302.15,4553,5
2021-02-19 02:30:00,5.71,298.96,4488,6
2021-02-19 03:00:00,2.51,301.93,4401,7
2021-02-19 03:30:00,-1.18,319.52,4421,8
2021-02-19 04:00:00,-5.47,309.94,4440,9
2021-02-19 04:30:00,2.51,306.92,4571,10
2021-02-19 05:00:00,5.01,309.46,4718,11
2021-02-19 05:30:00,6.41,301.9,4995,12
2021-02-19 06:00:00,20.61,285.9,5260,13
2021-02-19 06:30:00,36.35,271.67,5597,14
2021-02-19 07:00:00,34.2,276.65,5763,15
2021-02-19 07:30:00,18.87,295.1,5715,16
2021-02-19 08:00:00,11.9,305.12,5642,17
2021-02-19 08:30:00,20.21,313.23,5564,18
2021-02-19 09:00:00,29.61,326.23,5509,19
2021-02-19 09:30:00,26.28,338.09,5459,20
2021-02-19 10:00:00,12.69,333.59,5423,21
2021-02-19 10:30:00,7.79,322.16,5462,22
2021-02-19 11:00:00,18.27,322.55,5534,23
2021-02-19 11:30:00,29.74,316.21,5681,24
2021-02-19 12:00:00,32.33,315.8,5793,25
2021-02-19 12:30:00,32.1,302.98,5961,26
2021-02-19 13:00:00,36.54,305.91,6180,27
2021-02-19 13:30:00,41.73,276.09,6354,28
2021-02-19 14:00:00,39.71,260.36,6499,29
2021-02-19 14:30:00,57.26,235.76,6696,30
2021-02-19 15:00:00,51.36,211.77,6944,31
2021-02-19 15:30:00,117.41,199.09,7282,32
2021-02-19 16:00:00,73.43,179.52,7547,33
2021-02-19 16:30:00,60.92,169.43,7732,34
2021-02-19 17:00:00,56.35,152.47,7892,35
2021-02-19 17:30:00,52.94,148.36,7951,36
2021-02-19 18:00:00,69.69,139.23,7958,37
2021-02-19 18:30:00,173.15,116.44,7960,38
2021-02-19 19:00:00,80.3,113.7,7873,39
2021-02-19 19:30:00,63.85,102.98,7582,40
2021-02-19 20:00:00,62.09,107.66,7388,41
2021-02-19 20:30:00,54.04,131.44,7092,42
2021-02-19 21:00:00,38.42,149.82,6761,43
2021-02-19 21:30:00,37.75,151.29,6426,44
2021-02-19 22:00:00,34.21,153.25,6106,45
2021-02-19 22:30:00,40.21,137.75,5861,46
2021-02-19 23:00:00,36.95,124.27,5646,47
2021-02-19 23:30:00,37.25,108.09,5715,48
2021-02-20 00:00:00,34.51,96.88,5604,1
2021-02-20 00:30:00,33.97,100.85,5324,2
2021-02-20 01:00:00,33.58,107.12,5130,3
2021-02-20 01:30:00,33.03,115.62,5005,4
2021-02-20 02:00:00,32.53,119.16,4850,5
2021-02-20 02:30:00,32.53,118.49,4749,6
2021-02-20 03:00:00,32.5,117.0,4668,7
2021-02-20 03:30:00,32.52,79.52,4639,8
2021-02-20 04:00:00,31.55,47.55,4577,9
2021-02-20 04:30:00,32.84,86.19,4586,10
2021-02-20 05:00:00,32.43,126.53,4592,11
2021-02-20 05:30:00,33.51,104.31,4621,12
2021-02-20 06:00:00,35.18,90.03,4835,13
2021-02-20 06:30:00,33.69,104.98,4921,14
2021-02-20 07:00:00,33.56,113.06,4994,15
2021-02-20 07:30:00,31.91,108.82,4963,16
2021-02-20 08:00:00,30.77,87.64,5005,17
2021-02-20 08:30:00,32.15,71.63,5109,18
2021-02-20 09:00:00,32.82,71.55,5154,19
2021-02-20 09:30:00,35.52,73.06,5242,20
2021-02-20 10:00:00,32.79,83.01,5259,21
2021-02-20 10:30:00,31.59,80.6,5258,22
2021-02-20 11:00:00,31.49,63.29,5237,23
2021-02-20 11:30:00,28.5,56.17,5224,24
2021-02-20 12:00:00,29.65,60.06,5254,25
2021-02-20 12:30:00,28.02,62.29,5279,26
2021-02-20 13:00:00,30.27,78.81,5243,27
2021-02-20 13:30:00,30.4,83.44,5176,28
2021-02-20 14:00:00,29.84,84.47,5131,29
2021-02-20 14:30:00,30.23,92.67,5121,30
2021-02-20 15:00:00,30.26,100.05,5271,31
2021-02-20 15:30:00,32.02,75.77,5485,32
2021-02-20 16:00:00,32.68,78.16,5693,33
2021-02-20 16:30:00,30.34,80.35,5853,34
2021-02-20 17:00:00,31.64,62.45,5967,35
2021-02-20 17:30:00,33.62,48.99,6038,36
2021-02-20 18:00:00,46.7,74.58,6106,37
2021-02-20 18:30:00,40.44,104.59,6023,38
2021-02-20 19:00:00,37.81,119.16,5880,39
2021-02-20 19:30:00,37.87,115.4,5692,40
2021-02-20 20:00:00,40.81,115.62,5593,41
2021-02-20 20:30:00,34.66,113.18,5425,42
2021-02-20 21:00:00,33.21,92.89,5259,43
2021-02-20 21:30:00,33.0,83.47,5118,44
2021-02-20 22:00:00,31.73,77.02,4959,45
2021-02-20 22:30:00,34.06,64.31,4835,46
2021-02-20 23:00:00,31.82,35.64,4754,47
2021-02-20 23:30:00,32.29,27.53,4882,48
2021-02-21 00:00:00,32.68,18.81,4853,1
2021-02-21 00:30:00,28.43,15.38,4655,2
2021-02-21 01:00:00,32.03,12.37,4495,3
2021-02-21 01:30:00,31.43,11.47,4374,4
2021-02-21 02:00:00,30.35,10.05,4235,5
2021-02-21 02:30:00,29.88,8.43,4171,6
2021-02-21 03:00:00,29.12,7.63,4111,7
2021-02-21 03:30:00,30.82,9.05,4074,8
2021-02-21 04:00:00,31.53,7.09,4051,9
2021-02-21 04:30:00,31.94,18.86,4057,10
2021-02-21 05:00:00,32.23,19.26,4080,11
2021-02-21 05:30:00,32.59,17.37,4184,12
2021-02-21 06:00:00,31.52,15.43,4222,13
2021-02-21 06:30:00,32.01,16.38,4307,14
2021-02-21 07:00:00,29.33,13.55,4344,15
2021-02-21 07:30:00,28.31,12.13,4337,16
2021-02-21 08:00:00,24.03,18.99,4388,17
2021-02-21 08:30:00,27.25,27.3,4407,18
2021-02-21 09:00:00,29.99,28.71,4392,19
2021-02-21 09:30:00,26.54,30.26,4403,20
2021-02-21 10:00:00,14.53,38.76,4378,21
2021-02-21 10:30:00,15.45,44.52,4341,22
2021-02-21 11:00:00,15.42,69.68,4338,23
2021-02-21 11:30:00,9.74,80.97,4366,24
2021-02-21 12:00:00,13.33,96.12,4319,25
2021-02-21 12:30:00,5.06,100.89,4366,26
2021-02-21 13:00:00,3.19,73.02,4342,27
2021-02-21 13:30:00,7.6,77.17,4401,28
2021-02-21 14:00:00,17.69,68.93,4454,29
2021-02-21 14:30:00,19.27,71.74,4544,30
2021-02-21 15:00:00,-8.27,77.55,4598,31
2021-02-21 15:30:00,-12.25,82.14,4627,32
2021-02-21 16:00:00,5.48,112.4,4766,33
2021-02-21 16:30:00,-2.57,122.19,4919,34
2021-02-21 17:00:00,20.86,123.1,5085,35
2021-02-21 17:30:00,26.66,136.51,5174,36
2021-02-21 18:00:00,24.85,164.73,5220,37
2021-02-21 18:30:00,35.34,182.11,5208,38
2021-02-21 19:00:00,38.97,209.1,5198,39
2021-02-21 19:30:00,34.89,207.13,5152,40
2021-02-21 20:00:00,32.57,214.99,5130,41
2021-02-21 20:30:00,31.07,207.23,4987,42
2021-02-21 21:00:00,29.45,184.29,4843,43
2021-02-21 21:30:00,28.63,181.99,4726,44
2021-02-21 22:00:00,23.42,195.25,4571,45
2021-02-21 22:30:00,25.0,186.83,4473,46
2021-02-21 23:00:00,23.78,156.77,4440,47
2021-02-21 23:30:00,31.81,161.09,4589,48
2021-02-22 00:00:00,33.1,181.09,4597,1
2021-02-22 00:30:00,32.1,173.25,4464,2
2021-02-22 01:00:00,30.39,169.69,4292,3
2021-02-22 01:30:00,29.56,186.36,4249,4
2021-02-22 02:00:00,18.45,208.59,4089,5
2021-02-22 02:30:00,13.71,202.45,3999,6
2021-02-22 03:00:00,12.02,225.78,3989,7
2021-02-22 03:30:00,6.98,250.67,3937,8
2021-02-22 04:00:00,15.7,233.88,4022,9
2021-02-22 04:30:00,16.64,204.37,4122,10
2021-02-22 05:00:00,29.5,192.75,4297,11
2021-02-22 05:30:00,32.28,171.31,4585,12
2021-02-22 06:00:00,34.48,167.88,4874,13
2021-02-22 06:30:00,37.93,188.24,5133,14
2021-02-22 07:00:00,36.33,242.44,5320,15
2021-02-22 07:30:00,30.48,239.15,5192,16
2021-02-22 08:00:00,7.86,251.09,5056,17
2021-02-22 08:30:00,6.96,308.73,5031,18
2021-02-22 09:00:00,10.26,342.56,4963,19
2021-02-22 09:30:00,5.88,351.17,4840,20
2021-02-22 10:00:00,-8.93,346.28,4698,21
2021-02-22 10:30:00,-17.38,331.16,4565,22
2021-02-22 11:00:00,-19.3,306.9,4548,23
2021-02-22 11:30:00,-25.92,304.38,4453,24
2021-02-22 12:00:00,-14.56,292.15,4355,25
2021-02-22 12:30:00,-19.88,294.58,4321,26
2021-02-22 13:00:00,-27.7,327.61,4329,27
2021-02-22 13:30:00,-19.23,310.36,4360,28
2021-02-22 14:00:00,-17.98,298.45,4443,29
2021-02-22 14:30:00,-13.34,314.59,4601,30
2021-02-22 15:00:00,-9.23,309.31,4755,31
2021-02-22 15:30:00,-0.03,313.72,4888,32
2021-02-22 16:00:00,-0.7,321.94,4993,33
2021-02-22 16:30:00,-4.4,332.07,5114,34
2021-02-22 17:00:00,13.5,334.06,5229,35
2021-02-22 17:30:00,12.76,324.35,5284,36
2021-02-22 18:00:00,-12.88,336.28,5292,37
2021-02-22 18:30:00,17.38,327.57,5292,38
2021-02-22 19:00:00,28.17,288.93,5302,39
2021-02-22 19:30:00,31.01,250.71,5263,40
2021-02-22 20:00:00,29.84,236.15,5272,41
2021-02-22 20:30:00,26.48,247.38,5139,42
2021-02-22 21:00:00,30.04,237.43,4985,43
2021-02-22 21:30:00,30.5,240.41,4807,44
2021-02-22 22:00:00,21.99,218.76,4655,45
2021-02-22 22:30:00,28.14,202.69,4537,46
2021-02-22 23:00:00,28.62,210.21,4470,47
2021-02-22 23:30:00,28.14,198.81,4622,48
2021-02-23 00:00:00,30.65,211.47,4660,1
2021-02-23 00:30:00,29.82,211.77,4499,2
2021-02-23 01:00:00,24.95,216.94,4362,3
2021-02-23 01:30:00,15.19,219.79,4276,4
2021-02-23 02:00:00,20.95,225.42,4133,5
2021-02-23 02:30:00,21.47,215.13,4076,6
2021-02-23 03:00:00,19.57,235.52,4030,7
2021-02-23 03:30:00,15.92,235.09,4016,8
2021-02-23 04:00:00,22.11,242.75,4074,9
2021-02-23 04:30:00,24.31,204.46,4196,10
2021-02-23 05:00:00,30.15,189.72,4338,11
2021-02-23 05:30:00,32.78,191.92,4632,12
2021-02-23 06:00:00,46.75,182.53,4951,13
2021-02-23 06:30:00,41.32,165.59,5242,14
2021-02-23 07:00:00,37.44,183.31,5401,15
2021-02-23 07:30:00,30.0,146.16,5260,16
2021-02-23 08:00:00,28.01,136.54,5048,17
2021-02-23 08:30:00,11.31,143.74,4928,18
2021-02-23 09:00:00,4.13,196.49,4749,19
2021-02-23 09:30:00,2.53,209.16,4568,20
2021-02-23 10:00:00,-6.38,190.9,4451,21
2021-02-23 10:30:00,-7.2,201.59,4307,22
2021-02-23 11:00:00,0.98,195.65,4274,23
2021-02-23 11:30:00,3.34,175.3,4342,24
2021-02-23 12:00:00,-0.71,175.07,4252,25
2021-02-23 12:30:00,-4.48,167.28,4165,26
2021-02-23 13:00:00,-2.17,169.4,4080,27
2021-02-23 13:30:00,0.46,166.72,4035,28
2021-02-23 14:00:00,-7.88,180.1,4033,29
2021-02-23 14:30:00,-1.72,166.35,4049,30
2021-02-23 15:00:00,-1.83,162.75,4073,31
2021-02-23 15:30:00,1.92,170.69,4235,32
2021-02-23 16:00:00,4.5,176.81,4359,33
2021-02-23 16:30:00,-0.68,191.93,4558,34
2021-02-23 17:00:00,4.5,175.92,4769,35
2021-02-23 17:30:00,5.04,178.35,4860,36
2021-02-23 18:00:00,11.57,171.98,5057,37
2021-02-23 18:30:00,29.33,160.17,5148,38
2021-02-23 19:00:00,30.0,168.51,5269,39
2021-02-23 19:30:00,30.25,174.08,5291,40
2021-02-23 20:00:00,30.91,164.23,5307,41
2021-02-23 20:30:00,30.02,154.34,5164,42
2021-02-23 21:00:00,26.61,151.34,4998,43
2021-02-23 21:30:00,24.76,151.59,4847,44
2021-02-23 22:00:00,26.42,126.77,4682,45
2021-02-23 22:30:00,30.15,85.65,4558,46
2021-02-23 23:00:00,28.96,59.88,4530,47
2021-02-23 23:30:00,29.39,57.23,4673,48
2021-02-24 00:00:00,28.56,67.2,4690,1
2021-02-24 00:30:00,29.0,67.96,4552,2
2021-02-24 01:00:00,25.67,55.9,4399,3
2021-02-24 01:30:00,21.53,51.33,4294,4
2021-02-24 02:00:00,18.63,56.4,4177,5
2021-02-24 02:30:00,15.07,66.95,4072,6
2021-02-24 03:00:00,17.14,72.64,4028,7
2021-02-24 03:30:00,17.68,77.33,4067,8
2021-02-24 04:00:00,20.09,75.4,4090,9
2021-02-24 04:30:00,23.32,62.61,4177,10
2021-02-24 05:00:00,28.4,57.71,4327,11
2021-02-24 05:30:00,30.44,56.53,4637,12
2021-02-24 06:00:00,33.92,43.94,4936,13
2021-02-24 06:30:00,37.85,36.23,5262,14
2021-02-24 07:00:00,41.4,34.85,5468,15
2021-02-24 07:30:00,30.0,26.11,5348,16
2021-02-24 08:00:00,30.92,22.41,5210,17
2021-02-24 08:30:00,33.4,17.5,4938,18
2021-02-24 09:00:00,30.8,13.59,4841,19
2021-02-24 09:30:00,23.87,23.88,4573,20
2021-02-24 10:00:00,20.44,41.11,4387,21
2021-02-24 10:30:00,20.5,45.14,4264,22
2021-02-24 11:00:00,18.88,50.28,4197,23
2021-02-24 11:30:00,20.75,37.51,4119,24
2021-02-24 12:00:00,-0.41,32.52,4075,25
2021-02-24 12:30:00,11.94,30.8,4049,26
2021-02-24 13:00:00,10.07,30.02,3998,27
2021-02-24 13:30:00,9.97,32.68,4021,28
2021-02-24 14:00:00,25.43,32.95,4123,29
2021-02-24 14:30:00,22.67,37.14,4130,30
2021-02-24 15:00:00,20.56,39.44,4175,31
2021-02-24 15:30:00,20.33,43.71,4286,32
2021-02-24 16:00:00,21.29,49.38,4450,33
2021-02-24 16:30:00,21.77,54.61,4612,34
2021-02-24 17:00:00,26.19,45.99,4830,35
2021-02-24 17:30:00,28.74,36.03,5009,36
2021-02-24 18:00:00,27.42,32.29,5114,37
2021-02-24 18:30:00,30.22,33.12,5180,38
2021-02-24 19:00:00,37.61,39.13,5242,39
2021-02-24 19:30:00,40.41,52.18,5325,40
2021-02-24 20:00:00,37.94,58.98,5320,41
2021-02-24 20:30:00,35.24,58.67,5182,42
2021-02-24 21:00:00,32.84,62.13,4999,43
2021-02-24 21:30:00,32.93,60.54,4851,44
2021-02-24 22:00:00,31.15,47.96,4686,45
2021-02-24 22:30:00,34.09,38.77,4596,46
2021-02-24 23:00:00,31.21,34.59,4557,47
2021-02-24 23:30:00,32.47,41.43,4719,48
2021-02-25 00:00:00,33.74,54.33,4724,1
2021-02-25 00:30:00,33.38,65.98,4545,2
2021-02-25 01:00:00,31.2,71.24,4465,3
2021-02-25 01:30:00,29.93,67.79,4360,4
2021-02-25 02:00:00,29.68,75.66,4225,5
2021-02-25 02:30:00,29.07,74.37,4160,6
2021-02-25 03:00:00,30.05,63.1,4083,7
2021-02-25 03:30:00,30.04,56.76,4093,8
2021-02-25 04:00:00,30.74,65.78,4151,9
2021-02-25 04:30:00,30.84,72.99,4216,10
2021-02-25 05:00:00,30.94,74.5,4412,11
2021-02-25 05:30:00,34.62,57.55,4701,12
2021-02-25 06:00:00,42.29,55.99,5011,13
2021-02-25 06:30:00,39.39,50.24,5368,14
2021-02-25 07:00:00,38.47,45.33,5546,15
2021-02-25 07:30:00,29.65,60.25,5376,16
2021-02-25 08:00:00,26.33,55.16,5270,17
2021-02-25 08:30:00,28.98,79.44,5096,18
2021-02-25 09:00:00,21.49,132.16,4894,19
2021-02-25 09:30:00,8.46,200.18,4636,20
2021-02-25 10:00:00,4.66,232.35,4378,21
2021-02-25 10:30:00,3.57,249.35,4203,22
2021-02-25 11:00:00,-0.06,247.76,4071,23
2021-02-25 11:30:00,3.8,271.18,3957,24
2021-02-25 12:00:00,-4.32,278.38,3890,25
2021-02-25 12:30:00,-1.15,275.68,3840,26
2021-02-25 13:00:00,-5.9,279.93,3900,27
2021-02-25 13:30:00,-0.41,264.07,3921,28
2021-02-25 14:00:00,-11.19,277.27,3985,29
2021-02-25 14:30:00,-0.61,280.0,4131,30
2021-02-25 15:00:00,-2.59,273.02,4327,31
2021-02-25 15:30:00,2.2,272.49,4643,32
2021-02-25 16:00:00,4.3,266.45,4944,33
2021-02-25 16:30:00,5.88,280.03,5139,34
2021-02-25 17:00:00,17.15,269.91,5343,35
2021-02-25 17:30:00,29.21,262.97,5444,36
2021-02-25 18:00:00,30.63,241.84,5444,37
2021-02-25 18:30:00,30.72,266.23,5420,38
2021-02-25 19:00:00,35.51,206.24,5447,39
2021-02-25 19:30:00,35.1,139.91,5403,40
2021-02-25 20:00:00,34.87,156.08,5365,41
2021-02-25 20:30:00,30.0,164.85,5239,42
2021-02-25 21:00:00,29.89,162.41,5043,43
2021-02-25 21:30:00,26.45,152.65,4886,44
2021-02-25 22:00:00,23.18,126.89,4727,45
2021-02-25 22:30:00,29.8,142.53,4609,46
2021-02-25 23:00:00,24.95,143.02,4525,47
2021-02-25 23:30:00,32.95,124.64,4711,48
2021-02-26 00:00:00,33.56,105.59,4695,1
2021-02-26 00:30:00,22.28,101.54,4374,2
2021-02-26 01:00:00,26.89,114.0,4388,3
2021-02-26 01:30:00,28.95,115.74,4333,4
2021-02-26 02:00:00,28.01,114.35,4176,5
2021-02-26 02:30:00,26.48,123.16,4117,6
2021-02-26 03:00:00,24.48,127.18,4066,7
2021-02-26 03:30:00,28.95,83.28,4057,8
2021-02-26 04:00:00,28.95,51.3,4108,9
2021-02-26 04:30:00,28.95,70.68,4191,10
2021-02-26 05:00:00,30.09,86.35,4340,11
2021-02-26 05:30:00,33.75,107.74,4659,12
2021-02-26 06:00:00,38.94,81.73,4935,13
2021-02-26 06:30:00,51.52,54.75,5278,14
2021-02-26 07:00:00,48.48,43.22,5438,15
2021-02-26 07:30:00,24.94,84.03,5363,16
2021-02-26 08:00:00,28.72,106.46,5288,17
2021-02-26 08:30:00,30.14,140.73,5222,18
2021-02-26 09:00:00,21.53,144.92,5092,19
2021-02-26 09:30:00,16.94,168.65,4937,20
2021-02-26 10:00:00,16.73,177.74,4806,21
2021-02-26 10:30:00,21.12,138.22,4706,22
2021-02-26 11:00:00,12.62,101.34,4622,23
2021-02-26 11:30:00,11.63,113.64,4521,24
2021-02-26 12:00:00,4.27,114.66,4420,25
2021-02-26 12:30:00,4.85,159.68,4282,26
2021-02-26 13:00:00,8.58,163.2,4165,27
2021-02-26 13:30:00,3.12,142.09,4072,28
2021-02-26 14:00:00,4.84,125.99,3980,29
2021-02-26 14:30:00,6.78,103.88,3941,30
2021-02-26 15:00:00,12.26,99.06,3958,31
2021-02-26 15:30:00,15.28,94.49,4071,32
2021-02-26 16:00:00,20.13,104.99,4233,33
2021-02-26 16:30:00,20.95,98.56,4412,34
2021-02-26 17:00:00,26.86,91.78,4669,35
2021-02-26 17:30:00,31.67,95.97,4845,36
2021-02-26 18:00:00,40.8,101.77,5026,37
2021-02-26 18:30:00,38.58,95.58,5176,38
2021-02-26 19:00:00,42.28,107.87,5226,39
2021-02-26 19:30:00,47.0,112.71,5289,40
2021-02-26 20:00:00,37.54,123.13,5264,41
2021-02-26 20:30:00,30.1,130.59,5165,42
2021-02-26 21:00:00,32.0,131.72,5001,43
2021-02-26 21:30:00,30.16,132.78,4871,44
2021-02-26 22:00:00,29.38,150.67,4732,45
2021-02-26 22:30:00,29.65,161.76,4626,46
2021-02-26 23:00:00,26.63,176.13,4556,47
2021-02-26 23:30:00,29.86,187.69,4735,48
2021-02-27 00:00:00,27.77,177.4,4731,1
2021-02-27 00:30:00,25.17,176.31,4552,2
2021-02-27 01:00:00,21.76,170.9,4405,3
2021-02-27 01:30:00,20.95,165.98,4283,4
2021-02-27 02:00:00,20.95,130.59,4144,5
2021-02-27 02:30:00,20.95,97.89,4079,6
2021-02-27 03:00:00,27.95,78.05,4003,7
2021-02-27 03:30:00,28.95,64.43,3993,8
2021-02-27 04:00:00,28.95,61.7,3998,9
2021-02-27 04:30:00,28.95,46.66,4038,10
2021-02-27 05:00:00,31.14,20.84,4105,11
2021-02-27 05:30:00,32.48,7.9,4218,12
