time,spot_price,inter_gen,demand,period
2018-03-20 04:00:00,69.86,0.94,6524,9
2018-03-20 04:30:00,67.78,0.74,6705,10
2018-03-20 05:00:00,68.46,26.21,7013,11
2018-03-20 05:30:00,65.34,42.38,7483,12
2018-03-20 06:00:00,68.49,55.64,7902,13
2018-03-20 06:30:00,65.11,57.1,8254,14
2018-03-20 07:00:00,66.96,66.97,8527,15
2018-03-20 07:30:00,66.95,63.46,8690,16
2018-03-20 08:00:00,67.53,62.97,8641,17
2018-03-20 08:30:00,68.54,86.43,8730,18
2018-03-20 09:00:00,66.37,116.78,8734,19
2018-03-20 09:30:00,63.48,128.44,8771,20
2018-03-20 10:00:00,63.01,144.31,8755,21
2018-03-20 10:30:00,64.15,144.09,8795,22
2018-03-20 11:00:00,65.68,138.32,8858,23
2018-03-20 11:30:00,66.55,140.49,8974,24
2018-03-20 12:00:00,72.45,139.73,9099,25
2018-03-20 12:30:00,75.81,135.26,9210,26
2018-03-20 13:00:00,73.67,141.17,9282,27
2018-03-20 13:30:00,74.45,150.83,9407,28
2018-03-20 14:00:00,76.04,162.72,9526,29
2018-03-20 14:30:00,71.31,170.96,9619,30
2018-03-20 15:00:00,68.86,168.84,9774,31
2018-03-20 15:30:00,74.67,170.14,9848,32
2018-03-20 16:00:00,70.36,168.97,9856,33
2018-03-20 16:30:00,72.69,164.83,9814,34
2018-03-20 17:00:00,77.81,166.78,9691,35
2018-03-20 17:30:00,69.31,163.98,9549,36
2018-03-20 18:00:00,63.13,163.63,9428,37
2018-03-20 18:30:00,62.68,164.68,9320,38
2018-03-20 19:00:00,66.05,163.82,9228,39
2018-03-20 19:30:00,62.43,164.15,8974,40
2018-03-20 20:00:00,62.3,164.11,8772,41
2018-03-20 20:30:00,62.5,164.79,8533,42
2018-03-20 21:00:00,62.16,165.14,8297,43
2018-03-20 21:30:00,62.37,165.28,8148,44
2018-03-20 22:00:00,61.66,165.53,7936,45
2018-03-20 22:30:00,60.48,165.99,7837,46
2018-03-20 23:00:00,56.83,165.81,7670,47
2018-03-20 23:30:00,58.65,165.54,7488,48
2018-03-21 00:00:00,54.56,165.94,7307,1
2018-03-21 00:30:00,55.93,165.39,7185,2
2018-03-21 01:00:00,47.3,165.3,6952,3
2018-03-21 01:30:00,59.06,164.52,6702,4
2018-03-21 02:00:00,55.72,162.45,6479,5
2018-03-21 02:30:00,58.74,161.16,6367,6
2018-03-21 03:00:00,51.61,159.1,6300,7
2018-03-21 03:30:00,54.18,162.17,6295,8
2018-03-21 04:00:00,62.46,161.31,6348,9
2018-03-21 04:30:00,57.76,159.91,6539,10
2018-03-21 05:00:00,63.16,160.35,6809,11
2018-03-21 05:30:00,64.1,160.66,7344,12
2018-03-21 06:00:00,63.29,159.55,7897,13
2018-03-21 06:30:00,65.54,158.91,8291,14
2018-03-21 07:00:00,63.15,160.13,8588,15
2018-03-21 07:30:00,62.46,164.74,8700,16
2018-03-21 08:00:00,62.6,161.81,8688,17
2018-03-21 08:30:00,63.57,153.36,8759,18
2018-03-21 09:00:00,62.56,153.14,8765,19
2018-03-21 09:30:00,65.12,157.39,8741,20
2018-03-21 10:00:00,63.25,162.18,8675,21
2018-03-21 10:30:00,64.57,159.23,8622,22
2018-03-21 11:00:00,63.96,162.1,8600,23
2018-03-21 11:30:00,62.47,163.47,8524,24
2018-03-21 12:00:00,63.28,164.83,8497,25
2018-03-21 12:30:00,63.43,163.44,8490,26
2018-03-21 13:00:00,66.01,164.4,8506,27
2018-03-21 13:30:00,65.9,167.46,8451,28
2018-03-21 14:00:00,64.11,173.55,8393,29
2018-03-21 14:30:00,62.5,171.3,8388,30
2018-03-21 15:00:00,64.17,179.43,8442,31
2018-03-21 15:30:00,65.95,174.45,8540,32
2018-03-21 16:00:00,67.77,168.01,8652,33
2018-03-21 16:30:00,68.69,165.97,8732,34
2018-03-21 17:00:00,66.89,166.89,8769,35
2018-03-21 17:30:00,69.68,163.07,8716,36
2018-03-21 18:00:00,81.59,161.33,8729,37
2018-03-21 18:30:00,85.5,160.58,8663,38
2018-03-21 19:00:00,77.47,162.32,8548,39
2018-03-21 19:30:00,63.84,161.58,8363,40
2018-03-21 20:00:00,62.43,165.52,8221,41
2018-03-21 20:30:00,62.42,164.79,8002,42
2018-03-21 21:00:00,62.34,160.53,7783,43
2018-03-21 21:30:00,62.26,153.63,7709,44
2018-03-21 22:00:00,58.64,132.88,7549,45
2018-03-21 22:30:00,61.43,131.23,7536,46
2018-03-21 23:00:00,59.04,138.47,7403,47
2018-03-21 23:30:00,58.25,144.02,7276,48
2018-03-22 00:00:00,57.13,155.69,7179,1
2018-03-22 00:30:00,62.48,151.18,7051,2
2018-03-22 01:00:00,60.03,143.41,6859,3
2018-03-22 01:30:00,54.94,151.7,6525,4
2018-03-22 02:00:00,52.39,147.86,6326,5
2018-03-22 02:30:00,57.68,148.0,6196,6
2018-03-22 03:00:00,58.46,131.37,6146,7
2018-03-22 03:30:00,60.06,128.78,6185,8
2018-03-22 04:00:00,62.64,116.54,6264,9
2018-03-22 04:30:00,62.46,94.42,6464,10
2018-03-22 05:00:00,60.26,83.31,6752,11
2018-03-22 05:30:00,61.31,88.47,7230,12
2018-03-22 06:00:00,67.55,93.99,7743,13
2018-03-22 06:30:00,68.57,77.31,8125,14
2018-03-22 07:00:00,73.24,79.32,8416,15
2018-03-22 07:30:00,69.54,86.87,8508,16
2018-03-22 08:00:00,66.65,89.5,8489,17
2018-03-22 08:30:00,67.12,93.24,8529,18
2018-03-22 09:00:00,64.77,113.0,8502,19
2018-03-22 09:30:00,62.78,122.07,8466,20
2018-03-22 10:00:00,62.82,119.01,8466,21
2018-03-22 10:30:00,64.88,136.18,8378,22
2018-03-22 11:00:00,62.75,149.2,8356,23
2018-03-22 11:30:00,62.46,142.0,8269,24
2018-03-22 12:00:00,62.53,116.4,8235,25
2018-03-22 12:30:00,64.25,132.08,8246,26
2018-03-22 13:00:00,63.72,128.33,8245,27
2018-03-22 13:30:00,61.7,124.68,8220,28
2018-03-22 14:00:00,62.46,120.23,8217,29
2018-03-22 14:30:00,62.26,111.24,8164,30
2018-03-22 15:00:00,62.35,124.57,8256,31
2018-03-22 15:30:00,62.57,110.85,8279,32
2018-03-22 16:00:00,65.49,97.04,8382,33
2018-03-22 16:30:00,65.08,129.13,8447,34
2018-03-22 17:00:00,65.26,141.49,8546,35
2018-03-22 17:30:00,69.64,109.22,8595,36
2018-03-22 18:00:00,77.14,89.57,8650,37
2018-03-22 18:30:00,76.54,95.45,8647,38
2018-03-22 19:00:00,68.07,86.16,8598,39
2018-03-22 19:30:00,63.91,111.84,8463,40
2018-03-22 20:00:00,62.13,100.43,8267,41
2018-03-22 20:30:00,62.19,92.92,8058,42
2018-03-22 21:00:00,61.66,93.02,7823,43
2018-03-22 21:30:00,62.25,98.57,7755,44
2018-03-22 22:00:00,62.35,107.05,7591,45
2018-03-22 22:30:00,63.56,131.21,7563,46
2018-03-22 23:00:00,59.3,131.73,7432,47
2018-03-22 23:30:00,62.46,108.42,7345,48
2018-03-23 00:00:00,59.34,99.68,7232,1
2018-03-23 00:30:00,62.4,116.94,7072,2
2018-03-23 01:00:00,59.09,134.98,6867,3
2018-03-23 01:30:00,56.06,129.53,6541,4
2018-03-23 02:00:00,58.49,119.41,6332,5
2018-03-23 02:30:00,56.72,112.44,6223,6
2018-03-23 03:00:00,57.86,94.47,6140,7
2018-03-23 03:30:00,55.75,82.6,6161,8
2018-03-23 04:00:00,49.45,103.25,6213,9
2018-03-23 04:30:00,62.46,79.78,6414,10
2018-03-23 05:00:00,64.06,62.75,6690,11
2018-03-23 05:30:00,70.99,41.63,7196,12
2018-03-23 06:00:00,70.38,48.87,7727,13
2018-03-23 06:30:00,69.4,56.7,8089,14
2018-03-23 07:00:00,77.46,51.78,8437,15
2018-03-23 07:30:00,67.04,46.06,8482,16
2018-03-23 08:00:00,65.22,56.03,8532,17
2018-03-23 08:30:00,67.28,63.88,8596,18
2018-03-23 09:00:00,64.25,47.89,8551,19
2018-03-23 09:30:00,64.84,51.41,8584,20
2018-03-23 10:00:00,65.59,57.72,8587,21
2018-03-23 10:30:00,62.8,51.55,8561,22
2018-03-23 11:00:00,65.07,43.79,8528,23
2018-03-23 11:30:00,63.28,45.16,8389,24
2018-03-23 12:00:00,63.83,52.84,8319,25
2018-03-23 12:30:00,63.82,58.16,8283,26
2018-03-23 13:00:00,63.97,57.46,8238,27
2018-03-23 13:30:00,71.76,51.7,8205,28
2018-03-23 14:00:00,76.55,53.3,8179,29
2018-03-23 14:30:00,73.21,49.81,8146,30
2018-03-23 15:00:00,80.9,37.5,8196,31
2018-03-23 15:30:00,69.46,53.7,8245,32
2018-03-23 16:00:00,63.76,40.46,8285,33
2018-03-23 16:30:00,67.91,50.59,8359,34
2018-03-23 17:00:00,65.26,46.95,8349,35
2018-03-23 17:30:00,62.38,44.2,8264,36
2018-03-23 18:00:00,62.46,45.33,8284,37
2018-03-23 18:30:00,63.98,49.26,8308,38
2018-03-23 19:00:00,63.45,56.22,8303,39
2018-03-23 19:30:00,62.44,48.21,8134,40
2018-03-23 20:00:00,62.34,57.13,7941,41
2018-03-23 20:30:00,62.46,52.87,7789,42
2018-03-23 21:00:00,57.43,54.03,7629,43
2018-03-23 21:30:00,62.77,29.1,7618,44
2018-03-23 22:00:00,61.85,9.46,7521,45
2018-03-23 22:30:00,69.01,9.98,7497,46
2018-03-23 23:00:00,64.86,8.4,7447,47
2018-03-23 23:30:00,59.46,7.5,7286,48
2018-03-24 00:00:00,59.87,5.95,7113,1
2018-03-24 00:30:00,62.96,5.35,6976,2
2018-03-24 01:00:00,62.01,5.01,6797,3
2018-03-24 01:30:00,64.47,3.22,6475,4
2018-03-24 02:00:00,62.91,0.88,6192,5
2018-03-24 02:30:00,61.98,0.42,6046,6
2018-03-24 03:00:00,57.57,0.18,5944,7
2018-03-24 03:30:00,59.68,0.17,5920,8
2018-03-24 04:00:00,60.29,0.2,5928,9
2018-03-24 04:30:00,57.13,0.13,6013,10
2018-03-24 05:00:00,52.18,0.13,6102,11
2018-03-24 05:30:00,60.57,0.14,6336,12
2018-03-24 06:00:00,58.89,0.15,6524,13
2018-03-24 06:30:00,60.72,0.24,6740,14
2018-03-24 07:00:00,64.56,1.94,7033,15
2018-03-24 07:30:00,63.42,5.76,7248,16
2018-03-24 08:00:00,64.35,11.55,7441,17
2018-03-24 08:30:00,72.22,14.49,7654,18
2018-03-24 09:00:00,61.89,11.78,7658,19
2018-03-24 09:30:00,62.46,19.34,7603,20
2018-03-24 10:00:00,63.15,30.58,7551,21
2018-03-24 10:30:00,61.26,34.34,7472,22
2018-03-24 11:00:00,62.46,65.56,7421,23
2018-03-24 11:30:00,61.96,90.97,7363,24
2018-03-24 12:00:00,64.14,91.73,7354,25
2018-03-24 12:30:00,62.32,104.36,7350,26
2018-03-24 13:00:00,61.84,86.13,7384,27
2018-03-24 13:30:00,62.13,92.69,7401,28
2018-03-24 14:00:00,65.46,93.33,7486,29
2018-03-24 14:30:00,64.04,89.37,7655,30
2018-03-24 15:00:00,63.07,76.74,7835,31
2018-03-24 15:30:00,62.93,77.71,7952,32
2018-03-24 16:00:00,67.17,56.0,8052,33
2018-03-24 16:30:00,66.31,61.23,8113,34
2018-03-24 17:00:00,69.15,47.69,8171,35
2018-03-24 17:30:00,64.59,42.58,8103,36
2018-03-24 18:00:00,64.69,27.82,8093,37
2018-03-24 18:30:00,72.69,45.71,8168,38
2018-03-24 19:00:00,70.53,91.62,8116,39
2018-03-24 19:30:00,63.82,7.32,7961,40
2018-03-24 20:00:00,58.9,36.04,7803,41
2018-03-24 20:30:00,55.19,52.34,7675,42
2018-03-24 21:00:00,61.39,30.14,7557,43
2018-03-24 21:30:00,58.58,23.0,7436,44
2018-03-24 22:00:00,60.04,16.64,7307,45
2018-03-24 22:30:00,60.81,10.85,7239,46
2018-03-24 23:00:00,53.53,8.69,7078,47
2018-03-24 23:30:00,51.9,9.46,6896,48
2018-03-25 00:00:00,49.7,14.02,6757,1
2018-03-25 00:30:00,38.44,13.13,6618,2
2018-03-25 01:00:00,45.83,15.25,6448,3
2018-03-25 01:30:00,54.54,26.99,6211,4
2018-03-25 02:00:00,39.13,41.85,6024,5
2018-03-25 02:30:00,40.93,49.84,5919,6
2018-03-25 03:00:00,29.62,68.09,5857,7
2018-03-25 03:30:00,48.78,74.84,5826,8
2018-03-25 04:00:00,53.33,89.3,5833,9
2018-03-25 04:30:00,41.86,123.98,5866,10
2018-03-25 05:00:00,48.4,146.78,5927,11
2018-03-25 05:30:00,46.47,143.85,6095,12
2018-03-25 06:00:00,49.59,147.76,6208,13
2018-03-25 06:30:00,51.42,153.57,6371,14
2018-03-25 07:00:00,50.36,160.3,6613,15
2018-03-25 07:30:00,47.0,161.79,6827,16
2018-03-25 08:00:00,41.1,155.89,7045,17
2018-03-25 08:30:00,46.68,156.72,7238,18
2018-03-25 09:00:00,49.21,158.51,7341,19
2018-03-25 09:30:00,47.51,158.96,7409,20
2018-03-25 10:00:00,43.88,160.97,7409,21
2018-03-25 10:30:00,48.04,159.61,7482,22
2018-03-25 11:00:00,51.35,158.71,7578,23
2018-03-25 11:30:00,49.28,163.29,7623,24
2018-03-25 12:00:00,51.0,159.49,7687,25
2018-03-25 12:30:00,55.69,159.91,7868,26
2018-03-25 13:00:00,54.9,164.49,8039,27
