time,spot_price,inter_gen,demand,period
2021-05-08 19:30:00,10.6,68.73,1307,40
2021-05-08 20:00:00,7.99,62.88,1293,41
2021-05-08 20:30:00,10.88,60.41,1275,42
2021-05-08 21:00:00,20.22,63.51,1252,43
2021-05-08 21:30:00,10.88,73.63,1214,44
2021-05-08 22:00:00,10.88,72.54,1201,45
2021-05-08 22:30:00,10.88,73.13,1175,46
2021-05-08 23:00:00,10.88,69.8,1150,47
2021-05-08 23:30:00,10.85,66.26,1127,48
2021-05-09 00:00:00,10.85,65.08,1102,1
2021-05-09 00:30:00,37.62,64.65,1089,2
2021-05-09 01:00:00,51.31,53.0,1094,3
2021-05-09 01:30:00,54.39,51.47,1084,4
2021-05-09 02:00:00,51.15,52.71,1072,5
2021-05-09 02:30:00,53.62,53.73,1061,6
2021-05-09 03:00:00,50.32,61.65,1063,7
2021-05-09 03:30:00,48.9,62.39,1068,8
2021-05-09 04:00:00,44.44,54.03,1054,9
2021-05-09 04:30:00,52.06,57.71,1058,10
2021-05-09 05:00:00,48.32,63.07,1067,11
2021-05-09 05:30:00,45.7,83.72,1080,12
2021-05-09 06:00:00,43.88,55.45,1090,13
2021-05-09 06:30:00,48.81,57.98,1110,14
2021-05-09 07:00:00,40.95,60.38,1146,15
2021-05-09 07:30:00,37.5,56.41,1182,16
2021-05-09 08:00:00,38.63,58.64,1205,17
2021-05-09 08:30:00,34.01,65.29,1227,18
2021-05-09 09:00:00,32.55,64.33,1248,19
2021-05-09 09:30:00,42.62,67.99,1250,20
